o_zone_id,d_zone_id,dist_km,volume
46099001109,46099001105,3.747375436753204,51.393611803552105
46099001109,46099001108,1.9060721659291289,169.86871075193207
46099001109,46099001109,0.0,0.0
46099001109,46099001112,4.289421726332132,34.52335998199131
46099001109,46099001107,1.8389798104232609,145.03002617482682
46099001109,46099001111,3.817922315367933,26.483903515946
46099001109,46099001200,1.6629962168454928,27.00036781410742
46099001109,46099001002,2.8439107754378683,150.15513464078504
46099001109,46099000900,3.606500552473008,46.05215118482629
46099001109,46099001805,7.59201630219794,49.263726804572755
46099001109,46099001806,8.868138965493651,36.59517794018672
46099001109,46099001801,6.6723099174745535,25.526181848840476
46099001109,46099010401,11.22434396036218,22.44874817698393
46099001109,46099001804,7.878275395104308,7.311407239385424
46099001109,46099000407,8.931256020004358,77.95331787905026
46099001109,46099000406,7.401213744808888,16.819745700663347
46099001109,46099000401,6.915629795379525,92.14660327818906
46099001109,46099000405,9.161577103254066,31.124938537001878
46099001109,46099000408,9.779925968432371,54.73482078228801
46099001109,46099001001,4.52393638736551,61.42777440346521
46099001109,46099010406,5.594375476056312,69.870466323713
46099001109,46099000202,4.769929947972413,223.7031385267789
46099001109,46099010405,8.175232276422003,252.40845395478033
46099001109,46099010403,11.778122558738765,14.964558996340973
46099001109,46099010402,13.455568130742245,4.249807796915713
46099001109,46099000701,4.840489706508781,118.00423799982114
46099001109,46099000201,5.174338627337275,90.82734354526953
46099001109,46099000300,7.088956350329203,51.13453572846515
46099001109,46099000100,8.448977776503853,64.65933197839762
46099001109,46099010404,10.751313456253188,97.80799904308769
46099001112,46099001901,8.236432377927812,3.0150388993449235
46099001112,46099001501,6.841184813734447,52.09604107786247
46099001112,46099001902,8.99927923602484,35.96440980439455
46099001112,46099001700,9.327369783708454,18.40918757264868
46099001112,46099010600,6.215205269170344,10.691573937540264
46099001112,46099001600,8.130589488282501,8.020261125652164
46099001112,46099001502,7.042033657264468,6.568370890130127
46099001112,46099000600,8.034528404989183,11.596451432461704
46099001112,46099000500,9.212654756700921,19.342381730227004
46099001112,46099000702,7.273573050970849,11.483671379131032
46099001112,46099001110,4.91934101328694,96.77415813552672
46099001112,46099001105,1.835450759076975,21.335946900223867
46099001112,46099001108,2.9744245773766984,47.75843752572327
46099001112,46099001109,4.289421726332132,43.43202402272635
46099001112,46099001112,0.0,0.0
46099001112,46099001107,2.5575666088007223,42.665690055111114
46099001112,46099001111,1.2433888413607712,12.026101790331104
46099001112,46099001200,4.989059707215913,5.675788624833604
46099001112,46099001002,3.285921443963617,45.871761441099345
46099001112,46099000900,6.088424735356069,10.864082251406437
46099001112,46099001805,11.851167068536736,9.354366954998195
46099001112,46099001806,13.103020129051531,6.977257368103188
46099001112,46099001801,10.856124603149944,4.888070096378126
46099001112,46099010401,15.394063279497745,4.320965214958643
46099001112,46099001804,11.976867136007202,1.4167549203600214
46099001112,46099000407,12.87896494342808,15.404482901435696
46099001112,46099000406,11.171630294606196,3.3939519137118306
46099001112,46099000401,10.426279893572358,19.197831316979986
46099001112,46099000405,12.837835117162236,6.363123971393611
46099001112,46099000408,13.085880592719473,11.722159171893606
46099001112,46099001001,3.4420093629519437,22.82469399980172
46099001112,46099010406,1.3144063664332803,39.388903853750556
46099001112,46099000202,5.824490157946201,63.31052362690013
46099001112,46099010405,8.045182306891652,82.99686650437616
46099001112,46099010403,15.523700908399588,3.0370705666842825
46099001112,46099010402,17.655088843929292,0.8157376024033044
46099001112,46099000701,8.043256661161381,25.48426518393052
46099001112,46099000201,7.39394918962268,22.20342690425596
46099001112,46099000300,10.043413765178169,11.421889475261539
46099001112,46099000100,10.33245397272677,16.525049009289976
46099001112,46099010404,12.525037325452034,25.361230846758367
46099001107,46099001901,5.68357208087388,10.624342579835853
46099001107,46099001501,4.305010887447993,183.5368600240058
46099001107,46099001902,6.478733116716039,126.12114810193016
46099001107,46099001700,6.782397702079396,64.73923425986014
46099001107,46099010600,3.67457119669607,37.73464839860048
46099001107,46099001600,5.58715879648039,28.231256444063014
46099001107,46099001502,4.5646264633048235,22.960415619952773
46099001107,46099000600,5.573525694646412,40.40002587094007
46099001107,46099000500,6.785515184011364,67.02502782621741
46099001107,46099000702,4.984383216719509,39.18009345415771
46099001107,46099001110,2.8035351250121927,324.40201445604515
46099001107,46099001105,2.627767171675722,49.10078554237634
46099001107,46099001108,1.6206610661709746,145.90074137415425
46099001107,46099001109,1.8389798104232609,152.57461678890942
46099001107,46099001112,2.5575666088007223,35.67846196888039
46099001107,46099001107,0.0,0.0
46099001107,46099001111,1.9799416636492484,27.807129536908803
46099001107,46099001200,2.4827256807325577,20.01656047357932
46099001107,46099001002,1.7031639737975561,144.28429271312137
46099001107,46099000900,3.919462872078731,36.56774941495231
46099001107,46099001805,9.30737508710062,32.840930846167666
46099001107,46099001806,10.550419689381748,24.509795422148386
46099001107,46099001801,8.298863339363905,17.198573713767985
46099001107,46099010401,12.836820387464453,15.176778214511051
46099001107,46099001804,9.424045986006215,4.979222645611325
46099001107,46099000407,10.354242661533142,53.92946167948093
46099001107,46099000406,8.685872354327277,11.83297779520419
46099001107,46099000401,8.0131659123082,66.35298539352127
46099001107,46099000405,10.387709714477316,22.07032355533758
46099001107,46099000408,10.766190590931954,39.99757676745337
46099001107,46099001001,3.09355239701255,61.0047345013212
46099001107,46099010406,3.8264962310321975,72.33002661347167
46099001107,46099000202,4.32161523952047,195.77921443006338
46099001107,46099010405,7.368042304486716,230.89499605391197
46099001107,46099010403,13.060976913577798,10.542100329391705
46099001107,46099010402,15.097625948505337,2.863797862795416
46099001107,46099000701,5.695508436459742,87.5185619734752
46099001107,46099000201,5.411307118479877,72.85481209149751
46099001107,46099000300,7.8268914439595845,38.52334666510263
46099001107,46099000100,8.601506798841028,52.434482842691736
46099001107,46099010404,10.88790433711177,79.47989575458293
46099001111,46099001901,7.53404212517167,2.1653582927510207
46099001111,46099001501,6.210914844018947,37.089785783940776
46099001111,46099001902,8.393687939034631,25.513487874529414
46099001111,46099001700,8.480706945272347,13.459551125603264
46099001111,46099010600,5.3904640774069446,7.803269846154496
46099001111,46099001600,7.288795486644479,5.862018167369578
46099001111,46099001502,6.103458226989775,4.861601173401921
46099001111,46099000600,7.066239300399366,8.612059548673711
46099001111,46099000500,8.203082372534668,14.43410477819702
46099001111,46099000702,6.197395347347428,8.64771194554809
46099001111,46099001110,4.7226419645695685,65.24741968305227
46099001111,46099001105,2.6878720667243594,12.537356139340393
46099001111,46099001108,3.0611702301730572,31.0533750843713
46099001111,46099001109,3.817922315367933,30.335443591326488
46099001111,46099001112,1.2433888413607712,10.949548618041156
46099001111,46099001107,1.9799416636492484,30.27611529743483
46099001111,46099001111,0.0,0.0
46099001111,46099001200,4.132190770209376,4.162723670646054
46099001111,46099001002,2.140985126770893,35.02425749548819
46099001111,46099000900,4.980080442275804,8.220275733744371
46099001111,46099001805,11.172010257019853,6.694968458102356
46099001111,46099001806,12.381270846146792,5.019652091976447
46099001111,46099001801,10.099056306251748,3.5330414735607523
46099001111,46099010401,14.595356112765003,3.13798776370347
46099001111,46099001804,11.148582436064,1.0330108538412195
46099001111,46099000407,11.965845493869132,11.350246167110454
46099001111,46099000406,10.20748778713095,2.517297847218886
46099001111,46099000401,9.397523008643308,14.356581542093194
46099001111,46099000405,11.82911192706433,4.744686959601023
46099001111,46099000408,11.987390593828865,8.838747960594768
46099001111,46099001001,2.233307839196628,17.565928330523835
46099001111,46099010406,2.1253803821993866,23.217804682879297
46099001111,46099000202,4.5899487406887705,48.68936400833006
46099001111,46099010405,6.862573569122203,63.322451053566105
46099001111,46099010403,14.519290792525087,2.2627254939431043
46099001111,46099010402,16.874842238496896,0.590968945075741
46099001111,46099000701,6.989477939572291,19.130443234811352
46099001111,46099000201,6.212956806639971,16.941828151803666
46099001111,46099000300,8.91220026437688,8.652577200314909
46099001111,46099000100,9.099985471440746,12.677233071689662
46099001111,46099010404,11.284258650163332,19.46699085964558
46099001200,46099001901,3.4698036771885823,2.194835140911565
46099001200,46099001501,2.3318595122271377,36.89851692914105
46099001200,46099001902,4.4385526046635535,25.445655498466888
46099001200,46099001700,4.355075424253499,13.716284587271376
46099001200,46099010600,1.2600935674086542,8.082978517293652
46099001200,46099001600,3.1599195883738593,5.996491838954112
46099001200,46099001502,2.08398816905912,4.930139063924459
46099001200,46099000600,3.095743282570191,8.63784910134288
46099001200,46099000500,4.318679356017093,14.272286711361216
46099001200,46099000702,2.688140402138718,8.196865388035897
46099001200,46099001110,2.7853751057927187,50.66032874754211
46099001200,46099001105,4.988692809030002,5.648874597693455
46099001200,46099001108,3.369453488761934,18.06511422395436
46099001200,46099001109,1.6629962168454928,24.339669204366174
46099001200,46099001112,4.989059707215913,4.067000186391217
46099001200,46099001107,2.4827256807325577,17.151814916562685
46099001200,46099001111,4.132190770209376,3.2760779052868094
46099001200,46099001200,0.0,0.0
46099001200,46099001002,2.3345123253906395,20.668677738066034
46099001200,46099000900,1.9533899881803125,7.357479143658865
46099001200,46099001805,7.090265791343299,6.757261505296555
46099001200,46099001806,8.267556304059562,5.08114956174448
46099001200,46099001801,5.975448200582384,3.589351893161424
46099001200,46099010401,10.463405300968486,3.1790461117319952
46099001200,46099001804,7.019740238751472,1.0488455714401956
46099001200,46099000407,7.88994496816044,11.438874918654724
46099001200,46099000406,6.203560937823267,2.5186979982602735
46099001200,46099000401,5.54898928083219,14.100747777379528
46099001200,46099000405,7.907450907953435,4.690588332423655
46099001200,46099000408,8.34556921727453,8.435465040971476
46099001200,46099001001,3.9421158267875263,8.520935803735954
46099001200,46099010406,6.192155961064232,8.343080177210378
46099001200,46099000202,3.343068711880718,34.58014034470501
46099001200,46099010405,6.824720123481704,38.5177677279922
46099001200,46099010403,10.578511321983296,2.238334572087131
46099001200,46099010402,12.742758095794004,0.5980893322803752
46099001200,46099000701,3.302722547417521,18.501617002741085
46099001200,46099000201,3.5142359790914077,14.457851931958333
46099001200,46099000300,5.518452498402036,8.02842011572813
46099001200,46099000100,6.786783965605376,10.260591655533645
46099001200,46099010404,9.088495922133099,15.5062031847387
46099001002,46099001901,5.79618327012338,12.100828510384973
46099001002,46099001501,4.640976723897769,203.15281371859945
46099001002,46099001902,6.7723355036834425,140.41651020150493
46099001002,46099001700,6.532943861213962,77.18223841144645
46099001002,46099010600,3.5540576867682265,44.27580982428113
46099001002,46099001600,5.366507243428345,33.540223392933115
46099001002,46099001502,4.087038304957085,28.19359976992426
46099001002,46099000600,5.005241123792457,50.161606698940325
46099001002,46099000500,6.101008960392502,84.41598174286686
46099001002,46099000702,4.064626931649842,50.89416242094547
46099001002,46099001110,4.078362064518918,318.0005739155237
46099001002,46099001105,4.086702108236227,46.991353414777166
46099001002,46099001108,3.3180900280165124,134.85246453968384
46099001002,46099001109,2.8439107754378683,154.42329947132416
46099001002,46099001112,3.285921443963617,37.49911728548147
46099001002,46099001107,1.7031639737975561,141.04812982749974
46099001002,46099001111,2.140985126770893,31.446565787308426
46099001002,46099001200,2.3345123253906395,23.57981223740243
46099001002,46099001002,0.0,0.0
46099001002,46099000900,2.8400228138860584,48.55758052976844
46099001002,46099001805,9.39638185103014,37.52123727310861
46099001002,46099001806,10.540336442114025,28.352121748544903
46099001002,46099001801,8.23821384529845,20.021419980340887
46099001002,46099010401,12.654264396656245,17.937204503432337
46099001002,46099001804,9.195344027873544,5.919577771537635
46099001002,46099000407,9.92499050169173,65.73893761276398
46099001002,46099000406,8.13100902708523,14.655687160283259
46099001002,46099000401,7.2801240807250736,84.05247573783593
46099001002,46099000405,9.718477093663127,27.72268514096491
46099001002,46099000408,9.846521255355404,51.836456991058164
46099001002,46099001001,1.699479133921566,84.67091102969094
46099001002,46099010406,4.260270180079376,79.05210148441132
46099001002,46099000202,2.703518874242367,278.5965214557826
46099001002,46099010405,5.667948076349044,330.5278054220073
46099001002,46099010403,12.407711897999222,13.211983538628916
46099001002,46099010402,14.944339813536137,3.372237987505153
46099001002,46099000701,4.864875703036851,112.3412509965184
46099001002,46099000201,4.110371694247308,99.32058409449934
46099001002,46099000300,6.77416957684886,50.80566589038724
46099001002,46099000100,7.136742604500143,72.80857334602929
46099001002,46099010404,9.384664084032071,110.80188913407196
46099000900,46099001901,4.022469077565884,4.3721146470856596
46099000900,46099001501,3.506765543192972,67.73283116490987
46099000900,46099001902,5.131040336017158,49.826306437389206
46099000900,46099001700,4.168522307065193,30.03847562814568
46099000900,46099010600,2.1228384894951473,15.383339962238782
46099000900,46099001600,3.1760992912616417,12.796299337819423
46099000900,46099001502,1.7994686080721822,10.950362933755061
46099000900,46099000600,2.420856553396971,20.169195459641802
46099000900,46099000500,3.3483519473138696,34.56471008261262
46099000900,46099000702,1.247016854508983,21.251884533280748
46099000900,46099001110,4.728378407263086,84.40641372312345
46099000900,46099001105,6.547148223825646,9.918511583614604
46099000900,46099001108,5.163660724400717,30.717451673177877
46099000900,46099001109,3.606500552473008,40.35227527826108
46099000900,46099001112,6.088424735356069,7.5668328177844835
46099000900,46099001107,3.919462872078731,30.457340293207192
46099000900,46099001111,4.980080442275804,6.2883417819955065
46099000900,46099001200,1.9533899881803125,7.1515825235794255
46099000900,46099001002,2.8400228138860584,41.3716179180541
46099000900,46099000900,0.00013425878593145295,24.233782560737087
46099000900,46099001805,7.2635375457558045,14.138421981136636
46099000900,46099001806,8.24733313035659,10.89329669416977
46099000900,46099001801,5.981913061775055,7.669324252863374
46099000900,46099010401,10.14359964988036,7.0753135512565555
46099000900,46099001804,6.716275043981471,2.3302459759681624
46099000900,46099000407,7.259500366756697,26.47766485692225
46099000900,46099000406,5.41198367907844,5.953087051248538
46099000900,46099000401,4.479203497214294,34.541743548230045
46099000900,46099000405,6.921695642724502,11.353686219235366
46099000900,46099000408,7.008008156922099,21.338907727647964
46099000900,46099001001,3.8210731205487285,18.506310974240087
46099000900,46099010406,7.100119175497873,15.91226335027521
46099000900,46099000202,1.8917051572840966,89.41237763873224
46099000900,46099010405,5.2497138839932616,100.50089319484347
46099000900,46099010403,9.60398431579078,5.406519325642306
46099000900,46099010402,12.431182821720947,1.329598965282838
46099000900,46099000701,2.065331888912407,46.503146041466316
46099000900,46099000201,1.5737524662038709,39.88729965540637
46099000900,46099000300,3.9581413638982466,20.939265885459267
46099000900,46099000100,4.8510814393005415,28.027637691604898
46099000900,46099010404,7.156865858375568,42.25332507795477
46099001805,46099001901,3.638005351410396,11.123884294488784
46099001805,46099001501,5.01088189716059,135.36513644234395
46099001805,46099001902,2.9025907286410186,160.54687871254978
46099001805,46099001700,3.1317012622687463,83.11932866858845
46099001805,46099010600,5.844155579754176,23.100605682080882
46099001805,46099001600,4.114045121683322,27.471884916555762
46099001805,46099001502,5.49920293598059,16.453077457686533
46099001805,46099000600,4.924949340065911,35.39245619239615
46099001805,46099000500,4.625223040140094,71.08429648091763
46099001805,46099000702,6.286039469142617,26.811844515286385
46099001805,46099001110,7.390247366416495,146.0357459705285
46099001805,46099001105,11.232477892034739,13.354604326103887
46099001805,46099001108,9.32130010269817,44.087560922556456
46099001805,46099001109,7.59201630219794,58.973704325567
46099001805,46099001112,11.851167068536736,8.901199508814829
46099001805,46099001107,9.30737508710062,37.369926244920585
46099001805,46099001111,11.172010257019853,6.996991192272935
46099001805,46099001200,7.090265791343299,8.973396958457469
46099001805,46099001002,9.39638185103014,43.67527578826777
46099001805,46099000900,7.2635375457558045,19.315856872119646
46099001805,46099001805,0.0,0.0
46099001805,46099001806,1.330027646676312,64.07277149086048
46099001805,46099001801,1.334839473633781,33.89836029333696
46099001805,46099010401,3.8235508102522733,38.01727008936982
46099001805,46099001804,1.742543758776843,10.689650493964868
46099001805,46099000407,3.0814299432833616,109.05932993174976
46099001805,46099000406,3.5151861123478234,18.36406890681857
46099001805,46099000401,4.499563627223679,83.4396025424622
46099001805,46099000405,4.439828897174969,37.646593534503694
46099001805,46099000408,6.08928271835649,58.02623582250612
46099001805,46099001001,10.867049390998321,18.450696942673112
46099001805,46099010406,13.133793102083429,18.123259270743066
46099001805,46099000202,9.081936225209267,86.66360580991024
46099001805,46099010405,11.949437559619538,105.02515433106991
46099001805,46099010403,5.898591534410063,20.856540775019717
46099001805,46099010402,5.928625671750862,7.272133431190935
46099001805,46099000701,5.653238356176419,70.99562218982473
46099001805,46099000201,7.511328356035273,45.10651269076757
46099001805,46099000300,6.162419026439277,38.3285708750796
46099001805,46099000100,8.990921155279402,40.29389715132372
46099001805,46099010404,10.47589764132372,67.51646795432221
46099001806,46099001901,4.866926894091252,8.981307942104218
46099001806,46099001501,6.277356098672763,108.9317627060692
46099001806,46099001902,4.214359115886699,128.0997773805067
46099001806,46099001700,4.082309705854476,69.48282370094098
46099001806,46099010600,7.0096638177284145,18.83832298592481
46099001806,46099001600,5.1866529105456864,22.63794772277569
46099001806,46099001502,6.541707784641186,13.62411550190499
46099001806,46099000600,5.84305442149148,29.760495421044084
46099001806,46099000500,5.303354648846351,61.605357554785684
46099001806,46099000702,7.177200581774147,22.637509636520086
46099001806,46099001110,8.70908069954422,116.9071122221805
46099001806,46099001105,12.535569461256244,10.723253639052846
46099001806,46099001108,10.624726100371381,35.38427539616348
46099001806,46099001109,8.868138965493651,47.46772910181007
46099001806,46099001112,13.103020129051531,7.193865650157971
46099001806,46099001107,10.550419689381748,30.219683796546146
46099001806,46099001111,12.381270846146792,5.684337512398744
46099001806,46099001200,8.267556304059562,7.311249071959887
46099001806,46099001002,10.540336442114025,35.75917719754624
46099001806,46099000900,8.24733313035659,16.125597613077595
46099001806,46099001805,1.330027646676312,69.42517082637494
46099001806,46099001806,0.0,0.0
46099001806,46099001801,2.3031162026021734,28.11739562571659
46099001806,46099010401,2.4999111796862814,42.62221404337498
46099001806,46099001804,1.7786763885327208,10.04876886989752
46099001806,46099000407,2.598634402468254,109.69600299854028
46099001806,46099000406,3.733064338381163,16.86808032611281
46099001806,46099000401,4.874228085669557,75.1486816111057
46099001806,46099000405,4.099207611155325,37.1425872085181
46099001806,46099000408,5.8104604537859945,56.77844012440048
46099001806,46099001001,11.949532722163166,15.227247715680763
46099001806,46099010406,14.374652656418068,14.669840994228672
46099001806,46099000202,9.998685525998155,72.99415839339497
46099001806,46099010405,12.66101787273283,90.78985191113247
46099001806,46099010403,4.974697853104962,22.147893439958363
46099001806,46099010402,4.609252052454974,8.120535314146979
46099001806,46099000701,6.469343007345303,60.49551945595076
46099001806,46099000201,8.296875203184552,38.60739842256404
46099001806,46099000300,6.55347571067219,34.46326516899632
46099001806,46099000100,9.35192858792899,36.38067192431969
46099001806,46099010404,10.589294518657793,62.88057387211581
46099001801,46099001901,2.642798561719809,5.11872448736298
46099001801,46099001501,4.087511885883186,61.598174444854074
46099001801,46099001902,2.261923225390884,70.62500207989183
46099001801,46099001700,1.8196793302835053,39.9457650943532
46099001801,46099010600,4.715756148956415,10.78278623838727
46099001801,46099001600,2.884747692724133,13.01984141887831
46099001801,46099001502,4.248811731963907,7.802766148471846
46099001801,46099000600,3.611081502636228,16.93392395918875
46099001801,46099000500,3.2999751731038343,34.07733496622482
46099001801,46099000702,4.968162969145,12.815515073776497
46099001801,46099001110,6.658793668261609,64.7745682590509
46099001801,46099001105,10.390410287861464,6.001457928555512
46099001801,46099001108,8.488957637296043,19.795109066892312
46099001801,46099001109,6.6723099174745535,26.78404927745947
46099001801,46099001112,10.856124603149944,4.076906858206168
46099001801,46099001107,8.298863339363905,17.15372510864934
46099001801,46099001111,10.099056306251748,3.236463839770489
46099001801,46099001200,5.975448200582384,4.177932539375836
46099001801,46099001002,8.23821384529845,20.427377389802082
46099001801,46099000900,5.981913061775055,9.183947034652022
46099001801,46099001805,1.334839473633781,29.712412989657206
46099001801,46099001806,2.3031162026021734,22.745258460759505
46099001801,46099001801,0.0,0.0
46099001801,46099010401,4.552391657030742,14.011970722705996
46099001801,46099001804,1.3598060238560743,4.555435891466967
46099001801,46099000407,2.7460255591880776,46.08372907730819
46099001801,46099000406,2.46453157747853,8.514211192637166
46099001801,46099000401,3.290899280723115,39.4113373442177
46099001801,46099000405,3.787944422081468,16.55368079932016
46099001801,46099000408,5.2879097166728375,25.979159172515278
46099001801,46099001001,9.651329184019978,8.688644064802103
46099001801,46099010406,12.114292039610904,8.32463516354616
46099001801,46099000202,7.775845746302857,41.29728785405542
46099001801,46099010405,10.614600112688207,50.187316731294175
46099001801,46099010403,5.781055392557285,8.563726800323236
46099001801,46099010402,6.799342800603259,2.6358855550978024
46099001801,46099000701,4.320965737004908,34.01736440466354
46099001801,46099000201,6.178175151627108,21.583316785290855
46099001801,46099000300,4.91322356300049,18.162986065046436
46099001801,46099000100,7.731482804517263,19.089483927304816
46099001801,46099010404,9.322358174787082,31.550785784183862
46099010401,46099001901,7.1948484897398775,6.65611179097797
46099010401,46099001501,8.636718815841473,80.53412027580406
46099010401,46099001902,6.66183316534283,93.4245916045134
46099010401,46099001700,6.124518176665388,53.320324454912736
46099010401,46099010600,9.207245826991599,14.220420976358099
46099010401,46099001600,7.308724627742855,17.223858759858555
46099010401,46099001502,8.574140258980286,10.495888004245696
46099010401,46099000600,7.73287220029454,23.32841442849875
46099010401,46099000500,6.904821825844875,50.050532917828505
46099010401,46099000702,8.968745044155765,17.98132892259866
46099010401,46099001110,11.152773082678252,85.66132921289619
46099010401,46099001105,14.93450428799512,7.912042290002841
46099010401,46099001108,13.02855393577169,26.07716154816108
46099010401,46099001109,11.22434396036218,35.16554831524959
46099010401,46099001112,15.394063279497745,5.380331357800386
46099010401,46099001107,12.836820387464453,22.598545639963486
46099010401,46099001111,14.595356112765003,4.2914905262921215
46099010401,46099001200,10.463405300968486,5.524298046216696
46099010401,46099001002,12.654264396656245,27.321679035291808
46099010401,46099000900,10.14359964988036,12.64890265691818
46099010401,46099001805,3.8235508102522733,49.74793390155319
46099010401,46099001806,2.4999111796862814,51.473853131356336
46099010401,46099001801,4.552391657030742,20.918671984338317
46099010401,46099010401,0.0,0.0
46099010401,46099001804,3.4590411090358217,8.020535671691242
46099010401,46099000407,3.103142144222547,102.1714496031552
46099010401,46099000406,4.930060061263056,14.399198907544426
46099010401,46099000401,6.096462234941252,64.02036390518633
46099010401,46099000405,4.296474646579062,36.02102264942572
46099010401,46099000408,5.798485658999809,56.55497777921266
46099010401,46099001001,13.94341313988067,11.814117657058198
46099010401,46099010406,16.63954291643792,11.010268361227247
46099010401,46099000202,11.746805403205933,58.36290511631588
46099010401,46099010405,14.00868779083253,76.34812726599755
46099010401,46099010403,3.63394958016772,26.140287337498687
46099010401,46099010402,2.2922086709658744,10.89066274121624
46099010401,46099000701,8.184266161167814,48.49561397268781
46099010401,46099000201,9.88490563764417,31.473816218675662
46099010401,46099000300,7.623551784937267,29.95787025350054
46099010401,46099000100,10.19979354654449,32.54282580945116
46099010401,46099010404,10.945407254598054,59.818576968518705
46099001804,46099001901,3.8814416350557663,1.5128382310538047
46099001804,46099001501,5.327227818547572,18.24647611038635
46099001804,46099001902,3.618201305909315,20.53825964790454
46099001804,46099001700,2.6691319761535457,12.385182684806095
46099001804,46099010600,5.769286617057166,3.2721807305950135
46099001804,46099001600,3.860114147703148,3.982070397633085
46099001804,46099001502,5.115812917564385,2.423580295842129
46099001804,46099000600,4.296440321789735,5.379884508494977
46099001804,46099000500,3.5971622859722694,11.375666604920282
46099001804,46099000702,5.5758997394438525,4.1153321435531955
46099001804,46099001110,7.956060932400244,19.085177026429875
46099001804,46099001105,11.61950610464939,1.7855210743892231
46099001804,46099001108,9.73203321290291,5.876293170570393
46099001804,46099001109,7.878275395104308,7.982667350151042
46099001804,46099001112,11.976867136007202,1.2295459822828652
46099001804,46099001107,9.424045986006215,5.167544689981989
46099001804,46099001111,11.148582436064,0.9846538634214527
46099001804,46099001200,7.019740238751472,1.270321402559126
46099001804,46099001002,9.195344027873544,6.284419223559461
46099001804,46099000900,6.716275043981471,2.903559421529192
46099001804,46099001805,1.742543758776843,9.749434333732289
46099001804,46099001806,1.7786763885327208,8.4583435883153
46099001804,46099001801,1.3598060238560743,4.740090354962994
46099001804,46099010401,3.4590411090358217,5.590171952716009
46099001804,46099001804,0.0,0.0
46099001804,46099000407,1.4329193381929675,19.031652371766157
46099001804,46099000406,1.9623265239741463,3.1556295029158137
46099001804,46099000401,3.095623121170195,14.019070946765291
46099001804,46099000405,2.7002104431599863,6.608074596085823
46099001804,46099000408,4.34895200813501,10.153504276901602
46099001804,46099001001,10.497737097427516,2.7110882595905
46099001804,46099010406,13.207320239453976,2.5197803208166336
46099001804,46099000202,8.386992070477651,13.266410628521879
46099001804,46099010405,10.922372433519168,16.75099026374521
46099001804,46099010403,4.438114418356704,3.522345243012598
46099001804,46099010402,5.750159670526493,1.043670032949263
46099001804,46099000701,4.822968626633579,11.067902251137783
46099001804,46099000201,6.6094046656749175,7.089768511316817
46099001804,46099000300,4.775084408680531,6.41135070043962
46099001804,46099000100,7.5783734342258295,6.749664403278043
46099001804,46099010404,8.884493238619175,11.559882900966306
46099000407,46099001901,5.05340161835617,17.778169329532133
46099000407,46099001501,6.462940134625076,215.686555016002
46099000407,46099001902,4.959685628296597,236.1321303304339
46099000407,46099001700,3.610155330585745,149.62421553538604
46099000407,46099010600,6.68209814354542,39.791570484100134
46099000407,46099001600,4.783532883231615,48.29575446806573
46099000407,46099001502,5.8623916283343815,30.08733231238831
46099000407,46099000600,4.920355841082973,67.80428191552357
46099000407,46099000500,3.929554110682659,148.74548449161136
46099000407,46099000702,6.03869420109916,52.96403377850236
46099000407,46099001110,9.142467981097498,224.44168036485908
46099000407,46099001105,12.675795792668149,21.358684126653312
46099000407,46099001108,10.820700993160484,69.98711673586465
46099000407,46099001109,8.931256020004358,95.45538473341112
46099000407,46099001112,12.87896494342808,14.993945925152113
46099000407,46099001107,10.354242661533142,62.77222902399443
46099000407,46099001111,11.965845493869132,12.133965496357598
46099000407,46099001200,7.88994496816044,15.538323101910589
46099000407,46099001002,9.92499050169173,78.27370107546504
46099000407,46099000900,7.259500366756697,37.00218777771707
46099000407,46099001805,3.0814299432833616,111.55717501541375
46099000407,46099001806,2.598634402468254,103.55761489468522
46099000407,46099001801,2.7460255591880776,53.780280887174236
46099000407,46099010401,3.103142144222547,79.8675050240461
46099000407,46099001804,1.4329193381929675,21.344956139404523
46099000407,46099000407,0.0,0.0
46099000407,46099000406,1.877813241189777,43.548511434060536
46099000407,46099000401,3.0096919726046645,193.43917150269277
46099000407,46099000405,1.5053133252580257,105.67445332210656
46099000407,46099000408,3.2157539566466027,160.2366277634811
46099000407,46099001001,11.080454515072653,34.398307204063244
46099000407,46099010406,14.064627438619729,30.903734480897977
46099000407,46099000202,8.74908797745634,172.99524472958674
46099000407,46099010405,10.906165946455252,229.03902465363234
46099000407,46099010403,3.0415785334660885,57.504886864610086
46099000407,46099010402,5.296891004996412,15.08271681402627
46099000407,46099000701,5.228345340725714,143.44988202734325
46099000407,46099000201,6.84043561006751,93.96859748178541
46099000407,46099000300,4.523102034180362,90.33816342610517
46099000407,46099000100,7.156789936692,97.11581414676273
46099000407,46099010404,8.132627044812715,173.3305861651915
46099000406,46099001901,3.8427596284634213,2.9891646436639356
46099000406,46099001501,5.109294385509711,36.87970605432866
46099000406,46099001902,4.138818379168185,37.77370235909351
46099000406,46099001700,2.2380268023139878,25.76709203255649
46099000406,46099010600,5.056971570576156,7.041035637889573
46099000406,46099001600,3.2546958859766413,8.463210046347562
46099000406,46099001502,4.130186707247035,5.402200965181067
46099000406,46099000600,3.1425255307062594,12.26686688479283
46099000406,46099000500,2.0660481033800586,27.301510042930413
46099000406,46099000702,4.179351996507728,9.663047929132455
46099000406,46099001110,7.792026723072678,38.303952178464584
46099000406,46099001105,11.10816558390569,3.7417503926339
46099000406,46099001108,9.307184432822558,12.18399889695526
46099000406,46099001109,7.401213744808888,16.663967341696974
