o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
25,D1,47,F7,3.0797134901520127,"LINESTRING (-76.96185 38.98727,-76.9313787 38.9777715)"
25,D1,48,F8,3.6387314206597745,"LINESTRING (-76.96185 38.98727,-76.92559 38.97691)"
25,D1,49,Gate1,1.1176274715894405,"LINESTRING (-76.96185 38.98727,-76.96703 38.97691)"
25,D1,50,Gate2,0.7068496771593576,"LINESTRING (-76.96185 38.98727,-76.96703 38.98209)"
25,D1,51,Gate3,0.49981819999958926,"LINESTRING (-76.96185 38.98727,-76.96703 38.98727)"
25,D1,52,Gate4,0.7068496771622664,"LINESTRING (-76.96185 38.98727,-76.96703 38.99245)"
25,D1,53,Gate5,1.11762747159312,"LINESTRING (-76.96185 38.98727,-76.96703 38.99763)"
25,D1,54,Gate6,1.580563928006874,"LINESTRING (-76.96185 38.98727,-76.96703 39.00281)"
25,D1,55,Gate7,1.9992728000010995,"LINESTRING (-76.96185 38.98727,-76.96185 39.00799)"
25,D1,56,Gate8,2.06080323220706,"LINESTRING (-76.96185 38.98727,-76.95667 39.00799)"
25,D1,57,Gate9,2.2352549431844,"LINESTRING (-76.96185 38.98727,-76.95149 39.00799)"
25,D1,58,Gate10,2.4990910000009627,"LINESTRING (-76.96185 38.98727,-76.94631 39.00799)"
25,D1,59,Gate11,2.8273987086442176,"LINESTRING (-76.96185 38.98727,-76.94113 39.00799)"
25,D1,60,Gate12,3.200398030730213,"LINESTRING (-76.96185 38.98727,-76.93595 39.00799)"
25,D1,61,Gate13,3.6042402970210716,"LINESTRING (-76.96185 38.98727,-76.93077 39.00799)"
25,D1,62,Gate14,4.029663155691065,"LINESTRING (-76.96185 38.98727,-76.92559 39.00799)"
25,D1,63,Gate15,4.270448572777888,"LINESTRING (-76.96185 38.98727,-76.92041 39.00281)"
25,D1,64,Gate16,4.121606464411792,"LINESTRING (-76.96185 38.98727,-76.92041 38.99763)"
25,D1,65,Gate17,4.029663155690214,"LINESTRING (-76.96185 38.98727,-76.92041 38.99245)"
25,D1,66,Gate18,3.9985455999994564,"LINESTRING (-76.96185 38.98727,-76.92041 38.98727)"
25,D1,67,Gate19,4.029663155689874,"LINESTRING (-76.96185 38.98727,-76.92041 38.98209)"
25,D1,68,Gate20,4.121606464411459,"LINESTRING (-76.96185 38.98727,-76.92041 38.97691)"
25,D1,69,Gate21,3.8065020053804304,"LINESTRING (-76.96185 38.98727,-76.92559 38.97173)"
25,D1,70,Gate22,3.352882414774147,"LINESTRING (-76.96185 38.98727,-76.93077 38.97173)"
25,D1,71,Gate23,2.914415880366595,"LINESTRING (-76.96185 38.98727,-76.93595 38.97173)"
25,D1,72,Gate24,2.4990909999986317,"LINESTRING (-76.96185 38.98727,-76.94113 38.97173)"
25,D1,73,Gate25,2.1205490314814663,"LINESTRING (-76.96185 38.98727,-76.94631 38.97173)"
25,D1,74,Gate26,1.8021201485088245,"LINESTRING (-76.96185 38.98727,-76.95149 38.97173)"
25,D1,75,Gate27,1.5805639280036219,"LINESTRING (-76.96185 38.98727,-76.95667 38.97173)"
25,D1,76,Gate28,1.4994545999980822,"LINESTRING (-76.96185 38.98727,-76.96185 38.97173)"
26,D2,1,A1,1.4294503084059305,"LINESTRING (-76.9572257 38.9864986,-76.9594968 39.001138)"
26,D2,2,A2,1.6090188956465457,"LINESTRING (-76.9572257 38.9864986,-76.9569339 39.0031716)"
26,D2,3,A3,1.6868276900609454,"LINESTRING (-76.9572257 38.9864986,-76.9504188 39.0026009)"
26,D2,4,A4,1.821662316214297,"LINESTRING (-76.9572257 38.9864986,-76.9472587 39.0025326)"
26,D2,5,A5,2.1296869652397734,"LINESTRING (-76.9572257 38.9864986,-76.941895 39.0023771)"
26,D2,6,A6,2.655856774909445,"LINESTRING (-76.9572257 38.9864986,-76.9351714 39.0029673)"
26,D2,7,A7,2.9402558239135974,"LINESTRING (-76.9572257 38.9864986,-76.9317142 39.0031635)"
26,D2,8,A8,3.4343861781047593,"LINESTRING (-76.9572257 38.9864986,-76.92559 39.00281)"
26,D2,9,B1,1.2454558312564288,"LINESTRING (-76.9572257 38.9864986,-76.959669 38.9991729)"
26,D2,10,B2,1.2776060959316549,"LINESTRING (-76.9572257 38.9864986,-76.9549095 38.9995353)"
26,D2,11,B3,1.3874059560663916,"LINESTRING (-76.9572257 38.9864986,-76.94988 38.9988595)"
26,D2,12,B4,1.5330046073018955,"LINESTRING (-76.9572257 38.9864986,-76.9474839 38.9990493)"
26,D2,13,B5,1.9319838430843477,"LINESTRING (-76.9572257 38.9864986,-76.9410162 38.9982527)"
26,D2,14,B6,2.310713729146197,"LINESTRING (-76.9572257 38.9864986,-76.936625 38.9987095)"
26,D2,15,B7,2.76831647565792,"LINESTRING (-76.9572257 38.9864986,-76.9307117 38.9974595)"
26,D2,16,B8,3.235972237873331,"LINESTRING (-76.9572257 38.9864986,-76.92559 38.99763)"
26,D2,17,C1,0.7272250519284414,"LINESTRING (-76.9572257 38.9864986,-76.96185 38.99245)"
26,D2,18,C2,0.5031258509104974,"LINESTRING (-76.9572257 38.9864986,-76.958073 38.9916436)"
26,D2,19,C3,0.8656588109932303,"LINESTRING (-76.9572257 38.9864986,-76.9503303 38.9922381)"
26,D2,20,C4,1.167650884126546,"LINESTRING (-76.9572257 38.9864986,-76.9466612 38.9924006)"
26,D2,21,C5,1.668424577395524,"LINESTRING (-76.9572257 38.9864986,-76.9408343 38.9920039)"
26,D2,22,C6,2.1192524280385845,"LINESTRING (-76.9572257 38.9864986,-76.9359201 38.9918339)"
26,D2,23,C7,2.5829817627826706,"LINESTRING (-76.9572257 38.9864986,-76.9312388 38.9929239)"
26,D2,24,C8,3.1060683660091626,"LINESTRING (-76.9572257 38.9864986,-76.92559 38.99245)"
26,D2,25,D1,0.4523683369663206,"LINESTRING (-76.9572257 38.9864986,-76.96185 38.98727)"
26,D2,26,D2,0.0,"LINESTRING (-76.9572257 38.9864986,-76.9572257 38.9864986)"
26,D2,27,D3,0.5994816425425648,"LINESTRING (-76.9572257 38.9864986,-76.9510262 38.9869069)"
26,D2,28,D4,1.0730623657045242,"LINESTRING (-76.9572257 38.9864986,-76.9461082 38.9867784)"
26,D2,29,D5,1.589627540147269,"LINESTRING (-76.9572257 38.9864986,-76.9407873 38.9875903)"
26,D2,30,D6,2.0493596376037937,"LINESTRING (-76.9572257 38.9864986,-76.9359988 38.987219)"
26,D2,31,D7,2.4897260618893293,"LINESTRING (-76.9572257 38.9864986,-76.931526 38.9888053)"
26,D2,32,D8,3.053431107862134,"LINESTRING (-76.9572257 38.9864986,-76.92559 38.98727)"
26,D2,33,E1,0.6164855347291276,"LINESTRING (-76.9572257 38.9864986,-76.96185 38.98209)"
26,D2,34,E2,0.46153701104508066,"LINESTRING (-76.9572257 38.9864986,-76.9568006 38.9817343)"
26,D2,35,E3,0.7110259001565067,"LINESTRING (-76.9572257 38.9864986,-76.9520354 38.9812678)"
26,D2,36,E4,1.150865739790192,"LINESTRING (-76.9572257 38.9864986,-76.9462401 38.9818534)"
26,D2,37,E5,1.6260103963491144,"LINESTRING (-76.9572257 38.9864986,-76.9410612 38.9817357)"
26,D2,38,E6,2.132941018312434,"LINESTRING (-76.9572257 38.9864986,-76.9357 38.9814695)"
26,D2,39,E7,2.5386465695391482,"LINESTRING (-76.9572257 38.9864986,-76.9313954 38.9814976)"
26,D2,40,E8,2.829475810053553,"LINESTRING (-76.9572257 38.9864986,-76.9280749 38.9833154)"
26,D2,41,F1,1.0271845904583257,"LINESTRING (-76.9572257 38.9864986,-76.96185 38.97691)"
26,D2,42,F2,0.8271003445969037,"LINESTRING (-76.9572257 38.9864986,-76.956281 38.977979)"
26,D2,43,F3,0.979765817995092,"LINESTRING (-76.9572257 38.9864986,-76.9517422 38.9779525)"
26,D2,44,F4,1.3500428515245833,"LINESTRING (-76.9572257 38.9864986,-76.9461577 38.9779393)"
26,D2,45,F5,1.726230218748187,"LINESTRING (-76.9572257 38.9864986,-76.94147 38.978024)"
26,D2,46,F6,2.2656872136282775,"LINESTRING (-76.9572257 38.9864986,-76.9353787 38.9778921)"
26,D2,47,F7,2.6323012137068402,"LINESTRING (-76.9572257 38.9864986,-76.9313787 38.9777715)"
26,D2,48,F8,3.189657129072895,"LINESTRING (-76.9572257 38.9864986,-76.92559 38.97691)"
26,D2,49,Gate1,1.3232413618927086,"LINESTRING (-76.9572257 38.9864986,-76.96703 38.97691)"
26,D2,50,Gate2,1.0372627118926034,"LINESTRING (-76.9572257 38.9864986,-76.96703 38.98209)"
26,D2,51,Gate3,0.9489450095993892,"LINESTRING (-76.9572257 38.9864986,-76.96703 38.98727)"
26,D2,52,Gate4,1.1066687829281194,"LINESTRING (-76.9572257 38.9864986,-76.96703 38.99245)"
26,D2,53,Gate5,1.4312831393798644,"LINESTRING (-76.9572257 38.9864986,-76.96703 38.99763)"
26,D2,54,Gate6,1.836317924854031,"LINESTRING (-76.9572257 38.9864986,-76.96703 39.00281)"
26,D2,55,Gate7,2.1211630216358435,"LINESTRING (-76.9572257 38.9864986,-76.96185 39.00799)"
26,D2,56,Gate8,2.0743937696356625,"LINESTRING (-76.9572257 38.9864986,-76.95667 39.00799)"
26,D2,57,Gate9,2.1462811849229784,"LINESTRING (-76.9572257 38.9864986,-76.95149 39.00799)"
26,D2,58,Gate10,2.3258488351797553,"LINESTRING (-76.9572257 38.9864986,-76.94631 39.00799)"
26,D2,59,Gate11,2.590802800207172,"LINESTRING (-76.9572257 38.9864986,-76.94113 39.00799)"
26,D2,60,Gate12,2.9179756615018713,"LINESTRING (-76.9572257 38.9864986,-76.93595 39.00799)"
26,D2,61,Gate13,3.2888510514740403,"LINESTRING (-76.9572257 38.9864986,-76.93077 39.00799)"
26,D2,62,Gate14,3.690276003572436,"LINESTRING (-76.9572257 38.9864986,-76.92559 39.00799)"
26,D2,63,Gate15,3.8853880926152105,"LINESTRING (-76.9572257 38.9864986,-76.92041 39.00281)"
26,D2,64,Gate16,3.7111653876061608,"LINESTRING (-76.9572257 38.9864986,-76.92041 38.99763)"
26,D2,65,Gate17,3.598457017139691,"LINESTRING (-76.9572257 38.9864986,-76.92041 38.99245)"
26,D2,66,Gate18,3.5531216894921336,"LINESTRING (-76.9572257 38.9864986,-76.92041 38.98727)"
26,D2,67,Gate19,3.5777214875642076,"LINESTRING (-76.9572257 38.9864986,-76.92041 38.98209)"
26,D2,68,Gate20,3.6708506930849225,"LINESTRING (-76.9572257 38.9864986,-76.92041 38.97691)"
26,D2,69,Gate21,3.3687687417662997,"LINESTRING (-76.9572257 38.9864986,-76.92559 38.97173)"
26,D2,70,Gate22,2.9235264821343843,"LINESTRING (-76.9572257 38.9864986,-76.93077 38.97173)"
26,D2,71,Gate23,2.4990093665443576,"LINESTRING (-76.9572257 38.9864986,-76.93595 38.97173)"
26,D2,72,Gate24,2.1077772658704887,"LINESTRING (-76.9572257 38.9864986,-76.94113 38.97173)"
26,D2,73,Gate25,1.7720154223556217,"LINESTRING (-76.9572257 38.9864986,-76.94631 38.97173)"
26,D2,74,Gate26,1.5287212884347268,"LINESTRING (-76.9572257 38.9864986,-76.95149 38.97173)"
26,D2,75,Gate27,1.426034839848733,"LINESTRING (-76.9572257 38.9864986,-76.95667 38.97173)"
26,D2,76,Gate28,1.493250955906089,"LINESTRING (-76.9572257 38.9864986,-76.96185 38.97173)"
27,D3,1,A1,1.5979996669697716,"LINESTRING (-76.9510262 38.9869069,-76.9594968 39.001138)"
27,D3,2,A2,1.6697013784598749,"LINESTRING (-76.9510262 38.9869069,-76.9569339 39.0031716)"
27,D3,3,A3,1.5154544128056047,"LINESTRING (-76.9510262 38.9869069,-76.9504188 39.0026009)"
27,D3,4,A4,1.5509291959106986,"LINESTRING (-76.9510262 38.9869069,-76.9472587 39.0025326)"
27,D3,5,A5,1.7333522479323464,"LINESTRING (-76.9510262 38.9869069,-76.941895 39.0023771)"
27,D3,6,A6,2.1775832451864554,"LINESTRING (-76.9510262 38.9869069,-76.9351714 39.0029673)"
27,D3,7,A7,2.4357373843210626,"LINESTRING (-76.9510262 38.9869069,-76.9317142 39.0031635)"
27,D3,8,A8,2.894553885155192,"LINESTRING (-76.9510262 38.9869069,-76.92559 39.00281)"
27,D3,9,B1,1.4478442006791448,"LINESTRING (-76.9510262 38.9869069,-76.959669 38.9991729)"
27,D3,10,B2,1.27482593668226,"LINESTRING (-76.9510262 38.9869069,-76.9549095 38.9995353)"
27,D3,11,B3,1.158598091310038,"LINESTRING (-76.9510262 38.9869069,-76.94988 38.9988595)"
27,D3,12,B4,1.2204564861123295,"LINESTRING (-76.9510262 38.9869069,-76.9474839 38.9990493)"
27,D3,13,B5,1.4599321063900894,"LINESTRING (-76.9510262 38.9869069,-76.9410162 38.9982527)"
27,D3,14,B6,1.7966235869005238,"LINESTRING (-76.9510262 38.9869069,-76.936625 38.9987095)"
27,D3,15,B7,2.208828979148462,"LINESTRING (-76.9510262 38.9869069,-76.9307117 38.9974595)"
27,D3,16,B8,2.6635174884739916,"LINESTRING (-76.9510262 38.9869069,-76.92559 38.99763)"
27,D3,17,C1,1.173380320772447,"LINESTRING (-76.9510262 38.9869069,-76.96185 38.99245)"
27,D3,18,C2,0.8192824380216952,"LINESTRING (-76.9510262 38.9869069,-76.958073 38.9916436)"
27,D3,19,C3,0.5187764848150014,"LINESTRING (-76.9510262 38.9869069,-76.9503303 38.9922381)"
27,D3,20,C4,0.6770416537146735,"LINESTRING (-76.9510262 38.9869069,-76.9466612 38.9924006)"
27,D3,21,C5,1.0995391834135404,"LINESTRING (-76.9510262 38.9869069,-76.9408343 38.9920039)"
27,D3,22,C6,1.5331606047720028,"LINESTRING (-76.9510262 38.9869069,-76.9359201 38.9918339)"
27,D3,23,C7,1.9956097789188287,"LINESTRING (-76.9510262 38.9869069,-76.9312388 38.9929239)"
27,D3,24,C8,2.5119405038440803,"LINESTRING (-76.9510262 38.9869069,-76.92559 38.99245)"
27,D3,25,D1,1.044977285266653,"LINESTRING (-76.9510262 38.9869069,-76.96185 38.98727)"
27,D3,26,D2,0.5994816425425648,"LINESTRING (-76.9510262 38.9869069,-76.9572257 38.9864986)"
27,D3,27,D3,0.0,"LINESTRING (-76.9510262 38.9869069,-76.9510262 38.9869069)"
27,D3,28,D4,0.47469848006135296,"LINESTRING (-76.9510262 38.9869069,-76.9461082 38.9867784)"
27,D3,29,D5,0.9901460464827735,"LINESTRING (-76.9510262 38.9869069,-76.9407873 38.9875903)"
27,D3,30,D6,1.4503070966575338,"LINESTRING (-76.9510262 38.9869069,-76.9359988 38.987219)"
27,D3,31,D7,1.8904672891428378,"LINESTRING (-76.9510262 38.9869069,-76.931526 38.9888053)"
27,D3,32,D8,2.4545877952111765,"LINESTRING (-76.9510262 38.9869069,-76.92559 38.98727)"
27,D3,33,E1,1.1431404735961384,"LINESTRING (-76.9510262 38.9869069,-76.96185 38.98209)"
27,D3,34,E2,0.7480243175873424,"LINESTRING (-76.9510262 38.9869069,-76.9568006 38.9817343)"
27,D3,35,E3,0.5527585180878023,"LINESTRING (-76.9510262 38.9869069,-76.9520354 38.9812678)"
27,D3,36,E4,0.6715880081787883,"LINESTRING (-76.9510262 38.9869069,-76.9462401 38.9818534)"
27,D3,37,E5,1.0832801574274633,"LINESTRING (-76.9510262 38.9869069,-76.9410612 38.9817357)"
27,D3,38,E6,1.5691303833073402,"LINESTRING (-76.9510262 38.9869069,-76.9357 38.9814695)"
27,D3,39,E7,1.9647711753118737,"LINESTRING (-76.9510262 38.9869069,-76.9313954 38.9814976)"
27,D3,40,E8,2.2415187576732323,"LINESTRING (-76.9510262 38.9869069,-76.9280749 38.9833154)"
27,D3,41,F1,1.4216888633341147,"LINESTRING (-76.9510262 38.9869069,-76.96185 38.97691)"
27,D3,42,F2,0.9995932571007743,"LINESTRING (-76.9510262 38.9869069,-76.956281 38.977979)"
27,D3,43,F3,0.866764124304525,"LINESTRING (-76.9510262 38.9869069,-76.9517422 38.9779525)"
27,D3,44,F4,0.9845770731555875,"LINESTRING (-76.9510262 38.9869069,-76.9461577 38.9779393)"
27,D3,45,F5,1.2589138110663627,"LINESTRING (-76.9510262 38.9869069,-76.94147 38.978024)"
27,D3,46,F6,1.7424625165401106,"LINESTRING (-76.9510262 38.9869069,-76.9353787 38.9778921)"
27,D3,47,F7,2.0906953695736896,"LINESTRING (-76.9510262 38.9869069,-76.9313787 38.9777715)"
27,D3,48,F8,2.637086070230672,"LINESTRING (-76.9510262 38.9869069,-76.92559 38.97691)"
27,D3,49,Gate1,1.8207216741105217,"LINESTRING (-76.9510262 38.9869069,-76.96703 38.97691)"
27,D3,50,Gate2,1.6126370741196523,"LINESTRING (-76.9510262 38.9869069,-76.96703 38.98209)"
27,D3,51,Gate3,1.5446053596877827,"LINESTRING (-76.9510262 38.9869069,-76.96703 38.98727)"
27,D3,52,Gate4,1.634212216216236,"LINESTRING (-76.9510262 38.9869069,-76.96703 38.99245)"
27,D3,53,Gate5,1.8587979675548663,"LINESTRING (-76.9510262 38.9869069,-76.96703 38.99763)"
27,D3,54,Gate6,2.1769810901437525,"LINESTRING (-76.9510262 38.9869069,-76.96703 39.00281)"
27,D3,55,Gate7,2.2867382283833133,"LINESTRING (-76.9510262 38.9869069,-76.96185 39.00799)"
27,D3,56,Gate8,2.1059392205850695,"LINESTRING (-76.9510262 38.9869069,-76.95667 39.00799)"
27,D3,57,Gate9,2.0348033670477306,"LINESTRING (-76.9510262 38.9869069,-76.95149 39.00799)"
27,D3,58,Gate10,2.084587717128321,"LINESTRING (-76.9510262 38.9869069,-76.94631 39.00799)"
27,D3,59,Gate11,2.2472702606400965,"LINESTRING (-76.9510262 38.9869069,-76.94113 39.00799)"
27,D3,60,Gate12,2.500915385296793,"LINESTRING (-76.9510262 38.9869069,-76.93595 39.00799)"
27,D3,61,Gate13,2.8210934707269146,"LINESTRING (-76.9510262 38.9869069,-76.93077 39.00799)"
27,D3,62,Gate14,3.187819857338165,"LINESTRING (-76.9510262 38.9869069,-76.92559 39.00799)"
27,D3,63,Gate15,3.3289196043827234,"LINESTRING (-76.9510262 38.9869069,-76.92041 39.00281)"
27,D3,64,Gate16,3.130110053941141,"LINESTRING (-76.9510262 38.9869069,-76.92041 38.99763)"
27,D3,65,Gate17,3.002183977245409,"LINESTRING (-76.9510262 38.9869069,-76.92041 38.99245)"
27,D3,66,Gate18,2.954363684920388,"LINESTRING (-76.9510262 38.9869069,-76.92041 38.98727)"
27,D3,67,Gate19,2.9904945073391027,"LINESTRING (-76.9510262 38.9869069,-76.92041 38.98209)"
27,D3,68,Gate20,3.107649671404197,"LINESTRING (-76.9510262 38.9869069,-76.92041 38.97691)"
27,D3,69,Gate21,2.858021779075015,"LINESTRING (-76.9510262 38.9869069,-76.92559 38.97173)"
27,D3,70,Gate22,2.4422656320321967,"LINESTRING (-76.9510262 38.9869069,-76.93077 38.97173)"
27,D3,71,Gate23,2.064139242212551,"LINESTRING (-76.9510262 38.9869069,-76.93595 38.97173)"
27,D3,72,Gate24,1.7482324419781834,"LINESTRING (-76.9510262 38.9869069,-76.94113 38.97173)"
27,D3,73,Gate25,1.5334924183802996,"LINESTRING (-76.9510262 38.9869069,-76.94631 38.97173)"
27,D3,74,Gate26,1.4650999247069727,"LINESTRING (-76.9510262 38.9869069,-76.95149 38.97173)"
27,D3,75,Gate27,1.5623933716020577,"LINESTRING (-76.9510262 38.9869069,-76.95667 38.97173)"
27,D3,76,Gate28,1.7986841779415446,"LINESTRING (-76.9510262 38.9869069,-76.96185 38.97173)"
28,D4,1,A1,1.8943835871644232,"LINESTRING (-76.9461082 38.9867784,-76.9594968 39.001138)"
28,D4,2,A2,1.8955614769400182,"LINESTRING (-76.9461082 38.9867784,-76.9569339 39.0031716)"
28,D4,3,A3,1.582360534118397,"LINESTRING (-76.9461082 38.9867784,-76.9504188 39.0026009)"
28,D4,4,A4,1.5241661160081152,"LINESTRING (-76.9461082 38.9867784,-76.9472587 39.0025326)"
28,D4,5,A5,1.5590573202227587,"LINESTRING (-76.9461082 38.9867784,-76.941895 39.0023771)"
28,D4,6,A6,1.8851274553723054,"LINESTRING (-76.9461082 38.9867784,-76.9351714 39.0029673)"
28,D4,7,A7,2.104406617000684,"LINESTRING (-76.9461082 38.9867784,-76.9317142 39.0031635)"
28,D4,8,A8,2.5124642906912755,"LINESTRING (-76.9461082 38.9867784,-76.92559 39.00281)"
28,D4,9,B1,1.7726841383800163,"LINESTRING (-76.9461082 38.9867784,-76.959669 38.9991729)"
28,D4,10,B2,1.4954405607638117,"LINESTRING (-76.9461082 38.9867784,-76.9549095 38.9995353)"
28,D4,11,B3,1.2211957664571405,"LINESTRING (-76.9461082 38.9867784,-76.94988 38.9988595)"
28,D4,12,B4,1.191432853746398,"LINESTRING (-76.9461082 38.9867784,-76.9474839 38.9990493)"
28,D4,13,B5,1.2112811766109235,"LINESTRING (-76.9461082 38.9867784,-76.9410162 38.9982527)"
28,D4,14,B6,1.470585441204641,"LINESTRING (-76.9461082 38.9867784,-76.936625 38.9987095)"
28,D4,15,B7,1.8080903001902255,"LINESTRING (-76.9461082 38.9867784,-76.9307117 38.9974595)"
28,D4,16,B8,2.239635876607599,"LINESTRING (-76.9461082 38.9867784,-76.92559 38.99763)"
28,D4,17,C1,1.6145036807040374,"LINESTRING (-76.9461082 38.9867784,-76.96185 38.99245)"
28,D4,18,C2,1.2462803233953526,"LINESTRING (-76.9461082 38.9867784,-76.958073 38.9916436)"
28,D4,19,C3,0.6659528712695636,"LINESTRING (-76.9461082 38.9867784,-76.9503303 38.9922381)"
28,D4,20,C4,0.545103291194323,"LINESTRING (-76.9461082 38.9867784,-76.9466612 38.9924006)"
28,D4,21,C5,0.7163688711816857,"LINESTRING (-76.9461082 38.9867784,-76.9408343 38.9920039)"
28,D4,22,C6,1.0974279309003288,"LINESTRING (-76.9461082 38.9867784,-76.9359201 38.9918339)"
28,D4,23,C7,1.5524611074286803,"LINESTRING (-76.9461082 38.9867784,-76.9312388 38.9929239)"
28,D4,24,C8,2.0540441508601672,"LINESTRING (-76.9461082 38.9867784,-76.92559 38.99245)"
28,D4,25,D1,1.5196667776204718,"LINESTRING (-76.9461082 38.9867784,-76.96185 38.98727)"
28,D4,26,D2,1.0730623657045242,"LINESTRING (-76.9461082 38.9867784,-76.9572257 38.9864986)"
28,D4,27,D3,0.47469848006135296,"LINESTRING (-76.9461082 38.9867784,-76.9510262 38.9869069)"
28,D4,28,D4,0.0,"LINESTRING (-76.9461082 38.9867784,-76.9461082 38.9867784)"
28,D4,29,D5,0.5193531965246306,"LINESTRING (-76.9461082 38.9867784,-76.9407873 38.9875903)"
28,D4,30,D6,0.9763838211074898,"LINESTRING (-76.9461082 38.9867784,-76.9359988 38.987219)"
28,D4,31,D7,1.4205622611137065,"LINESTRING (-76.9461082 38.9867784,-76.931526 38.9888053)"
28,D4,32,D8,1.9803692468020626,"LINESTRING (-76.9461082 38.9867784,-76.92559 38.98727)"
28,D4,33,E1,1.5848623161344495,"LINESTRING (-76.9461082 38.9867784,-76.96185 38.98209)"
28,D4,34,E2,1.1407459358057783,"LINESTRING (-76.9461082 38.9867784,-76.9568006 38.9817343)"
28,D4,35,E3,0.7809019731008968,"LINESTRING (-76.9461082 38.9867784,-76.9520354 38.9812678)"
28,D4,36,E4,0.47538314646816815,"LINESTRING (-76.9461082 38.9867784,-76.9462401 38.9818534)"
28,D4,37,E5,0.6884080929898219,"LINESTRING (-76.9461082 38.9867784,-76.9410612 38.9817357)"
28,D4,38,E6,1.127383055731201,"LINESTRING (-76.9461082 38.9867784,-76.9357 38.9814695)"
28,D4,39,E7,1.5083144911835085,"LINESTRING (-76.9461082 38.9867784,-76.9313954 38.9814976)"
28,D4,40,E8,1.7718255243914147,"LINESTRING (-76.9461082 38.9867784,-76.9280749 38.9833154)"
28,D4,41,F1,1.7927148332367269,"LINESTRING (-76.9461082 38.9867784,-76.96185 38.97691)"
28,D4,42,F2,1.2978382996908164,"LINESTRING (-76.9461082 38.9867784,-76.956281 38.977979)"
28,D4,43,F3,1.0103294303439132,"LINESTRING (-76.9461082 38.9867784,-76.9517422 38.9779525)"
28,D4,44,F4,0.8529005641965659,"LINESTRING (-76.9461082 38.9867784,-76.9461577 38.9779393)"
28,D4,45,F5,0.9559458648902506,"LINESTRING (-76.9461082 38.9867784,-76.94147 38.978024)"
28,D4,46,F6,1.344253693617355,"LINESTRING (-76.9461082 38.9867784,-76.9353787 38.9778921)"
28,D4,47,F7,1.665908967401711,"LINESTRING (-76.9461082 38.9867784,-76.9313787 38.9777715)"
28,D4,48,F8,2.1968845468032603,"LINESTRING (-76.9461082 38.9867784,-76.92559 38.97691)"
28,D4,49,Gate1,2.2320436223746296,"LINESTRING (-76.9461082 38.9867784,-76.96703 38.97691)"
28,D4,50,Gate2,2.068811451047027,"LINESTRING (-76.9461082 38.9867784,-76.96703 38.98209)"
28,D4,51,Gate3,2.0193017045218906,"LINESTRING (-76.9461082 38.9867784,-76.96703 38.98727)"
28,D4,52,Gate4,2.091605697518029,"LINESTRING (-76.9461082 38.9867784,-76.96703 38.99245)"
28,D4,53,Gate5,2.2741340945503357,"LINESTRING (-76.9461082 38.9867784,-76.96703 38.99763)"
28,D4,54,Gate6,2.54326440469809,"LINESTRING (-76.9461082 38.9867784,-76.96703 39.00281)"
28,D4,55,Gate7,2.5487538114993664,"LINESTRING (-76.9461082 38.9867784,-76.96185 39.00799)"
28,D4,56,Gate8,2.28639239826691,"LINESTRING (-76.9461082 38.9867784,-76.95667 39.00799)"
28,D4,57,Gate9,2.1115565046129148,"LINESTRING (-76.9461082 38.9867784,-76.95149 39.00799)"
28,D4,58,Gate10,2.046799455637499,"LINESTRING (-76.9461082 38.9867784,-76.94631 39.00799)"
28,D4,59,Gate11,2.1023181531643758,"LINESTRING (-76.9461082 38.9867784,-76.94113 39.00799)"
28,D4,60,Gate12,2.2693020267810633,"LINESTRING (-76.9461082 38.9867784,-76.93595 39.00799)"
