o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
6,B1,29,Gate4,0.5964950598693843,"LINESTRING (-111.9415443 33.4261476,-111.947725 33.426025)"
6,B1,30,Gate5,0.6649282702654413,"LINESTRING (-111.9415443 33.4261476,-111.947725 33.429195)"
6,B1,31,Gate6,0.6039520378577827,"LINESTRING (-111.9415443 33.4261476,-111.942275 33.432364)"
6,B1,32,Gate7,0.7530885961273528,"LINESTRING (-111.9415443 33.4261476,-111.936825 33.432364)"
6,B1,33,Gate8,1.1500462463501113,"LINESTRING (-111.9415443 33.4261476,-111.931375 33.432364)"
6,B1,34,Gate9,1.622081955207372,"LINESTRING (-111.9415443 33.4261476,-111.925925 33.432364)"
6,B1,35,Gate10,2.119616223662785,"LINESTRING (-111.9415443 33.4261476,-111.920475 33.432364)"
6,B1,36,Gate11,2.5756736582023105,"LINESTRING (-111.9415443 33.4261476,-111.915025 33.429194)"
6,B1,37,Gate12,2.5588729884581363,"LINESTRING (-111.9415443 33.4261476,-111.915025 33.426024)"
6,B1,38,Gate13,2.578504236930776,"LINESTRING (-111.9415443 33.4261476,-111.915025 33.422854)"
6,B1,39,Gate14,2.6337528699528154,"LINESTRING (-111.9415443 33.4261476,-111.915025 33.419684)"
6,B1,40,Gate15,2.722451323973699,"LINESTRING (-111.9415443 33.4261476,-111.915025 33.416514)"
6,B1,41,Gate16,2.378865812216961,"LINESTRING (-111.9415443 33.4261476,-111.920475 33.413345)"
6,B1,42,Gate17,1.9486866054677823,"LINESTRING (-111.9415443 33.4261476,-111.925925 33.413345)"
6,B1,43,Gate18,1.5776045086337283,"LINESTRING (-111.9415443 33.4261476,-111.931375 33.413345)"
6,B1,44,Gate19,1.3165758810403767,"LINESTRING (-111.9415443 33.4261476,-111.936825 33.413345)"
6,B1,45,Gate20,1.2373308696354204,"LINESTRING (-111.9415443 33.4261476,-111.942275 33.413345)"
7,B2,1,A1,0.6204601722322869,"LINESTRING (-111.9369258 33.4258385,-111.9423966 33.4292176)"
7,B2,2,A2,0.38868386208000855,"LINESTRING (-111.9369258 33.4258385,-111.9370258 33.4298654)"
7,B2,3,A3,0.6186830491946271,"LINESTRING (-111.9369258 33.4258385,-111.9314053 33.4290999)"
7,B2,4,A4,1.069839195633836,"LINESTRING (-111.9369258 33.4258385,-111.926268 33.4288957)"
7,B2,5,A5,1.7037957930810566,"LINESTRING (-111.9369258 33.4258385,-111.9196324 33.4294071)"
7,B2,6,B1,0.44663768983351687,"LINESTRING (-111.9369258 33.4258385,-111.9415443 33.4261476)"
7,B2,7,B2,0.0,"LINESTRING (-111.9369258 33.4258385,-111.9369258 33.4258385)"
7,B2,8,B3,0.6185988081262758,"LINESTRING (-111.9369258 33.4258385,-111.9305188 33.4256106)"
7,B2,9,B4,1.078635835046296,"LINESTRING (-111.9369258 33.4258385,-111.9257505 33.425561)"
7,B2,10,B5,1.3731458841257314,"LINESTRING (-111.9369258 33.4258385,-111.9226959 33.4260126)"
7,B2,11,C1,0.5502219346949365,"LINESTRING (-111.9369258 33.4258385,-111.9416434 33.4226352)"
7,B2,12,C2,0.2882707907476993,"LINESTRING (-111.9369258 33.4258385,-111.9368547 33.4228517)"
7,B2,13,C3,0.647795443102307,"LINESTRING (-111.9369258 33.4258385,-111.9311424 33.4224288)"
7,B2,14,C4,1.1173498871914733,"LINESTRING (-111.9369258 33.4258385,-111.9258398 33.4224923)"
7,B2,15,C5,1.6079185549828836,"LINESTRING (-111.9369258 33.4258385,-111.920573 33.4226323)"
7,B2,16,D1,0.7077652615881006,"LINESTRING (-111.9369258 33.4258385,-111.940984 33.4197283)"
7,B2,17,D2,0.5926467051002953,"LINESTRING (-111.9369258 33.4258385,-111.9367946 33.4196978)"
7,B2,18,D3,0.7665944280602545,"LINESTRING (-111.9369258 33.4258385,-111.9315452 33.419993)"
7,B2,19,D4,1.2113057503375873,"LINESTRING (-111.9369258 33.4258385,-111.9259415 33.4197604)"
7,B2,20,D5,1.6150633418198737,"LINESTRING (-111.9369258 33.4258385,-111.9213745 33.419648)"
7,B2,21,E1,0.9401193949404546,"LINESTRING (-111.9369258 33.4258385,-111.9408989 33.4169422)"
7,B2,22,E2,0.9135851270323354,"LINESTRING (-111.9369258 33.4258385,-111.9366213 33.4163752)"
7,B2,23,E3,1.0190559842445432,"LINESTRING (-111.9369258 33.4258385,-111.9318168 33.4165951)"
7,B2,24,E4,1.3900617539405162,"LINESTRING (-111.9369258 33.4258385,-111.925987 33.4164638)"
7,B2,25,E5,1.8229455771682286,"LINESTRING (-111.9369258 33.4258385,-111.9207683 33.4160473)"
7,B2,26,Gate1,1.376633280293663,"LINESTRING (-111.9369258 33.4258385,-111.947725 33.416515)"
7,B2,27,Gate2,1.199307293778466,"LINESTRING (-111.9369258 33.4258385,-111.947725 33.419685)"
7,B2,28,Gate3,1.0810521415331558,"LINESTRING (-111.9369258 33.4258385,-111.947725 33.422855)"
7,B2,29,Gate4,1.0421738971126095,"LINESTRING (-111.9369258 33.4258385,-111.947725 33.426025)"
7,B2,30,Gate5,1.0911902135916742,"LINESTRING (-111.9369258 33.4258385,-111.947725 33.429195)"
7,B2,31,Gate6,0.8141662008770321,"LINESTRING (-111.9369258 33.4258385,-111.942275 33.432364)"
7,B2,32,Gate7,0.6297240869954319,"LINESTRING (-111.9369258 33.4258385,-111.936825 33.432364)"
7,B2,33,Gate8,0.8266303976839434,"LINESTRING (-111.9369258 33.4258385,-111.931375 33.432364)"
7,B2,34,Gate9,1.2341648060723887,"LINESTRING (-111.9369258 33.4258385,-111.925925 33.432364)"
7,B2,35,Gate10,1.7076554946065683,"LINESTRING (-111.9369258 33.4258385,-111.920475 33.432364)"
7,B2,36,Gate11,2.137864401089151,"LINESTRING (-111.9369258 33.4258385,-111.915025 33.429194)"
7,B2,37,Gate12,2.1132803819375154,"LINESTRING (-111.9369258 33.4258385,-111.915025 33.426024)"
7,B2,38,Gate13,2.1327354967800187,"LINESTRING (-111.9369258 33.4258385,-111.915025 33.422854)"
7,B2,39,Gate14,2.1950590828209005,"LINESTRING (-111.9369258 33.4258385,-111.915025 33.419684)"
7,B2,40,Gate15,2.2967640292877802,"LINESTRING (-111.9369258 33.4258385,-111.915025 33.416514)"
7,B2,41,Gate16,1.9931995099289075,"LINESTRING (-111.9369258 33.4258385,-111.920475 33.413345)"
7,B2,42,Gate17,1.6062128646815557,"LINESTRING (-111.9369258 33.4258385,-111.925925 33.413345)"
7,B2,43,Gate18,1.3191189531253347,"LINESTRING (-111.9369258 33.4258385,-111.931375 33.413345)"
7,B2,44,Gate19,1.2055328381521024,"LINESTRING (-111.9369258 33.4258385,-111.936825 33.413345)"
7,B2,45,Gate20,1.3113441961481251,"LINESTRING (-111.9369258 33.4258385,-111.942275 33.413345)"
8,B3,1,A1,1.197770979520117,"LINESTRING (-111.9305188 33.4256106,-111.9423966 33.4292176)"
8,B3,2,A2,0.7501720056132353,"LINESTRING (-111.9305188 33.4256106,-111.9370258 33.4298654)"
8,B3,3,A3,0.34737980080373054,"LINESTRING (-111.9305188 33.4256106,-111.9314053 33.4290999)"
8,B3,4,A4,0.5183672303047064,"LINESTRING (-111.9305188 33.4256106,-111.926268 33.4288957)"
8,B3,5,A5,1.1124726362169068,"LINESTRING (-111.9305188 33.4256106,-111.9196324 33.4294071)"
8,B3,6,B1,1.0651095801682695,"LINESTRING (-111.9305188 33.4256106,-111.9415443 33.4261476)"
8,B3,7,B2,0.6185988081262758,"LINESTRING (-111.9305188 33.4256106,-111.9369258 33.4258385)"
8,B3,8,B3,0.0,"LINESTRING (-111.9305188 33.4256106,-111.9305188 33.4256106)"
8,B3,9,B4,0.4601204378991387,"LINESTRING (-111.9305188 33.4256106,-111.9257505 33.425561)"
8,B3,10,B5,0.7558310021367314,"LINESTRING (-111.9305188 33.4256106,-111.9226959 33.4260126)"
8,B3,11,C1,1.1111430361656192,"LINESTRING (-111.9305188 33.4256106,-111.9416434 33.4226352)"
8,B3,12,C2,0.6667925923177438,"LINESTRING (-111.9305188 33.4256106,-111.9368547 33.4228517)"
8,B3,13,C3,0.31285054318500627,"LINESTRING (-111.9305188 33.4256106,-111.9311424 33.4224288)"
8,B3,14,C4,0.5425543377767895,"LINESTRING (-111.9305188 33.4256106,-111.9258398 33.4224923)"
8,B3,15,C5,1.0017742016434503,"LINESTRING (-111.9305188 33.4256106,-111.920573 33.4226323)"
8,B3,16,D1,1.1583735089086293,"LINESTRING (-111.9305188 33.4256106,-111.940984 33.4197283)"
8,B3,17,D2,0.8319841052586684,"LINESTRING (-111.9305188 33.4256106,-111.9367946 33.4196978)"
8,B3,18,D3,0.5510168054819305,"LINESTRING (-111.9305188 33.4256106,-111.9315452 33.419993)"
8,B3,19,D4,0.7167310910158202,"LINESTRING (-111.9305188 33.4256106,-111.9259415 33.4197604)"
8,B3,20,D5,1.0533433788491906,"LINESTRING (-111.9305188 33.4256106,-111.9213745 33.419648)"
8,B3,21,E1,1.3048952273856274,"LINESTRING (-111.9305188 33.4256106,-111.9408989 33.4169422)"
8,B3,22,E2,1.068094285091391,"LINESTRING (-111.9305188 33.4256106,-111.9366213 33.4163752)"
8,B3,23,E3,0.8788724086336094,"LINESTRING (-111.9305188 33.4256106,-111.9318168 33.4165951)"
8,B3,24,E4,0.9849602853460014,"LINESTRING (-111.9305188 33.4256106,-111.925987 33.4164638)"
8,B3,25,E5,1.3178184661347239,"LINESTRING (-111.9305188 33.4256106,-111.9207683 33.4160473)"
8,B3,26,Gate1,1.8779235779607284,"LINESTRING (-111.9305188 33.4256106,-111.947725 33.416515)"
8,B3,27,Gate2,1.7559227171331122,"LINESTRING (-111.9305188 33.4256106,-111.947725 33.419685)"
8,B3,28,Gate3,1.6813831103387855,"LINESTRING (-111.9305188 33.4256106,-111.947725 33.422855)"
8,B3,29,Gate4,1.6607078882895578,"LINESTRING (-111.9305188 33.4256106,-111.947725 33.426025)"
8,B3,30,Gate5,1.6958682637598133,"LINESTRING (-111.9305188 33.4256106,-111.947725 33.429195)"
8,B3,31,Gate6,1.3082008664268183,"LINESTRING (-111.9305188 33.4256106,-111.942275 33.432364)"
8,B3,32,Gate7,0.8915607619564924,"LINESTRING (-111.9305188 33.4256106,-111.936825 33.432364)"
8,B3,33,Gate8,0.6568494828653689,"LINESTRING (-111.9305188 33.4256106,-111.931375 33.432364)"
8,B3,34,Gate9,0.7880999045564954,"LINESTRING (-111.9305188 33.4256106,-111.925925 33.432364)"
8,B3,35,Gate10,1.167831854987325,"LINESTRING (-111.9305188 33.4256106,-111.920475 33.432364)"
8,B3,36,Gate11,1.5344590530773734,"LINESTRING (-111.9305188 33.4256106,-111.915025 33.429194)"
8,B3,37,Gate12,1.4955285130761073,"LINESTRING (-111.9305188 33.4256106,-111.915025 33.426024)"
8,B3,38,Gate13,1.5184740473850624,"LINESTRING (-111.9305188 33.4256106,-111.915025 33.422854)"
8,B3,39,Gate14,1.6006368367140065,"LINESTRING (-111.9305188 33.4256106,-111.915025 33.419684)"
8,B3,40,Gate15,1.7336176293566947,"LINESTRING (-111.9305188 33.4256106,-111.915025 33.416514)"
8,B3,41,Gate16,1.5296730194675807,"LINESTRING (-111.9305188 33.4256106,-111.920475 33.413345)"
8,B3,42,Gate17,1.2637918200897986,"LINESTRING (-111.9305188 33.4256106,-111.925925 33.413345)"
8,B3,43,Gate18,1.1863892902857214,"LINESTRING (-111.9305188 33.4256106,-111.931375 33.413345)"
8,B3,44,Gate19,1.3307700391969943,"LINESTRING (-111.9305188 33.4256106,-111.936825 33.413345)"
8,B3,45,Gate20,1.6393467637701935,"LINESTRING (-111.9305188 33.4256106,-111.942275 33.413345)"
9,B4,1,A1,1.6444819889399906,"LINESTRING (-111.9257505 33.425561,-111.9423966 33.4292176)"
9,B4,2,A2,1.1645384354976804,"LINESTRING (-111.9257505 33.425561,-111.9370258 33.4298654)"
9,B4,3,A3,0.643677637757878,"LINESTRING (-111.9257505 33.425561,-111.9314053 33.4290999)"
9,B4,4,A4,0.32561825249529547,"LINESTRING (-111.9257505 33.425561,-111.926268 33.4288957)"
9,B4,5,A5,0.6972929117141546,"LINESTRING (-111.9257505 33.425561,-111.9196324 33.4294071)"
9,B4,6,B1,1.5249948389068464,"LINESTRING (-111.9257505 33.425561,-111.9415443 33.4261476)"
9,B4,7,B2,1.078635835046296,"LINESTRING (-111.9257505 33.425561,-111.9369258 33.4258385)"
9,B4,8,B3,0.4601204378991387,"LINESTRING (-111.9257505 33.425561,-111.9305188 33.4256106)"
9,B4,9,B4,0.0,"LINESTRING (-111.9257505 33.425561,-111.9257505 33.425561)"
9,B4,10,B5,0.2979432135651201,"LINESTRING (-111.9257505 33.425561,-111.9226959 33.4260126)"
9,B4,11,C1,1.5592770045873887,"LINESTRING (-111.9257505 33.425561,-111.9416434 33.4226352)"
9,B4,12,C2,1.1028747719047298,"LINESTRING (-111.9257505 33.425561,-111.9368547 33.4228517)"
9,B4,13,C3,0.6016800817663335,"LINESTRING (-111.9257505 33.425561,-111.9311424 33.4224288)"
9,B4,14,C4,0.296230214188483,"LINESTRING (-111.9257505 33.425561,-111.9258398 33.4224923)"
9,B4,15,C5,0.5739621475809418,"LINESTRING (-111.9257505 33.425561,-111.920573 33.4226323)"
9,B4,16,D1,1.5739456641141945,"LINESTRING (-111.9257505 33.425561,-111.940984 33.4197283)"
9,B4,17,D2,1.2065127653726684,"LINESTRING (-111.9257505 33.425561,-111.9367946 33.4196978)"
9,B4,18,D3,0.7754186462387421,"LINESTRING (-111.9257505 33.425561,-111.9315452 33.419993)"
9,B4,19,D4,0.5600004093905272,"LINESTRING (-111.9257505 33.425561,-111.9259415 33.4197604)"
9,B4,20,D5,0.7098006791822398,"LINESTRING (-111.9257505 33.425561,-111.9213745 33.419648)"
9,B4,21,E1,1.6816954842549887,"LINESTRING (-111.9257505 33.425561,-111.9408989 33.4169422)"
9,B4,22,E2,1.3732584062357949,"LINESTRING (-111.9257505 33.425561,-111.9366213 33.4163752)"
9,B4,23,E3,1.0445333046539964,"LINESTRING (-111.9257505 33.425561,-111.9318168 33.4165951)"
9,B4,24,E4,0.8780844110767444,"LINESTRING (-111.9257505 33.425561,-111.925987 33.4164638)"
9,B4,25,E5,1.0362370860724606,"LINESTRING (-111.9257505 33.425561,-111.9207683 33.4160473)"
9,B4,26,Gate1,2.292952823857854,"LINESTRING (-111.9257505 33.425561,-111.947725 33.416515)"
9,B4,27,Gate2,2.1948184668209283,"LINESTRING (-111.9257505 33.425561,-111.947725 33.419685)"
9,B4,28,Gate3,2.136338106073973,"LINESTRING (-111.9257505 33.425561,-111.947725 33.422855)"
9,B4,29,Gate4,2.1207946284200925,"LINESTRING (-111.9257505 33.425561,-111.947725 33.426025)"
9,B4,30,Gate5,2.1491198569910526,"LINESTRING (-111.9257505 33.425561,-111.947725 33.429195)"
9,B4,31,Gate6,1.7242859522355645,"LINESTRING (-111.9257505 33.425561,-111.942275 33.432364)"
9,B4,32,Gate7,1.254094007938501,"LINESTRING (-111.9257505 33.425561,-111.936825 33.432364)"
9,B4,33,Gate8,0.8517165502418257,"LINESTRING (-111.9257505 33.425561,-111.931375 33.432364)"
9,B4,34,Gate9,0.6566353239866665,"LINESTRING (-111.9257505 33.425561,-111.925925 33.432364)"
9,B4,35,Gate10,0.8306614117665735,"LINESTRING (-111.9257505 33.425561,-111.920475 33.432364)"
9,B4,36,Gate11,1.0926584779328987,"LINESTRING (-111.9257505 33.425561,-111.915025 33.429194)"
9,B4,37,Gate12,1.0358646973779955,"LINESTRING (-111.9257505 33.425561,-111.915025 33.426024)"
9,B4,38,Gate13,1.0673545542392109,"LINESTRING (-111.9257505 33.425561,-111.915025 33.422854)"
9,B4,39,Gate14,1.1800816789281483,"LINESTRING (-111.9257505 33.425561,-111.915025 33.419684)"
9,B4,40,Gate15,1.3539042598113131,"LINESTRING (-111.9257505 33.425561,-111.915025 33.416514)"
9,B4,41,Gate16,1.283939507895309,"LINESTRING (-111.9257505 33.425561,-111.920475 33.413345)"
9,B4,42,Gate17,1.1788435976173794,"LINESTRING (-111.9257505 33.425561,-111.925925 33.413345)"
9,B4,43,Gate18,1.297660726420329,"LINESTRING (-111.9257505 33.425561,-111.931375 33.413345)"
9,B4,44,Gate19,1.5909915335047087,"LINESTRING (-111.9257505 33.425561,-111.936825 33.413345)"
9,B4,45,Gate20,1.9828424859310732,"LINESTRING (-111.9257505 33.425561,-111.942275 33.413345)"
10,B5,1,A1,1.9259169652522872,"LINESTRING (-111.9226959 33.4260126,-111.9423966 33.4292176)"
10,B5,2,A2,1.4317996191196147,"LINESTRING (-111.9226959 33.4260126,-111.9370258 33.4298654)"
10,B5,3,A3,0.8916128401956782,"LINESTRING (-111.9226959 33.4260126,-111.9314053 33.4290999)"
10,B5,4,A4,0.44293721212004306,"LINESTRING (-111.9226959 33.4260126,-111.926268 33.4288957)"
10,B5,5,A5,0.4411982723447539,"LINESTRING (-111.9226959 33.4260126,-111.9196324 33.4294071)"
10,B5,6,B1,1.8187303190008997,"LINESTRING (-111.9226959 33.4260126,-111.9415443 33.4261476)"
10,B5,7,B2,1.3731458841257314,"LINESTRING (-111.9226959 33.4260126,-111.9369258 33.4258385)"
10,B5,8,B3,0.7558310021367314,"LINESTRING (-111.9226959 33.4260126,-111.9305188 33.4256106)"
10,B5,9,B4,0.2979432135651201,"LINESTRING (-111.9226959 33.4260126,-111.9257505 33.425561)"
10,B5,10,B5,0.0,"LINESTRING (-111.9226959 33.4260126,-111.9226959 33.4260126)"
10,B5,11,C1,1.8570645546303584,"LINESTRING (-111.9226959 33.4260126,-111.9416434 33.4226352)"
10,B5,12,C2,1.399814123904374,"LINESTRING (-111.9226959 33.4260126,-111.9368547 33.4228517)"
10,B5,13,C3,0.8853337088923758,"LINESTRING (-111.9226959 33.4260126,-111.9311424 33.4224288)"
10,B5,14,C4,0.4554224934823501,"LINESTRING (-111.9226959 33.4260126,-111.9258398 33.4224923)"
10,B5,15,C5,0.3851528364351421,"LINESTRING (-111.9226959 33.4260126,-111.920573 33.4226323)"
10,B5,16,D1,1.8659016873418128,"LINESTRING (-111.9226959 33.4260126,-111.940984 33.4197283)"
10,B5,17,D2,1.490612656579383,"LINESTRING (-111.9226959 33.4260126,-111.9367946 33.4196978)"
10,B5,18,D3,1.0326969110763702,"LINESTRING (-111.9226959 33.4260126,-111.9315452 33.419993)"
10,B5,19,D4,0.6797179834743571,"LINESTRING (-111.9226959 33.4260126,-111.9259415 33.4197604)"
10,B5,20,D5,0.6272227745175326,"LINESTRING (-111.9226959 33.4260126,-111.9213745 33.419648)"
10,B5,21,E1,1.9623895931095268,"LINESTRING (-111.9226959 33.4260126,-111.9408989 33.4169422)"
10,B5,22,E2,1.634065824578585,"LINESTRING (-111.9226959 33.4260126,-111.9366213 33.4163752)"
10,B5,23,E3,1.2650142708878254,"LINESTRING (-111.9226959 33.4260126,-111.9318168 33.4165951)"
10,B5,24,E4,0.9745531479282408,"LINESTRING (-111.9226959 33.4260126,-111.925987 33.4164638)"
10,B5,25,E5,0.97937824172165,"LINESTRING (-111.9226959 33.4260126,-111.9207683 33.4160473)"
10,B5,26,Gate1,2.583090659282276,"LINESTRING (-111.9226959 33.4260126,-111.947725 33.416515)"
10,B5,27,Gate2,2.4910431091640928,"LINESTRING (-111.9226959 33.4260126,-111.947725 33.419685)"
10,B5,28,Gate3,2.4342044163671854,"LINESTRING (-111.9226959 33.4260126,-111.947725 33.422855)"
10,B5,29,Gate4,2.4150617923596487,"LINESTRING (-111.9226959 33.4260126,-111.947725 33.426025)"
10,B5,30,Gate5,2.4345046174684413,"LINESTRING (-111.9226959 33.4260126,-111.947725 33.429195)"
10,B5,31,Gate6,1.986106862768397,"LINESTRING (-111.9226959 33.4260126,-111.942275 33.432364)"
10,B5,32,Gate7,1.4947309539949851,"LINESTRING (-111.9226959 33.4260126,-111.936825 33.432364)"
10,B5,33,Gate8,1.0377380906872509,"LINESTRING (-111.9226959 33.4260126,-111.931375 33.432364)"
10,B5,34,Gate9,0.6875024584968018,"LINESTRING (-111.9226959 33.4260126,-111.925925 33.432364)"
10,B5,35,Gate10,0.6492291441046043,"LINESTRING (-111.9226959 33.4260126,-111.920475 33.432364)"
10,B5,36,Gate11,0.8012927685920957,"LINESTRING (-111.9226959 33.4260126,-111.915025 33.429194)"
10,B5,37,Gate12,0.7401623167192806,"LINESTRING (-111.9226959 33.4260126,-111.915025 33.426024)"
10,B5,38,Gate13,0.8004544712164399,"LINESTRING (-111.9226959 33.4260126,-111.915025 33.422854)"
10,B5,39,Gate14,0.9595475064815616,"LINESTRING (-111.9226959 33.4260126,-111.915025 33.419684)"
10,B5,40,Gate15,1.1780714856095467,"LINESTRING (-111.9226959 33.4260126,-111.915025 33.416514)"
10,B5,41,Gate16,1.2409409687445314,"LINESTRING (-111.9226959 33.4260126,-111.920475 33.413345)"
10,B5,42,Gate17,1.2613863947232689,"LINESTRING (-111.9226959 33.4260126,-111.925925 33.413345)"
10,B5,43,Gate18,1.4816667476930623,"LINESTRING (-111.9226959 33.4260126,-111.931375 33.413345)"
10,B5,44,Gate19,1.8310261142825293,"LINESTRING (-111.9226959 33.4260126,-111.936825 33.413345)"
10,B5,45,Gate20,2.250123658088494,"LINESTRING (-111.9226959 33.4260126,-111.942275 33.413345)"
11,C1,1,A1,0.6392828993084276,"LINESTRING (-111.9416434 33.4226352,-111.9423966 33.4292176)"
11,C1,2,A2,0.8277873388371377,"LINESTRING (-111.9416434 33.4226352,-111.9370258 33.4298654)"
11,C1,3,A3,1.1683294501378605,"LINESTRING (-111.9416434 33.4226352,-111.9314053 33.4290999)"
11,C1,4,A4,1.6018387962323872,"LINESTRING (-111.9416434 33.4226352,-111.926268 33.4288957)"
11,C1,5,A5,2.2220854722034002,"LINESTRING (-111.9416434 33.4226352,-111.9196324 33.4294071)"
11,C1,6,B1,0.33904803085078716,"LINESTRING (-111.9416434 33.4226352,-111.9415443 33.4261476)"
11,C1,7,B2,0.5502219346949365,"LINESTRING (-111.9416434 33.4226352,-111.9369258 33.4258385)"
11,C1,8,B3,1.1111430361656192,"LINESTRING (-111.9416434 33.4226352,-111.9305188 33.4256106)"
11,C1,9,B4,1.5592770045873887,"LINESTRING (-111.9416434 33.4226352,-111.9257505 33.425561)"
11,C1,10,B5,1.8570645546303584,"LINESTRING (-111.9416434 33.4226352,-111.9226959 33.4260126)"
11,C1,11,C1,0.0,"LINESTRING (-111.9416434 33.4226352,-111.9416434 33.4226352)"
11,C1,12,C2,0.46253454945963496,"LINESTRING (-111.9416434 33.4226352,-111.9368547 33.4228517)"
11,C1,13,C3,1.0134328191986424,"LINESTRING (-111.9416434 33.4226352,-111.9311424 33.4224288)"
11,C1,14,C4,1.5249486671520567,"LINESTRING (-111.9416434 33.4226352,-111.9258398 33.4224923)"
11,C1,15,C5,2.0330802141016093,"LINESTRING (-111.9416434 33.4226352,-111.920573 33.4226323)"
11,C1,16,D1,0.2876122937107157,"LINESTRING (-111.9416434 33.4226352,-111.940984 33.4197283)"
11,C1,17,D2,0.5470097180891291,"LINESTRING (-111.9416434 33.4226352,-111.9367946 33.4196978)"
11,C1,18,D3,1.007175046181444,"LINESTRING (-111.9416434 33.4226352,-111.9315452 33.419993)"
11,C1,19,D4,1.540252219405859,"LINESTRING (-111.9416434 33.4226352,-111.9259415 33.4197604)"
11,C1,20,D5,1.9768740899615205,"LINESTRING (-111.9416434 33.4226352,-111.9213745 33.419648)"
11,C1,21,E1,0.5539909901945956,"LINESTRING (-111.9416434 33.4226352,-111.9408989 33.4169422)"
11,C1,22,E2,0.7743838074550343,"LINESTRING (-111.9416434 33.4226352,-111.9366213 33.4163752)"
11,C1,23,E3,1.1129581382361726,"LINESTRING (-111.9416434 33.4226352,-111.9318168 33.4165951)"
11,C1,24,E4,1.6238107591399658,"LINESTRING (-111.9416434 33.4226352,-111.925987 33.4164638)"
11,C1,25,E5,2.1121566352679233,"LINESTRING (-111.9416434 33.4226352,-111.9207683 33.4160473)"
11,C1,26,Gate1,0.8325158741183929,"LINESTRING (-111.9416434 33.4226352,-111.947725 33.416515)"
11,C1,27,Gate2,0.652214724847271,"LINESTRING (-111.9416434 33.4226352,-111.947725 33.419685)"
11,C1,28,Gate3,0.5871987442608961,"LINESTRING (-111.9416434 33.4226352,-111.947725 33.422855)"
11,C1,29,Gate4,0.6718166673441411,"LINESTRING (-111.9416434 33.4226352,-111.947725 33.426025)"
11,C1,30,Gate5,0.86312794827159,"LINESTRING (-111.9416434 33.4226352,-111.947725 33.429195)"
11,C1,31,Gate6,0.940711719798971,"LINESTRING (-111.9416434 33.4226352,-111.942275 33.432364)"
11,C1,32,Gate7,1.0475590708313784,"LINESTRING (-111.9416434 33.4226352,-111.936825 33.432364)"
11,C1,33,Gate8,1.364881328005298,"LINESTRING (-111.9416434 33.4226352,-111.931375 33.432364)"
11,C1,34,Gate9,1.7836764386323998,"LINESTRING (-111.9416434 33.4226352,-111.925925 33.432364)"
11,C1,35,Gate10,2.247928335482904,"LINESTRING (-111.9416434 33.4226352,-111.920475 33.432364)"
