o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,volume,geometry
34,Gate9,14,C4,0.9525595788223024,21.8081872218606,"LINESTRING (-111.925925 33.432364,-111.9258398 33.4224923)"
34,Gate9,15,C5,1.0716468818500666,5.763845087795791,"LINESTRING (-111.925925 33.432364,-111.920573 33.4226323)"
34,Gate9,16,D1,1.896796983391964,1.5967740217587558,"LINESTRING (-111.925925 33.432364,-111.940984 33.4197283)"
34,Gate9,17,D2,1.6104902660186904,15.930392994796303,"LINESTRING (-111.925925 33.432364,-111.9367946 33.4196978)"
34,Gate9,18,D3,1.3110854677435981,13.771887308687399,"LINESTRING (-111.925925 33.432364,-111.9315452 33.419993)"
34,Gate9,19,D4,1.2161172332584653,11.260302055182434,"LINESTRING (-111.925925 33.432364,-111.9259415 33.4197604)"
34,Gate9,20,D5,1.3031692226857958,1.7246089247129004,"LINESTRING (-111.925925 33.432364,-111.9213745 33.419648)"
34,Gate9,21,E1,2.0740869873427092,0.0009806649085463606,"LINESTRING (-111.925925 33.432364,-111.9408989 33.4169422)"
34,Gate9,22,E2,1.856153333830948,18.080916076338255,"LINESTRING (-111.925925 33.432364,-111.9366213 33.4163752)"
34,Gate9,23,E3,1.6242733697053071,14.176175571548166,"LINESTRING (-111.925925 33.432364,-111.9318168 33.4165951)"
34,Gate9,24,E4,1.5342188433891346,19.218488056715202,"LINESTRING (-111.925925 33.432364,-111.925987 33.4164638)"
34,Gate9,25,E5,1.651153877110948,10.796802939686378,"LINESTRING (-111.925925 33.432364,-111.9207683 33.4160473)"
34,Gate9,26,Gate1,2.6006347872812023,38.349338370417236,"LINESTRING (-111.925925 33.432364,-111.947725 33.416515)"
34,Gate9,27,Gate2,2.4333792227260416,26.132352197483357,"LINESTRING (-111.925925 33.432364,-111.947725 33.419685)"
34,Gate9,28,Gate3,2.294882249196381,39.9187571738196,"LINESTRING (-111.925925 33.432364,-111.947725 33.422855)"
34,Gate9,29,Gate4,2.1906053010676336,26.981119598450334,"LINESTRING (-111.925925 33.432364,-111.947725 33.426025)"
34,Gate9,30,Gate5,2.1255906435058534,40.82121092598685,"LINESTRING (-111.925925 33.432364,-111.947725 33.429195)"
34,Gate9,31,Gate6,1.5776115000002653,102.50010996240695,"LINESTRING (-111.925925 33.432364,-111.942275 33.432364)"
34,Gate9,32,Gate7,1.051741000000634,78.74249790133013,"LINESTRING (-111.925925 33.432364,-111.936825 33.432364)"
34,Gate9,33,Gate8,0.5258704999996314,17.035341725307266,"LINESTRING (-111.925925 33.432364,-111.931375 33.432364)"
34,Gate9,34,Gate9,0.0,0.0,"LINESTRING (-111.925925 33.432364,-111.925925 33.432364)"
34,Gate9,35,Gate10,0.5258704999996314,51.10602517592179,"LINESTRING (-111.925925 33.432364,-111.920475 33.432364)"
34,Gate9,36,Gate11,1.0953162131239436,46.9548127859973,"LINESTRING (-111.925925 33.432364,-111.915025 33.429194)"
34,Gate9,37,Gate12,1.2167140311882474,0.0,"LINESTRING (-111.925925 33.432364,-111.915025 33.426024)"
34,Gate9,38,Gate13,1.3957741264098737,15.010785489454143,"LINESTRING (-111.925925 33.432364,-111.915025 33.422854)"
34,Gate9,39,Gate14,1.6134109028777361,29.143992605881227,"LINESTRING (-111.925925 33.432364,-111.915025 33.419684)"
34,Gate9,40,Gate15,1.8561037208092133,0.0,"LINESTRING (-111.925925 33.432364,-111.915025 33.416514)"
34,Gate9,41,Gate16,1.9090019281790271,42.01352612875175,"LINESTRING (-111.925925 33.432364,-111.920475 33.413345)"
34,Gate9,42,Gate17,1.835142659038087,0.0,"LINESTRING (-111.925925 33.432364,-111.925925 33.413345)"
34,Gate9,43,Gate18,1.9090019281794046,14.004508709583213,"LINESTRING (-111.925925 33.432364,-111.931375 33.413345)"
34,Gate9,44,Gate19,2.115161391029941,54.503507881149396,"LINESTRING (-111.925925 33.432364,-111.936825 33.413345)"
34,Gate9,45,Gate20,2.420042690523138,91.62346172208,"LINESTRING (-111.925925 33.432364,-111.942275 33.413345)"
35,Gate10,1,A1,2.1368944549304874,46.991549182447926,"LINESTRING (-111.920475 33.432364,-111.9423966 33.4292176)"
35,Gate10,2,A2,1.6150808552520917,21.204318478088524,"LINESTRING (-111.920475 33.432364,-111.9370258 33.4298654)"
35,Gate10,3,A3,1.1006895931930252,25.347236294552953,"LINESTRING (-111.920475 33.432364,-111.9314053 33.4290999)"
35,Gate10,4,A4,0.651490512245293,59.61635549087595,"LINESTRING (-111.920475 33.432364,-111.926268 33.4288957)"
35,Gate10,5,A5,0.29666565917952903,1.1105634368226927,"LINESTRING (-111.920475 33.432364,-111.9196324 33.4294071)"
35,Gate10,6,B1,2.119616223662785,47.64934471747946,"LINESTRING (-111.920475 33.432364,-111.9415443 33.4261476)"
35,Gate10,7,B2,1.7076554946065683,30.642601339060878,"LINESTRING (-111.920475 33.432364,-111.9369258 33.4258385)"
35,Gate10,8,B3,1.167831854987325,58.93884528309541,"LINESTRING (-111.920475 33.432364,-111.9305188 33.4256106)"
35,Gate10,9,B4,0.8306614117665735,31.29401982458628,"LINESTRING (-111.920475 33.432364,-111.9257505 33.425561)"
35,Gate10,10,B5,0.6492291441046043,5.042983558238347,"LINESTRING (-111.920475 33.432364,-111.9226959 33.4260126)"
35,Gate10,11,C1,2.247928335482904,43.91313427067418,"LINESTRING (-111.920475 33.432364,-111.9416434 33.4226352)"
35,Gate10,12,C2,1.827656298640657,53.08900322766322,"LINESTRING (-111.920475 33.432364,-111.9368547 33.4228517)"
35,Gate10,13,C3,1.4065750236556422,35.965172934776675,"LINESTRING (-111.920475 33.432364,-111.9311424 33.4224288)"
35,Gate10,14,C4,1.084096141716342,69.12797626516473,"LINESTRING (-111.920475 33.432364,-111.9258398 33.4224923)"
35,Gate10,15,C5,0.9390598519106946,18.972574647851722,"LINESTRING (-111.920475 33.432364,-111.920573 33.4226323)"
35,Gate10,16,D1,2.3243502366025344,4.873297763849962,"LINESTRING (-111.920475 33.432364,-111.940984 33.4197283)"
35,Gate10,17,D2,1.9933125924835657,48.87746734519345,"LINESTRING (-111.920475 33.432364,-111.9367946 33.4196978)"
35,Gate10,18,D3,1.6018224862370178,42.74717081968276,"LINESTRING (-111.920475 33.432364,-111.9315452 33.419993)"
35,Gate10,19,D4,1.3255791744213536,35.82105826310154,"LINESTRING (-111.920475 33.432364,-111.9259415 33.4197604)"
35,Gate10,20,D5,1.2300363680054192,5.627080806767309,"LINESTRING (-111.920475 33.432364,-111.9213745 33.419648)"
35,Gate10,21,E1,2.4694063426785924,0.0030065768195939686,"LINESTRING (-111.920475 33.432364,-111.9408989 33.4169422)"
35,Gate10,22,E2,2.192561812351839,55.845420611550196,"LINESTRING (-111.920475 33.432364,-111.9366213 33.4163752)"
35,Gate10,23,E3,1.874224828692571,44.27393346234841,"LINESTRING (-111.920475 33.432364,-111.9318168 33.4165951)"
35,Gate10,24,E4,1.6237784064637046,61.32344648380118,"LINESTRING (-111.920475 33.432364,-111.925987 33.4164638)"
35,Gate10,25,E5,1.5746547370744695,35.23529446123189,"LINESTRING (-111.920475 33.432364,-111.9207683 33.4160473)"
35,Gate10,26,Gate1,3.0417362380304027,116.95489822650376,"LINESTRING (-111.920475 33.432364,-111.947725 33.416515)"
35,Gate10,27,Gate2,2.9000331871420024,79.41655664063019,"LINESTRING (-111.920475 33.432364,-111.947725 33.419685)"
35,Gate10,28,Gate3,2.7848415722634647,120.92266016846915,"LINESTRING (-111.920475 33.432364,-111.947725 33.422855)"
35,Gate10,29,Gate4,2.699557302595339,81.51589972754464,"LINESTRING (-111.920475 33.432364,-111.947725 33.426025)"
35,Gate10,30,Gate5,2.647072652703328,123.11408902332799,"LINESTRING (-111.920475 33.432364,-111.947725 33.429195)"
35,Gate10,31,Gate6,2.1034819999998966,308.5451528604192,"LINESTRING (-111.920475 33.432364,-111.942275 33.432364)"
35,Gate10,32,Gate7,1.5776115000002653,236.472440753365,"LINESTRING (-111.920475 33.432364,-111.936825 33.432364)"
35,Gate10,33,Gate8,1.0517409999992628,50.86551213888058,"LINESTRING (-111.920475 33.432364,-111.931375 33.432364)"
35,Gate10,34,Gate9,0.5258704999996314,55.02183728056396,"LINESTRING (-111.920475 33.432364,-111.925925 33.432364)"
35,Gate10,35,Gate10,0.0,0.0,"LINESTRING (-111.920475 33.432364,-111.920475 33.432364)"
35,Gate10,36,Gate11,0.6083570155941237,162.9237755411369,"LINESTRING (-111.920475 33.432364,-111.915025 33.429194)"
35,Gate10,37,Gate12,0.8067054514386081,0.0,"LINESTRING (-111.920475 33.432364,-111.915025 33.426024)"
35,Gate10,38,Gate13,1.0576228361971292,50.82305697187221,"LINESTRING (-111.920475 33.432364,-111.915025 33.422854)"
35,Gate10,39,Gate14,1.3317189617990592,97.82445046661928,"LINESTRING (-111.920475 33.432364,-111.915025 33.419684)"
35,Gate10,40,Gate15,1.617251271167291,0.0,"LINESTRING (-111.920475 33.432364,-111.915025 33.416514)"
35,Gate10,41,Gate16,1.835142659038087,137.04447534252535,"LINESTRING (-111.920475 33.432364,-111.920475 33.413345)"
35,Gate10,42,Gate17,1.9090019281790271,0.0,"LINESTRING (-111.920475 33.432364,-111.925925 33.413345)"
35,Gate10,43,Gate18,2.115161391029941,44.00972974615288,"LINESTRING (-111.920475 33.432364,-111.931375 33.413345)"
35,Gate10,44,Gate19,2.420042690523138,169.10361272111155,"LINESTRING (-111.920475 33.432364,-111.936825 33.413345)"
35,Gate10,45,Gate20,2.7914843906683315,281.90899684515244,"LINESTRING (-111.920475 33.432364,-111.942275 33.413345)"
36,Gate11,1,A1,2.6410893004988374,45.57728701413838,"LINESTRING (-111.915025 33.429194,-111.9423966 33.4292176)"
36,Gate11,2,A2,2.1238448866283135,20.529122109669956,"LINESTRING (-111.915025 33.429194,-111.9370258 33.4298654)"
36,Gate11,3,A3,1.58056418482773,24.584168302449537,"LINESTRING (-111.915025 33.429194,-111.9314053 33.4290999)"
36,Gate11,4,A4,1.0852217743676105,57.97836471856104,"LINESTRING (-111.915025 33.429194,-111.926268 33.4288957)"
36,Gate11,5,A5,0.44504311460185786,1.1209765168408432,"LINESTRING (-111.915025 33.429194,-111.9196324 33.4294071)"
36,Gate11,6,B1,2.5756736582023105,46.50550697318961,"LINESTRING (-111.915025 33.429194,-111.9415443 33.4261476)"
36,Gate11,7,B2,2.137864401089151,29.984370678798918,"LINESTRING (-111.915025 33.429194,-111.9369258 33.4258385)"
36,Gate11,8,B3,1.5344590530773734,58.06941488826833,"LINESTRING (-111.915025 33.429194,-111.9305188 33.4256106)"
36,Gate11,9,B4,1.0926584779328987,31.23105301981378,"LINESTRING (-111.915025 33.429194,-111.9257505 33.425561)"
36,Gate11,10,B5,0.8012927685920957,5.107855693779792,"LINESTRING (-111.915025 33.429194,-111.9226959 33.4260126)"
36,Gate11,11,C1,2.6452281157819137,43.197605537332194,"LINESTRING (-111.915025 33.429194,-111.9416434 33.4226352)"
36,Gate11,12,C2,2.193442852995662,52.406139419092476,"LINESTRING (-111.915025 33.429194,-111.9368547 33.4228517)"
36,Gate11,13,C3,1.6866125995186578,35.879624934967914,"LINESTRING (-111.915025 33.429194,-111.9311424 33.4224288)"
36,Gate11,14,C4,1.227637483654662,70.21145492780727,"LINESTRING (-111.915025 33.429194,-111.9258398 33.4224923)"
36,Gate11,15,C5,0.8291201794060258,19.979401174678873,"LINESTRING (-111.915025 33.429194,-111.920573 33.4226323)"
36,Gate11,16,D1,2.666111797132654,4.829220296525567,"LINESTRING (-111.915025 33.429194,-111.940984 33.4197283)"
36,Gate11,17,D2,2.2917017072211805,48.69221427669354,"LINESTRING (-111.915025 33.429194,-111.9367946 33.4196978)"
36,Gate11,18,D3,1.8245919079678905,42.99107479711702,"LINESTRING (-111.915025 33.429194,-111.9315452 33.419993)"
36,Gate11,19,D4,1.3921430494055724,36.78400594032779,"LINESTRING (-111.915025 33.429194,-111.9259415 33.4197604)"
36,Gate11,20,D5,1.1062421863291247,5.933613732568573,"LINESTRING (-111.915025 33.429194,-111.9213745 33.419648)"
36,Gate11,21,E1,2.7623228021995794,0.002998841351278887,"LINESTRING (-111.915025 33.429194,-111.9408989 33.4169422)"
36,Gate11,22,E2,2.4232639793305766,56.143151691206846,"LINESTRING (-111.915025 33.429194,-111.9366213 33.4163752)"
36,Gate11,23,E3,2.0255905456607244,44.966565802644936,"LINESTRING (-111.915025 33.429194,-111.9318168 33.4165951)"
36,Gate11,24,E4,1.6209803132657963,63.57595669043241,"LINESTRING (-111.915025 33.429194,-111.925987 33.4164638)"
36,Gate11,25,E5,1.384294022413752,37.47724653455993,"LINESTRING (-111.915025 33.429194,-111.9207683 33.4160473)"
36,Gate11,26,Gate1,3.3840995991540983,115.95926167178577,"LINESTRING (-111.915025 33.429194,-111.947725 33.416515)"
36,Gate11,27,Gate2,3.2859215135298094,78.29146147126008,"LINESTRING (-111.915025 33.429194,-111.947725 33.419685)"
36,Gate11,28,Gate3,3.213961300399516,118.53373701851042,"LINESTRING (-111.915025 33.429194,-111.947725 33.422855)"
36,Gate11,29,Gate4,3.170004927308502,79.4727796028379,"LINESTRING (-111.915025 33.429194,-111.947725 33.426025)"
36,Gate11,30,Gate5,3.1552230014945164,119.43727431302813,"LINESTRING (-111.915025 33.429194,-111.947725 33.429195)"
36,Gate11,31,Gate6,2.647083875684051,297.70477769729683,"LINESTRING (-111.915025 33.429194,-111.942275 33.432364)"
36,Gate11,32,Gate7,2.1256046198614387,227.72985383317246,"LINESTRING (-111.915025 33.429194,-111.936825 33.432364)"
36,Gate11,33,Gate8,1.6069898943619674,48.81831957153392,"LINESTRING (-111.915025 33.429194,-111.931375 33.432364)"
36,Gate11,34,Gate9,1.0953162131239436,52.38958961987365,"LINESTRING (-111.915025 33.429194,-111.925925 33.432364)"
36,Gate11,35,Gate10,0.6083570155941237,168.84428499905707,"LINESTRING (-111.915025 33.429194,-111.920475 33.432364)"
36,Gate11,36,Gate11,0.0,0.0,"LINESTRING (-111.915025 33.429194,-111.915025 33.429194)"
36,Gate11,37,Gate12,0.3058732999997328,0.0,"LINESTRING (-111.915025 33.429194,-111.915025 33.426024)"
36,Gate11,38,Gate13,0.6117466000001511,56.251717127559715,"LINESTRING (-111.915025 33.429194,-111.915025 33.422854)"
36,Gate11,39,Gate14,0.9176198999998839,107.474330158373,"LINESTRING (-111.915025 33.429194,-111.915025 33.419684)"
36,Gate11,40,Gate15,1.2234932000003023,0.0,"LINESTRING (-111.915025 33.429194,-111.915025 33.416514)"
36,Gate11,41,Gate16,1.6171594093543904,146.25342645294808,"LINESTRING (-111.915025 33.429194,-111.920475 33.413345)"
36,Gate11,42,Gate17,1.856023680768386,0.0,"LINESTRING (-111.915025 33.429194,-111.925925 33.413345)"
36,Gate11,43,Gate18,2.1971624467541457,45.116965045790494,"LINESTRING (-111.915025 33.429194,-111.931375 33.413345)"
36,Gate11,44,Gate19,2.6006347872812023,171.15230411643608,"LINESTRING (-111.915025 33.429194,-111.936825 33.413345)"
36,Gate11,45,Gate20,3.0417362380304027,282.81152278771947,"LINESTRING (-111.915025 33.429194,-111.942275 33.413345)"
37,Gate12,1,A1,2.6590042004805112,0.0,"LINESTRING (-111.915025 33.426024,-111.9423966 33.4292176)"
37,Gate12,2,A2,2.154973221639989,0.0,"LINESTRING (-111.915025 33.426024,-111.9370258 33.4298654)"
37,Gate12,3,A3,1.6081631433986248,0.0,"LINESTRING (-111.915025 33.426024,-111.9314053 33.4290999)"
37,Gate12,4,A4,1.119668992081439,0.0,"LINESTRING (-111.915025 33.426024,-111.926268 33.4288957)"
37,Gate12,5,A5,0.55154593007199,0.0,"LINESTRING (-111.915025 33.426024,-111.9196324 33.4294071)"
37,Gate12,6,B1,2.5588729884581363,0.0,"LINESTRING (-111.915025 33.426024,-111.9415443 33.4261476)"
37,Gate12,7,B2,2.1132803819375154,0.0,"LINESTRING (-111.915025 33.426024,-111.9369258 33.4258385)"
37,Gate12,8,B3,1.4955285130761073,0.0,"LINESTRING (-111.915025 33.426024,-111.9305188 33.4256106)"
37,Gate12,9,B4,1.0358646973779955,0.0,"LINESTRING (-111.915025 33.426024,-111.9257505 33.425561)"
37,Gate12,10,B5,0.7401623167192806,0.0,"LINESTRING (-111.915025 33.426024,-111.9226959 33.4260126)"
37,Gate12,11,C1,2.589138657857179,0.0,"LINESTRING (-111.915025 33.426024,-111.9416434 33.4226352)"
37,Gate12,12,C2,2.128469538861936,0.0,"LINESTRING (-111.915025 33.426024,-111.9368547 33.4228517)"
37,Gate12,13,C3,1.5933898580104064,0.0,"LINESTRING (-111.915025 33.426024,-111.9311424 33.4224288)"
37,Gate12,14,C4,1.0977549045899238,0.0,"LINESTRING (-111.915025 33.426024,-111.9258398 33.4224923)"
37,Gate12,15,C5,0.6274377722134591,0.0,"LINESTRING (-111.915025 33.426024,-111.920573 33.4226323)"
37,Gate12,16,D1,2.577396431828423,0.0,"LINESTRING (-111.915025 33.426024,-111.940984 33.4197283)"
37,Gate12,17,D2,2.187445891847503,0.0,"LINESTRING (-111.915025 33.426024,-111.9367946 33.4196978)"
37,Gate12,18,D3,1.6969334683212862,0.0,"LINESTRING (-111.915025 33.426024,-111.9315452 33.419993)"
37,Gate12,19,D4,1.2144063387067978,0.0,"LINESTRING (-111.915025 33.426024,-111.9259415 33.4197604)"
37,Gate12,20,D5,0.8682465232396777,0.0,"LINESTRING (-111.915025 33.426024,-111.9213745 33.419648)"
37,Gate12,21,E1,2.6459012402981013,0.0,"LINESTRING (-111.915025 33.426024,-111.9408989 33.4169422)"
37,Gate12,22,E2,2.2823462948317967,0.0,"LINESTRING (-111.915025 33.426024,-111.9366213 33.4163752)"
37,Gate12,23,E3,1.8581975313901347,0.0,"LINESTRING (-111.915025 33.426024,-111.9318168 33.4165951)"
37,Gate12,24,E4,1.4034623509631325,0.0,"LINESTRING (-111.915025 33.426024,-111.925987 33.4164638)"
37,Gate12,25,E5,1.1107705931752965,0.0,"LINESTRING (-111.915025 33.426024,-111.9207683 33.4160473)"
37,Gate12,26,Gate1,3.2859215135298094,0.0,"LINESTRING (-111.915025 33.426024,-111.947725 33.416515)"
37,Gate12,27,Gate2,3.213961300399647,0.0,"LINESTRING (-111.915025 33.426024,-111.947725 33.419685)"
37,Gate12,28,Gate3,3.170004927308502,0.0,"LINESTRING (-111.915025 33.426024,-111.947725 33.422855)"
37,Gate12,29,Gate4,3.1552230014945164,0.0,"LINESTRING (-111.915025 33.426024,-111.947725 33.426025)"
37,Gate12,30,Gate5,3.1700236734866536,0.0,"LINESTRING (-111.915025 33.426024,-111.947725 33.429195)"
37,Gate12,31,Gate6,2.699579313868121,0.0,"LINESTRING (-111.915025 33.426024,-111.942275 33.432364)"
37,Gate12,32,Gate7,2.1906324262492034,0.0,"LINESTRING (-111.915025 33.426024,-111.936825 33.432364)"
37,Gate12,33,Gate8,1.6920673590432702,0.0,"LINESTRING (-111.915025 33.426024,-111.931375 33.432364)"
37,Gate12,34,Gate9,1.2167140311882474,0.0,"LINESTRING (-111.915025 33.426024,-111.925925 33.432364)"
37,Gate12,35,Gate10,0.8067054514386081,0.0,"LINESTRING (-111.915025 33.426024,-111.920475 33.432364)"
37,Gate12,36,Gate11,0.3058732999997328,0.0,"LINESTRING (-111.915025 33.426024,-111.915025 33.429194)"
37,Gate12,37,Gate12,0.0,0.0,"LINESTRING (-111.915025 33.426024,-111.915025 33.426024)"
37,Gate12,38,Gate13,0.30587330000041835,0.0,"LINESTRING (-111.915025 33.426024,-111.915025 33.422854)"
37,Gate12,39,Gate14,0.6117466000001511,0.0,"LINESTRING (-111.915025 33.426024,-111.915025 33.419684)"
37,Gate12,40,Gate15,0.9176199000005695,0.0,"LINESTRING (-111.915025 33.426024,-111.915025 33.416514)"
37,Gate12,41,Gate16,1.331629715814833,0.0,"LINESTRING (-111.915025 33.426024,-111.920475 33.413345)"
37,Gate12,42,Gate17,1.6133372394978924,0.0,"LINESTRING (-111.915025 33.426024,-111.925925 33.413345)"
37,Gate12,43,Gate18,1.9963857248047827,0.0,"LINESTRING (-111.915025 33.426024,-111.931375 33.413345)"
37,Gate12,44,Gate19,2.4333792227260416,0.0,"LINESTRING (-111.915025 33.426024,-111.936825 33.413345)"
37,Gate12,45,Gate20,2.9000331871420024,0.0,"LINESTRING (-111.915025 33.426024,-111.942275 33.413345)"
38,Gate13,1,A1,2.711525573259979,14.336707717328737,"LINESTRING (-111.915025 33.422854,-111.9423966 33.4292176)"
38,Gate13,2,A2,2.228052741929601,6.428059382644551,"LINESTRING (-111.915025 33.422854,-111.9370258 33.4298654)"
38,Gate13,3,A3,1.6915410726664677,7.688295695436051,"LINESTRING (-111.915025 33.422854,-111.9314053 33.4290999)"
38,Gate13,4,A4,1.2315550963728743,18.031943714593936,"LINESTRING (-111.915025 33.422854,-111.926268 33.4288957)"
38,Gate13,5,A5,0.7729549814897053,0.3380470556761015,"LINESTRING (-111.915025 33.422854,-111.9196324 33.4294071)"
38,Gate13,6,B1,2.578504236930776,14.758281583253465,"LINESTRING (-111.915025 33.422854,-111.9415443 33.4261476)"
38,Gate13,7,B2,2.1327354967800187,9.525371708875547,"LINESTRING (-111.915025 33.422854,-111.9369258 33.4258385)"
38,Gate13,8,B3,1.5184740473850624,18.475000258184686,"LINESTRING (-111.915025 33.422854,-111.9305188 33.4256106)"
38,Gate13,9,B4,1.0673545542392109,9.95024986753597,"LINESTRING (-111.915025 33.422854,-111.9257505 33.425561)"
38,Gate13,10,B5,0.8004544712164399,1.621752757977795,"LINESTRING (-111.915025 33.422854,-111.9226959 33.4260126)"
38,Gate13,11,C1,2.5684943344308238,13.851809197518774,"LINESTRING (-111.915025 33.422854,-111.9416434 33.4226352)"
38,Gate13,12,C2,2.1063453082706993,16.829796039420113,"LINESTRING (-111.915025 33.422854,-111.9368547 33.4228517)"
38,Gate13,13,C3,1.5557112102415278,11.594026668064375,"LINESTRING (-111.915025 33.422854,-111.9311424 33.4224288)"
38,Gate13,14,C4,1.0441047941341524,22.87234205917359,"LINESTRING (-111.915025 33.422854,-111.9258398 33.4224923)"
38,Gate13,15,C5,0.535754603720323,6.6334386969436085,"LINESTRING (-111.915025 33.422854,-111.920573 33.4226323)"
38,Gate13,16,D1,2.5228772403941697,1.5620687749533726,"LINESTRING (-111.915025 33.422854,-111.940984 33.4197283)"
38,Gate13,17,D2,2.1225124960634734,15.807224515807029,"LINESTRING (-111.915025 33.422854,-111.9367946 33.4196978)"
38,Gate13,18,D3,1.6177600911448482,14.033437894855004,"LINESTRING (-111.915025 33.422854,-111.9315452 33.419993)"
38,Gate13,19,D4,1.0948151406878228,12.170846002585929,"LINESTRING (-111.915025 33.422854,-111.9259415 33.4197604)"
38,Gate13,20,D5,0.686330260680937,2.002574651317317,"LINESTRING (-111.915025 33.422854,-111.9213745 33.419648)"
38,Gate13,21,E1,2.5609132032489885,0.0009773771433655484,"LINESTRING (-111.915025 33.422854,-111.9408989 33.4169422)"
38,Gate13,22,E2,2.1755729950632308,18.41436282163361,"LINESTRING (-111.915025 33.422854,-111.9366213 33.4163752)"
38,Gate13,23,E3,1.7291315808703784,14.852263910919197,"LINESTRING (-111.915025 33.422854,-111.9318168 33.4165951)"
38,Gate13,24,E4,1.224317326697313,21.311389379446354,"LINESTRING (-111.915025 33.422854,-111.925987 33.4164638)"
38,Gate13,25,E5,0.859342558087348,12.81277038946051,"LINESTRING (-111.915025 33.422854,-111.9207683 33.4160473)"
38,Gate13,26,Gate1,3.213961300399516,37.6299923932731,"LINESTRING (-111.915025 33.422854,-111.947725 33.416515)"
38,Gate13,27,Gate2,3.170004927308502,25.229611139822993,"LINESTRING (-111.915025 33.422854,-111.947725 33.419685)"
38,Gate13,28,Gate3,3.1552230014945164,37.916831417967224,"LINESTRING (-111.915025 33.422854,-111.947725 33.422855)"
38,Gate13,29,Gate4,3.1700236734866536,25.2295499820129,"LINESTRING (-111.915025 33.422854,-111.947725 33.426025)"
38,Gate13,30,Gate5,3.213998279880975,37.62981257529682,"LINESTRING (-111.915025 33.422854,-111.947725 33.429195)"
38,Gate13,31,Gate6,2.7848735788415184,92.82751442999556,"LINESTRING (-111.915025 33.422854,-111.942275 33.432364)"
38,Gate13,32,Gate7,2.2949210891007477,70.69713774422166,"LINESTRING (-111.915025 33.422854,-111.936825 33.432364)"
38,Gate13,33,Gate8,1.8250710467827158,15.049433077139534,"LINESTRING (-111.915025 33.422854,-111.931375 33.432364)"
38,Gate13,34,Gate9,1.3957741264098737,15.950772121089763,"LINESTRING (-111.915025 33.422854,-111.925925 33.432364)"
38,Gate13,35,Gate10,1.0576228361971292,50.16214419076287,"LINESTRING (-111.915025 33.422854,-111.920475 33.432364)"
38,Gate13,36,Gate11,0.6117466000001511,53.573397942091376,"LINESTRING (-111.915025 33.422854,-111.915025 33.429194)"
38,Gate13,37,Gate12,0.30587330000041835,0.0,"LINESTRING (-111.915025 33.422854,-111.915025 33.426024)"
38,Gate13,38,Gate13,0.0,0.0,"LINESTRING (-111.915025 33.422854,-111.915025 33.422854)"
38,Gate13,39,Gate14,0.3058732999997328,37.602588429188394,"LINESTRING (-111.915025 33.422854,-111.915025 33.419684)"
38,Gate13,40,Gate15,0.6117466000001511,0.0,"LINESTRING (-111.915025 33.422854,-111.915025 33.416514)"
38,Gate13,41,Gate16,1.0575385553836507,50.16274415274775,"LINESTRING (-111.915025 33.422854,-111.920475 33.413345)"
38,Gate13,42,Gate17,1.3957102652171496,0.0,"LINESTRING (-111.915025 33.422854,-111.925925 33.413345)"
38,Gate13,43,Gate18,1.8250222076145166,15.049531537290587,"LINESTRING (-111.915025 33.422854,-111.931375 33.413345)"
38,Gate13,44,Gate19,2.294882249196381,56.557999533873215,"LINESTRING (-111.915025 33.422854,-111.936825 33.413345)"
38,Gate13,45,Gate20,2.7848415722634647,92.82790121247739,"LINESTRING (-111.915025 33.422854,-111.942275 33.413345)"
39,Gate14,1,A1,2.7967043966100076,29.03402048519314,"LINESTRING (-111.915025 33.419684,-111.9423966 33.4292176)"
39,Gate14,2,A2,2.3391548488630542,12.971758035076236,"LINESTRING (-111.915025 33.419684,-111.9370258 33.4298654)"
39,Gate14,3,A3,1.8230607934335454,15.46787531172718,"LINESTRING (-111.915025 33.419684,-111.9314053 33.4290999)"
39,Gate14,4,A4,1.4024671868818914,36.06288375266571,"LINESTRING (-111.915025 33.419684,-111.926268 33.4288957)"
39,Gate14,5,A5,1.0381872880870435,0.6660747884022813,"LINESTRING (-111.915025 33.419684,-111.9196324 33.4294071)"
39,Gate14,6,B1,2.6337528699528154,30.00384209111847,"LINESTRING (-111.915025 33.419684,-111.9415443 33.4261476)"
39,Gate14,7,B2,2.1950590828209005,19.345459010677082,"LINESTRING (-111.915025 33.419684,-111.9369258 33.4258385)"
39,Gate14,8,B3,1.6006368367140065,37.412287268093415,"LINESTRING (-111.915025 33.419684,-111.9305188 33.4256106)"
39,Gate14,9,B4,1.1800816789281483,20.05472647479978,"LINESTRING (-111.915025 33.419684,-111.9257505 33.425561)"
39,Gate14,10,B5,0.9595475064815616,3.244801150279819,"LINESTRING (-111.915025 33.419684,-111.9226959 33.4260126)"
39,Gate14,11,C1,2.584144781876957,28.30702464597997,"LINESTRING (-111.915025 33.419684,-111.9416434 33.4226352)"
39,Gate14,12,C2,2.128406795889992,34.36262811181163,"LINESTRING (-111.915025 33.419684,-111.9368547 33.4228517)"
39,Gate14,13,C3,1.5775615522184305,23.671318444616475,"LINESTRING (-111.915025 33.419684,-111.9311424 33.4224288)"
39,Gate14,14,C4,1.078128361106658,46.61129158619814,"LINESTRING (-111.915025 33.419684,-111.9258398 33.4224923)"
39,Gate14,15,C5,0.6062217285125583,13.43314447743677,"LINESTRING (-111.915025 33.419684,-111.920573 33.4226323)"
