o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
34,Gate9,39,Gate14,2.6898957075953063,"LINESTRING (-122.3044321 47.6698736,-122.28335 47.6516336)"
34,Gate9,40,Gate15,2.9963134959514655,"LINESTRING (-122.3044321 47.6698736,-122.28335 47.6470736)"
34,Gate9,41,Gate16,2.8294797906145974,"LINESTRING (-122.3044321 47.6698736,-122.29389 47.64251)"
34,Gate9,42,Gate17,2.6403116065776877,"LINESTRING (-122.3044321 47.6698736,-122.30443 47.64251)"
34,Gate9,43,Gate18,2.8293341243127093,"LINESTRING (-122.3044321 47.6698736,-122.31497 47.64251)"
34,Gate9,44,Gate19,3.3328088014499313,"LINESTRING (-122.3044321 47.6698736,-122.32551 47.64251)"
34,Gate9,45,Gate20,4.0346863744134325,"LINESTRING (-122.3044321 47.6698736,-122.33605 47.64251)"
35,Gate10,1,A1,4.002535690325904,"LINESTRING (-122.2938921 47.6698736,-122.3350413 47.6646348)"
35,Gate10,2,A2,3.1599371725868903,"LINESTRING (-122.2938921 47.6698736,-122.326244 47.6647903)"
35,Gate10,3,A3,2.0974574394001473,"LINESTRING (-122.2938921 47.6698736,-122.3150913 47.6650657)"
35,Gate10,4,A4,1.1973014772768127,"LINESTRING (-122.2938921 47.6698736,-122.3054422 47.6653385)"
35,Gate10,5,A5,0.4680418535651213,"LINESTRING (-122.2938921 47.6698736,-122.2932399 47.6650669)"
35,Gate10,6,B1,4.030454412195255,"LINESTRING (-122.2938921 47.6698736,-122.3346316 47.6606494)"
35,Gate10,7,B2,3.254214094760078,"LINESTRING (-122.2938921 47.6698736,-122.3263591 47.6607448)"
35,Gate10,8,B3,2.280672656656493,"LINESTRING (-122.2938921 47.6698736,-122.315612 47.6605504)"
35,Gate10,9,B4,1.3419491895328741,"LINESTRING (-122.2938921 47.6698736,-122.3048268 47.6612797)"
35,Gate10,10,B5,0.8682422803359113,"LINESTRING (-122.2938921 47.6698736,-122.2919496 47.6610875)"
35,Gate10,11,C1,4.207206956733015,"LINESTRING (-122.2938921 47.6698736,-122.335218 47.6559686)"
35,Gate10,12,C2,3.3852843504549823,"LINESTRING (-122.2938921 47.6698736,-122.3263143 47.6564681)"
35,Gate10,13,C3,2.478364986437188,"LINESTRING (-122.2938921 47.6698736,-122.315679 47.6562699)"
35,Gate10,14,C4,1.7110384339464144,"LINESTRING (-122.2938921 47.6698736,-122.3045641 47.6557117)"
35,Gate10,15,C5,1.2443794246020166,"LINESTRING (-122.2938921 47.6698736,-122.2937548 47.6569778)"
35,Gate10,16,D1,4.408920055485231,"LINESTRING (-122.2938921 47.6698736,-122.3358049 47.6516755)"
35,Gate10,17,D2,3.510033772107868,"LINESTRING (-122.2938921 47.6698736,-122.3253726 47.6516452)"
35,Gate10,18,D3,2.7805639802074325,"LINESTRING (-122.2938921 47.6698736,-122.3159891 47.6513763)"
35,Gate10,19,D4,2.037996368829394,"LINESTRING (-122.2938921 47.6698736,-122.3046421 47.6516926)"
35,Gate10,20,D5,1.7731433541572907,"LINESTRING (-122.2938921 47.6698736,-122.2986984 47.6521368)"
35,Gate10,21,E1,4.585327661238565,"LINESTRING (-122.2938921 47.6698736,-122.3358997 47.6476557)"
35,Gate10,22,E2,3.4621720890067116,"LINESTRING (-122.2938921 47.6698736,-122.322545 47.6482757)"
35,Gate10,23,E3,3.1221455034381767,"LINESTRING (-122.2938921 47.6698736,-122.3179648 47.648252)"
35,Gate10,24,E4,2.288520963423852,"LINESTRING (-122.2938921 47.6698736,-122.304544 47.6486824)"
35,Gate10,25,E5,2.1999719999989864,"LINESTRING (-122.2938921 47.6698736,-122.2938921 47.6470736)"
35,Gate10,26,Gate1,5.540654716355903,"LINESTRING (-122.2938921 47.6698736,-122.3465921 47.64707)"
35,Gate10,27,Gate2,5.381096102702064,"LINESTRING (-122.2938921 47.6698736,-122.3465921 47.65163)"
35,Gate10,28,Gate3,5.253639309204081,"LINESTRING (-122.2938921 47.6698736,-122.3465921 47.65619)"
35,Gate10,29,Gate4,5.160663412777285,"LINESTRING (-122.2938921 47.6698736,-122.3465921 47.66075)"
35,Gate10,30,Gate5,5.104053082874846,"LINESTRING (-122.2938921 47.6698736,-122.3465921 47.66531)"
35,Gate10,31,Gate6,4.068018399999569,"LINESTRING (-122.2938921 47.6698736,-122.3360521 47.6698736)"
35,Gate10,32,Gate7,3.051013800000362,"LINESTRING (-122.2938921 47.6698736,-122.3255121 47.6698736)"
35,Gate10,33,Gate8,2.034009200001156,"LINESTRING (-122.2938921 47.6698736,-122.3149721 47.6698736)"
35,Gate10,34,Gate9,1.0170045999992066,"LINESTRING (-122.2938921 47.6698736,-122.3044321 47.6698736)"
35,Gate10,35,Gate10,0.0,"LINESTRING (-122.2938921 47.6698736,-122.2938921 47.6698736)"
35,Gate10,36,Gate11,1.1082895013307934,"LINESTRING (-122.2938921 47.6698736,-122.28335 47.6653136)"
35,Gate10,37,Gate12,1.3450244737006103,"LINESTRING (-122.2938921 47.6698736,-122.28335 47.6607536)"
35,Gate10,38,Gate13,1.6664531781635274,"LINESTRING (-122.2938921 47.6698736,-122.28335 47.6561936)"
35,Gate10,39,Gate14,2.032789142835576,"LINESTRING (-122.2938921 47.6698736,-122.28335 47.6516336)"
35,Gate10,40,Gate15,2.4237548035045613,"LINESTRING (-122.2938921 47.6698736,-122.28335 47.6470736)"
35,Gate10,41,Gate16,2.6403116065776877,"LINESTRING (-122.2938921 47.6698736,-122.29389 47.64251)"
35,Gate10,42,Gate17,2.8293341243127093,"LINESTRING (-122.2938921 47.6698736,-122.30443 47.64251)"
35,Gate10,43,Gate18,3.332808801448258,"LINESTRING (-122.2938921 47.6698736,-122.31497 47.64251)"
35,Gate10,44,Gate19,4.0346863744134325,"LINESTRING (-122.2938921 47.6698736,-122.32551 47.64251)"
35,Gate10,45,Gate20,4.849574258176874,"LINESTRING (-122.2938921 47.6698736,-122.33605 47.64251)"
36,Gate11,1,A1,4.988124716443117,"LINESTRING (-122.28335 47.6653136,-122.3350413 47.6646348)"
36,Gate11,2,A2,4.139153851245429,"LINESTRING (-122.28335 47.6653136,-122.326244 47.6647903)"
36,Gate11,3,A3,3.062810736471878,"LINESTRING (-122.28335 47.6653136,-122.3150913 47.6650657)"
36,Gate11,4,A4,2.1316814475817725,"LINESTRING (-122.28335 47.6653136,-122.3054422 47.6653385)"
36,Gate11,5,A5,0.9545750867228573,"LINESTRING (-122.28335 47.6653136,-122.2932399 47.6650669)"
36,Gate11,6,B1,4.968584200033144,"LINESTRING (-122.28335 47.6653136,-122.3346316 47.6606494)"
36,Gate11,7,B2,4.173292641328981,"LINESTRING (-122.28335 47.6653136,-122.3263591 47.6607448)"
36,Gate11,8,B3,3.1467095917933254,"LINESTRING (-122.28335 47.6653136,-122.315612 47.6605504)"
36,Gate11,9,B4,2.1085354154867475,"LINESTRING (-122.28335 47.6653136,-122.3048268 47.6612797)"
36,Gate11,10,B5,0.9245569073527252,"LINESTRING (-122.28335 47.6653136,-122.2919496 47.6610875)"
36,Gate11,11,C1,5.085324261968876,"LINESTRING (-122.28335 47.6653136,-122.335218 47.6559686)"
36,Gate11,12,C2,4.232575388161827,"LINESTRING (-122.28335 47.6653136,-122.3263143 47.6564681)"
36,Gate11,13,C3,3.2391795682520996,"LINESTRING (-122.28335 47.6653136,-122.315679 47.6562699)"
36,Gate11,14,C4,2.2468637731024392,"LINESTRING (-122.28335 47.6653136,-122.3045641 47.6557117)"
36,Gate11,15,C5,1.2864143496237779,"LINESTRING (-122.28335 47.6653136,-122.2937548 47.6569778)"
36,Gate11,16,D1,5.229645489710901,"LINESTRING (-122.28335 47.6653136,-122.3358049 47.6516755)"
36,Gate11,17,D2,4.26386127313737,"LINESTRING (-122.28335 47.6653136,-122.3253726 47.6516452)"
36,Gate11,18,D3,3.4244548193533717,"LINESTRING (-122.28335 47.6653136,-122.3159891 47.6513763)"
36,Gate11,19,D4,2.4388962419066065,"LINESTRING (-122.28335 47.6653136,-122.3046421 47.6516926)"
36,Gate11,20,D5,1.9518685645925928,"LINESTRING (-122.28335 47.6653136,-122.2986984 47.6521368)"
36,Gate11,21,E1,5.349124200405479,"LINESTRING (-122.28335 47.6653136,-122.3358997 47.6476557)"
36,Gate11,22,E2,4.123790601856042,"LINESTRING (-122.28335 47.6653136,-122.322545 47.6482757)"
36,Gate11,23,E3,3.7236679558594354,"LINESTRING (-122.28335 47.6653136,-122.3179648 47.648252)"
36,Gate11,24,E4,2.5994723042377297,"LINESTRING (-122.28335 47.6653136,-122.304544 47.6486824)"
36,Gate11,25,E5,2.03278914283361,"LINESTRING (-122.28335 47.6653136,-122.2938921 47.6470736)"
36,Gate11,26,Gate1,6.3510589765567556,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.64707)"
36,Gate11,27,Gate2,6.243435019955196,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.65163)"
36,Gate11,28,Gate3,6.16540361348427,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.65619)"
36,Gate11,29,Gate4,6.1180971494404215,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.66075)"
36,Gate11,30,Gate5,6.1022302387634895,"LINESTRING (-122.28335 47.6653136,-122.3465921 47.66531)"
36,Gate11,31,Gate6,5.104225188004575,"LINESTRING (-122.28335 47.6653136,-122.3360521 47.6698736)"
36,Gate11,32,Gate7,4.09194543131113,"LINESTRING (-122.28335 47.6653136,-122.3255121 47.6698736)"
36,Gate11,33,Gate8,3.082777443902625,"LINESTRING (-122.28335 47.6653136,-122.3149721 47.6698736)"
36,Gate11,34,Gate9,2.081252708651575,"LINESTRING (-122.28335 47.6653136,-122.3044321 47.6698736)"
36,Gate11,35,Gate10,1.1082895013307934,"LINESTRING (-122.28335 47.6653136,-122.2938921 47.6698736)"
36,Gate11,36,Gate11,0.0,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6653136)"
36,Gate11,37,Gate12,0.4399943999997973,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6607536)"
36,Gate11,38,Gate13,0.8799888000002801,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6561936)"
36,Gate11,39,Gate14,1.3199832000000773,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6516336)"
36,Gate11,40,Gate15,1.7599775999998746,"LINESTRING (-122.28335 47.6653136,-122.28335 47.6470736)"
36,Gate11,41,Gate16,2.4239831129297795,"LINESTRING (-122.28335 47.6653136,-122.29389 47.64251)"
36,Gate11,42,Gate17,2.9964294086512653,"LINESTRING (-122.28335 47.6653136,-122.30443 47.64251)"
36,Gate11,43,Gate18,3.7616593390591198,"LINESTRING (-122.28335 47.6653136,-122.31497 47.64251)"
36,Gate11,44,Gate19,4.624950754126212,"LINESTRING (-122.28335 47.6653136,-122.32551 47.64251)"
36,Gate11,45,Gate20,5.540654716355903,"LINESTRING (-122.28335 47.6653136,-122.33605 47.64251)"
37,Gate12,1,A1,5.001734390415085,"LINESTRING (-122.28335 47.6607536,-122.3350413 47.6646348)"
37,Gate12,2,A2,4.15713351137722,"LINESTRING (-122.28335 47.6607536,-122.326244 47.6647903)"
37,Gate12,3,A3,3.0908503315139755,"LINESTRING (-122.28335 47.6607536,-122.3150913 47.6650657)"
37,Gate12,4,A4,2.1771037328097083,"LINESTRING (-122.28335 47.6607536,-122.3054422 47.6653385)"
37,Gate12,5,A5,1.0410893011793574,"LINESTRING (-122.28335 47.6607536,-122.2932399 47.6650669)"
37,Gate12,6,B1,4.9481701394789095,"LINESTRING (-122.28335 47.6607536,-122.3346316 47.6606494)"
37,Gate12,7,B2,4.149943337783503,"LINESTRING (-122.28335 47.6607536,-122.3263591 47.6607448)"
37,Gate12,8,B3,3.113026609883603,"LINESTRING (-122.28335 47.6607536,-122.315612 47.6605504)"
37,Gate12,9,B4,2.0729208760039026,"LINESTRING (-122.28335 47.6607536,-122.3048268 47.6612797)"
37,Gate12,10,B5,0.8303992246072125,"LINESTRING (-122.28335 47.6607536,-122.2919496 47.6610875)"
37,Gate12,11,C1,5.025995692047499,"LINESTRING (-122.28335 47.6607536,-122.335218 47.6559686)"
37,Gate12,12,C2,4.166199157203164,"LINESTRING (-122.28335 47.6607536,-122.3263143 47.6564681)"
37,Gate12,13,C3,3.1492817969353615,"LINESTRING (-122.28335 47.6607536,-122.315679 47.6562699)"
37,Gate12,14,C4,2.103970505896826,"LINESTRING (-122.28335 47.6607536,-122.3045641 47.6557117)"
37,Gate12,15,C5,1.0680211469565937,"LINESTRING (-122.28335 47.6607536,-122.2937548 47.6569778)"
37,Gate12,16,D1,5.1366114446901046,"LINESTRING (-122.28335 47.6607536,-122.3358049 47.6516755)"
37,Gate12,17,D2,4.148917998612631,"LINESTRING (-122.28335 47.6607536,-122.3253726 47.6516452)"
37,Gate12,18,D3,3.276746899027248,"LINESTRING (-122.28335 47.6607536,-122.3159891 47.6513763)"
37,Gate12,19,D4,2.23276753953323,"LINESTRING (-122.28335 47.6607536,-122.3046421 47.6516926)"
37,Gate12,20,D5,1.6983945980470867,"LINESTRING (-122.28335 47.6607536,-122.2986984 47.6521368)"
37,Gate12,21,E1,5.225647563401323,"LINESTRING (-122.28335 47.6607536,-122.3358997 47.6476557)"
37,Gate12,22,E2,3.9689491171077957,"LINESTRING (-122.28335 47.6607536,-122.322545 47.6482757)"
37,Gate12,23,E3,3.551140647442205,"LINESTRING (-122.28335 47.6607536,-122.3179648 47.648252)"
37,Gate12,24,E4,2.3534430552078236,"LINESTRING (-122.28335 47.6607536,-122.304544 47.6486824)"
37,Gate12,25,E5,1.6664531781613106,"LINESTRING (-122.28335 47.6607536,-122.2938921 47.6470736)"
37,Gate12,26,Gate1,6.243435019955196,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.64707)"
37,Gate12,27,Gate2,6.165403613484367,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.65163)"
37,Gate12,28,Gate3,6.1180971494404215,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.65619)"
37,Gate12,29,Gate4,6.1022302387634895,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.66075)"
37,Gate12,30,Gate5,6.118047498003784,"LINESTRING (-122.28335 47.6607536,-122.3465921 47.66531)"
37,Gate12,31,Gate6,5.16080419953653,"LINESTRING (-122.28335 47.6607536,-122.3360521 47.6698736)"
37,Gate12,32,Gate7,4.162307368386141,"LINESTRING (-122.28335 47.6607536,-122.3255121 47.6698736)"
37,Gate12,33,Gate8,3.1755789999192823,"LINESTRING (-122.28335 47.6607536,-122.3149721 47.6698736)"
37,Gate12,34,Gate9,2.2163930277283996,"LINESTRING (-122.28335 47.6607536,-122.3044321 47.6698736)"
37,Gate12,35,Gate10,1.3450244737006103,"LINESTRING (-122.28335 47.6607536,-122.2938921 47.6698736)"
37,Gate12,36,Gate11,0.4399943999997973,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6653136)"
37,Gate12,37,Gate12,0.0,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6607536)"
37,Gate12,38,Gate13,0.43999440000048284,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6561936)"
37,Gate12,39,Gate14,0.8799888000002801,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6516336)"
37,Gate12,40,Gate15,1.3199832000000773,"LINESTRING (-122.28335 47.6607536,-122.28335 47.6470736)"
37,Gate12,41,Gate16,2.0329866483592998,"LINESTRING (-122.28335 47.6607536,-122.29389 47.64251)"
37,Gate12,42,Gate17,2.689968360718878,"LINESTRING (-122.28335 47.6607536,-122.30443 47.64251)"
37,Gate12,43,Gate18,3.5224170059448,"LINESTRING (-122.28335 47.6607536,-122.31497 47.64251)"
37,Gate12,44,Gate19,4.432551190762613,"LINESTRING (-122.28335 47.6607536,-122.32551 47.64251)"
37,Gate12,45,Gate20,5.381096102702064,"LINESTRING (-122.28335 47.6607536,-122.33605 47.64251)"
38,Gate13,1,A1,5.0537605584153535,"LINESTRING (-122.28335 47.6561936,-122.3350413 47.6646348)"
38,Gate13,2,A2,4.221150743886627,"LINESTRING (-122.28335 47.6561936,-122.326244 47.6647903)"
38,Gate13,3,A3,3.180108815788578,"LINESTRING (-122.28335 47.6561936,-122.3150913 47.6650657)"
38,Gate13,4,A4,2.3070946397855425,"LINESTRING (-122.28335 47.6561936,-122.3054422 47.6653385)"
38,Gate13,5,A5,1.282072702280113,"LINESTRING (-122.28335 47.6561936,-122.2932399 47.6650669)"
38,Gate13,6,B1,4.966803463970104,"LINESTRING (-122.28335 47.6561936,-122.3346316 47.6606494)"
38,Gate13,7,B2,4.173113716102127,"LINESTRING (-122.28335 47.6561936,-122.3263591 47.6607448)"
38,Gate13,8,B3,3.141222411206442,"LINESTRING (-122.28335 47.6561936,-122.315612 47.6605504)"
38,Gate13,9,B4,2.129617444999627,"LINESTRING (-122.28335 47.6561936,-122.3048268 47.6612797)"
38,Gate13,10,B5,0.9547305450156576,"LINESTRING (-122.28335 47.6561936,-122.2919496 47.6610875)"
38,Gate13,11,C1,5.004790973422676,"LINESTRING (-122.28335 47.6561936,-122.335218 47.6559686)"
38,Gate13,12,C2,4.145711828208742,"LINESTRING (-122.28335 47.6561936,-122.3263143 47.6564681)"
38,Gate13,13,C3,3.1194322466912716,"LINESTRING (-122.28335 47.6561936,-122.315679 47.6562699)"
38,Gate13,14,C4,2.0474806735472892,"LINESTRING (-122.28335 47.6561936,-122.3045641 47.6557117)"
38,Gate13,15,C5,1.0068101140917565,"LINESTRING (-122.28335 47.6561936,-122.2937548 47.6569778)"
38,Gate13,16,D1,5.0801134301756425,"LINESTRING (-122.28335 47.6561936,-122.3358049 47.6516755)"
38,Gate13,17,D2,4.0784455747165245,"LINESTRING (-122.28335 47.6561936,-122.3253726 47.6516452)"
38,Gate13,18,D3,3.1834634935614634,"LINESTRING (-122.28335 47.6561936,-122.3159891 47.6513763)"
38,Gate13,19,D4,2.099875481180288,"LINESTRING (-122.28335 47.6561936,-122.3046421 47.6516926)"
38,Gate13,20,D5,1.5318249482131199,"LINESTRING (-122.28335 47.6561936,-122.2986984 47.6521368)"
38,Gate13,21,E1,5.137007431030449,"LINESTRING (-122.28335 47.6561936,-122.3358997 47.6476557)"
38,Gate13,22,E2,3.8583228745773206,"LINESTRING (-122.28335 47.6561936,-122.322545 47.6482757)"
38,Gate13,23,E3,3.4267604080821594,"LINESTRING (-122.28335 47.6561936,-122.3179648 47.648252)"
38,Gate13,24,E4,2.1696364469132208,"LINESTRING (-122.28335 47.6561936,-122.304544 47.6486824)"
38,Gate13,25,E5,1.3450244736980876,"LINESTRING (-122.28335 47.6561936,-122.2938921 47.6470736)"
38,Gate13,26,Gate1,6.16540361348427,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.64707)"
38,Gate13,27,Gate2,6.1180971494404215,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.65163)"
38,Gate13,28,Gate3,6.1022302387634895,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.65619)"
38,Gate13,29,Gate4,6.118047498003833,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.66075)"
38,Gate13,30,Gate5,6.165305072163484,"LINESTRING (-122.28335 47.6561936,-122.3465921 47.66531)"
38,Gate13,31,Gate6,5.2537486946095555,"LINESTRING (-122.28335 47.6561936,-122.3360521 47.6698736)"
38,Gate13,32,Gate7,4.277005727033726,"LINESTRING (-122.28335 47.6561936,-122.3255121 47.6698736)"
38,Gate13,33,Gate8,3.3244965551021504,"LINESTRING (-122.28335 47.6561936,-122.3149721 47.6698736)"
38,Gate13,34,Gate9,2.4249481259443013,"LINESTRING (-122.28335 47.6561936,-122.3044321 47.6698736)"
38,Gate13,35,Gate10,1.6664531781635274,"LINESTRING (-122.28335 47.6561936,-122.2938921 47.6698736)"
38,Gate13,36,Gate11,0.8799888000002801,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6653136)"
38,Gate13,37,Gate12,0.43999440000048284,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6607536)"
38,Gate13,38,Gate13,0.0,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6561936)"
38,Gate13,39,Gate14,0.4399943999997973,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6516336)"
38,Gate13,40,Gate15,0.8799887999995946,"LINESTRING (-122.28335 47.6561936,-122.28335 47.6470736)"
38,Gate13,41,Gate16,1.666602963247746,"LINESTRING (-122.28335 47.6561936,-122.29389 47.64251)"
38,Gate13,42,Gate17,2.4249660835499522,"LINESTRING (-122.28335 47.6561936,-122.30443 47.64251)"
38,Gate13,43,Gate18,3.3244476666760927,"LINESTRING (-122.28335 47.6561936,-122.31497 47.64251)"
38,Gate13,44,Gate19,4.276919543717188,"LINESTRING (-122.28335 47.6561936,-122.32551 47.64251)"
38,Gate13,45,Gate20,5.253639309204081,"LINESTRING (-122.28335 47.6561936,-122.33605 47.64251)"
39,Gate14,1,A1,5.14303750670654,"LINESTRING (-122.28335 47.6516336,-122.3350413 47.6646348)"
39,Gate14,2,A2,4.329163697283296,"LINESTRING (-122.28335 47.6516336,-122.326244 47.6647903)"
39,Gate14,3,A3,3.3256606159910858,"LINESTRING (-122.28335 47.6516336,-122.3150913 47.6650657)"
39,Gate14,4,A4,2.5085415751990547,"LINESTRING (-122.28335 47.6516336,-122.3054422 47.6653385)"
39,Gate14,5,A5,1.609578838980972,"LINESTRING (-122.28335 47.6516336,-122.2932399 47.6650669)"
39,Gate14,6,B1,5.024049732461104,"LINESTRING (-122.28335 47.6516336,-122.3346316 47.6606494)"
39,Gate14,7,B2,4.242041561829408,"LINESTRING (-122.28335 47.6516336,-122.3263591 47.6607448)"
39,Gate14,8,B3,3.229676755272921,"LINESTRING (-122.28335 47.6516336,-122.315612 47.6605504)"
39,Gate14,9,B4,2.2717240391348126,"LINESTRING (-122.28335 47.6516336,-122.3048268 47.6612797)"
39,Gate14,10,B5,1.2331456114368036,"LINESTRING (-122.28335 47.6516336,-122.2919496 47.6610875)"
39,Gate14,11,C1,5.0221930292342565,"LINESTRING (-122.28335 47.6516336,-122.335218 47.6559686)"
39,Gate14,12,C2,4.171789526292322,"LINESTRING (-122.28335 47.6516336,-122.3263143 47.6564681)"
39,Gate14,13,C3,3.1513377145189065,"LINESTRING (-122.28335 47.6516336,-122.315679 47.6562699)"
39,Gate14,14,C4,2.0844309706676802,"LINESTRING (-122.28335 47.6516336,-122.3045641 47.6557117)"
39,Gate14,15,C5,1.1286514897838462,"LINESTRING (-122.28335 47.6516336,-122.2937548 47.6569778)"
39,Gate14,16,D1,5.061375103392758,"LINESTRING (-122.28335 47.6516336,-122.3358049 47.6516755)"
39,Gate14,17,D2,4.054763395896404,"LINESTRING (-122.28335 47.6516336,-122.3253726 47.6516452)"
39,Gate14,18,D3,3.14944432137735,"LINESTRING (-122.28335 47.6516336,-122.3159891 47.6513763)"
39,Gate14,19,D4,2.0544812803709314,"LINESTRING (-122.28335 47.6516336,-122.3046421 47.6516926)"
39,Gate14,20,D5,1.4817628951098194,"LINESTRING (-122.28335 47.6516336,-122.2986984 47.6521368)"
39,Gate14,21,E1,5.085025897682923,"LINESTRING (-122.28335 47.6516336,-122.3358997 47.6476557)"
39,Gate14,22,E2,3.7957797431946,"LINESTRING (-122.28335 47.6516336,-122.322545 47.6482757)"
39,Gate14,23,E3,3.355884985357304,"LINESTRING (-122.28335 47.6516336,-122.3179648 47.648252)"
39,Gate14,24,E4,2.0647374054601904,"LINESTRING (-122.28335 47.6516336,-122.304544 47.6486824)"
39,Gate14,25,E5,1.1082895013280043,"LINESTRING (-122.28335 47.6516336,-122.2938921 47.6470736)"
39,Gate14,26,Gate1,6.1180971494404215,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.64707)"
39,Gate14,27,Gate2,6.1022302387634895,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.65163)"
39,Gate14,28,Gate3,6.118047498003833,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.65619)"
39,Gate14,29,Gate4,6.165305072163484,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.66075)"
39,Gate14,30,Gate5,6.243289054810851,"LINESTRING (-122.28335 47.6516336,-122.3465921 47.66531)"
39,Gate14,31,Gate6,5.381174671977345,"LINESTRING (-122.28335 47.6516336,-122.3360521 47.6698736)"
39,Gate14,32,Gate7,4.4326000827164815,"LINESTRING (-122.28335 47.6516336,-122.3255121 47.6698736)"
39,Gate14,33,Gate8,3.522420027354055,"LINESTRING (-122.28335 47.6516336,-122.3149721 47.6698736)"
39,Gate14,34,Gate9,2.6898957075953063,"LINESTRING (-122.28335 47.6516336,-122.3044321 47.6698736)"
39,Gate14,35,Gate10,2.032789142835576,"LINESTRING (-122.28335 47.6516336,-122.2938921 47.6698736)"
39,Gate14,36,Gate11,1.3199832000000773,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6653136)"
39,Gate14,37,Gate12,0.8799888000002801,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6607536)"
39,Gate14,38,Gate13,0.4399943999997973,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6561936)"
39,Gate14,39,Gate14,0.0,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6516336)"
39,Gate14,40,Gate15,0.4399943999997973,"LINESTRING (-122.28335 47.6516336,-122.28335 47.6470736)"
39,Gate14,41,Gate16,1.3450971362209985,"LINESTRING (-122.28335 47.6516336,-122.29389 47.64251)"
39,Gate14,42,Gate17,2.2163441463661187,"LINESTRING (-122.28335 47.6516336,-122.30443 47.64251)"
39,Gate14,43,Gate18,3.175479988479203,"LINESTRING (-122.28335 47.6516336,-122.31497 47.64251)"
39,Gate14,44,Gate19,4.1621823184711415,"LINESTRING (-122.28335 47.6516336,-122.32551 47.64251)"
39,Gate14,45,Gate20,5.160663412777285,"LINESTRING (-122.28335 47.6516336,-122.33605 47.64251)"
40,Gate15,1,A1,5.267671587432929,"LINESTRING (-122.28335 47.6470736,-122.3350413 47.6646348)"
40,Gate15,2,A2,4.477989858987947,"LINESTRING (-122.28335 47.6470736,-122.326244 47.6647903)"
40,Gate15,3,A3,3.5205305181626456,"LINESTRING (-122.28335 47.6470736,-122.3150913 47.6650657)"
40,Gate15,4,A4,2.7658752929478747,"LINESTRING (-122.28335 47.6470736,-122.3054422 47.6653385)"
40,Gate15,5,A5,1.9811531510514775,"LINESTRING (-122.28335 47.6470736,-122.2932399 47.6650669)"
40,Gate15,6,B1,5.118613574283756,"LINESTRING (-122.28335 47.6470736,-122.3346316 47.6606494)"
40,Gate15,7,B2,4.354554544510705,"LINESTRING (-122.28335 47.6470736,-122.3263591 47.6607448)"
40,Gate15,8,B3,3.3736531823080442,"LINESTRING (-122.28335 47.6470736,-122.315612 47.6605504)"
40,Gate15,9,B4,2.484628725178391,"LINESTRING (-122.28335 47.6470736,-122.3048268 47.6612797)"
40,Gate15,10,B5,1.5864980077164184,"LINESTRING (-122.28335 47.6470736,-122.2919496 47.6610875)"
40,Gate15,11,C1,5.077804949206654,"LINESTRING (-122.28335 47.6470736,-122.335218 47.6559686)"
40,Gate15,12,C2,4.243573881161623,"LINESTRING (-122.28335 47.6470736,-122.3263143 47.6564681)"
40,Gate15,13,C3,3.2431761260010994,"LINESTRING (-122.28335 47.6470736,-122.315679 47.6562699)"
40,Gate15,14,C4,2.2101398097111224,"LINESTRING (-122.28335 47.6470736,-122.3045641 47.6557117)"
40,Gate15,15,C5,1.3860851016469007,"LINESTRING (-122.28335 47.6470736,-122.2937548 47.6569778)"
40,Gate15,16,D1,5.0808142610313505,"LINESTRING (-122.28335 47.6470736,-122.3358049 47.6516755)"
40,Gate15,17,D2,4.078686581675556,"LINESTRING (-122.28335 47.6470736,-122.3253726 47.6516452)"
