o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
33,F3,18,C6,2.4266958083292423,"LINESTRING (-76.9451005 38.9773645,-76.92639 38.99417)"
33,F3,19,D1,1.5246492081607852,"LINESTRING (-76.9451005 38.9773645,-76.9576431 38.9869749)"
33,F3,20,D2,1.1376818843658272,"LINESTRING (-76.9451005 38.9773645,-76.9514945 38.987271)"
33,F3,21,D3,0.987882400853258,"LINESTRING (-76.9451005 38.9773645,-76.9452012 38.9876022)"
33,F3,22,D4,1.1843505622173998,"LINESTRING (-76.9451005 38.9773645,-76.9391237 38.9880854)"
33,F3,23,D5,1.536581338502202,"LINESTRING (-76.9451005 38.9773645,-76.9336885 38.9884715)"
33,F3,24,D6,1.9927666995190194,"LINESTRING (-76.9451005 38.9773645,-76.9295583 38.9909648)"
33,F3,25,E1,1.2090614425495756,"LINESTRING (-76.9451005 38.9773645,-76.956985 38.9813358)"
33,F3,26,E2,0.7555174691381764,"LINESTRING (-76.9451005 38.9773645,-76.9522024 38.980662)"
33,F3,27,E3,0.3313576139288233,"LINESTRING (-76.9451005 38.9773645,-76.9452423 38.9807957)"
33,F3,28,E4,0.710393130756356,"LINESTRING (-76.9451005 38.9773645,-76.9386623 38.9809357)"
33,F3,29,E5,1.246099802324807,"LINESTRING (-76.9451005 38.9773645,-76.932692 38.9809432)"
33,F3,30,E6,1.7402601142576546,"LINESTRING (-76.9451005 38.9773645,-76.9280749 38.9833154)"
33,F3,31,F1,1.1148928443056367,"LINESTRING (-76.9451005 38.9773645,-76.9566548 38.9774297)"
33,F3,32,F2,0.7169986318153602,"LINESTRING (-76.9451005 38.9773645,-76.9525313 38.9773825)"
33,F3,33,F3,0.0,"LINESTRING (-76.9451005 38.9773645,-76.9451005 38.9773645)"
33,F3,34,F4,0.6209355522065281,"LINESTRING (-76.9451005 38.9773645,-76.9386653 38.9773826)"
33,F3,35,F5,1.194455023144458,"LINESTRING (-76.9451005 38.9773645,-76.9327216 38.9773195)"
33,F3,36,F6,1.512581209079518,"LINESTRING (-76.9451005 38.9773645,-76.9294298 38.977771)"
33,F3,37,Gate1,2.2824621006127876,"LINESTRING (-76.9451005 38.9773645,-76.96443 38.991)"
33,F3,38,Gate2,3.4678022387807883,"LINESTRING (-76.9451005 38.9773645,-76.94224 39.01319)"
33,F3,39,Gate3,2.7520046714962976,"LINESTRING (-76.9451005 38.9773645,-76.92005 38.991)"
33,F3,40,Gate4,0.870350840398788,"LINESTRING (-76.9451005 38.9773645,-76.94224 38.96881)"
34,F4,1,A1,3.2353840880903446,"LINESTRING (-76.9386653 38.9773826,-76.9587341 39.0042444)"
34,F4,2,A2,2.8244331691078233,"LINESTRING (-76.9386653 38.9773826,-76.9503641 39.004215)"
34,F4,3,A3,2.6923257365933897,"LINESTRING (-76.9386653 38.9773826,-76.9462313 39.0042399)"
34,F4,4,A4,2.5791182858119996,"LINESTRING (-76.9386653 38.9773826,-76.938865 39.0041113)"
34,F4,5,A5,2.6749730508193865,"LINESTRING (-76.9386653 38.9773826,-76.9319771 39.0042866)"
34,F4,6,A6,3.0801477654619096,"LINESTRING (-76.9386653 38.9773826,-76.92639 39.00685)"
34,F4,7,B1,2.9386322029588055,"LINESTRING (-76.9386653 38.9773826,-76.9573655 39.0014207)"
34,F4,8,B2,2.526154955941838,"LINESTRING (-76.9386653 38.9773826,-76.9500818 39.0009428)"
34,F4,9,B3,2.3822140439635238,"LINESTRING (-76.9386653 38.9773826,-76.9468376 39.0006795)"
34,F4,10,B4,2.141470199016225,"LINESTRING (-76.9386653 38.9773826,-76.9388735 38.9995753)"
34,F4,11,B5,2.29486065512547,"LINESTRING (-76.9386653 38.9773826,-76.9316751 39.0001156)"
34,F4,12,B6,2.5264157748788736,"LINESTRING (-76.9386653 38.9773826,-76.92639 39.00051)"
34,F4,13,C1,2.3701862558780893,"LINESTRING (-76.9386653 38.9773826,-76.9583805 38.9920354)"
34,F4,14,C2,1.8781638749140013,"LINESTRING (-76.9386653 38.9773826,-76.950299 38.9929884)"
34,F4,15,C3,1.6858806153156731,"LINESTRING (-76.9386653 38.9773826,-76.945149 38.9936072)"
34,F4,16,C4,1.5356171132921168,"LINESTRING (-76.9386653 38.9773826,-76.9390406 38.993293)"
34,F4,17,C5,1.7667141546755591,"LINESTRING (-76.9386653 38.9773826,-76.9312225 38.9941115)"
34,F4,18,C6,2.0066666098908943,"LINESTRING (-76.9386653 38.9773826,-76.92639 38.99417)"
34,F4,19,D1,2.051785253238837,"LINESTRING (-76.9386653 38.9773826,-76.9576431 38.9869749)"
34,F4,20,D2,1.5629174919877753,"LINESTRING (-76.9386653 38.9773826,-76.9514945 38.987271)"
34,F4,21,D3,1.1705090340635715,"LINESTRING (-76.9386653 38.9773826,-76.9452012 38.9876022)"
34,F4,22,D4,1.0336534085714189,"LINESTRING (-76.9386653 38.9773826,-76.9391237 38.9880854)"
34,F4,23,D5,1.1727843135916522,"LINESTRING (-76.9386653 38.9773826,-76.9336885 38.9884715)"
34,F4,24,D6,1.5778799458358232,"LINESTRING (-76.9386653 38.9773826,-76.9295583 38.9909648)"
34,F4,25,E1,1.8083532835271952,"LINESTRING (-76.9386653 38.9773826,-76.956985 38.9813358)"
34,F4,26,E2,1.3439685229145177,"LINESTRING (-76.9386653 38.9773826,-76.9522024 38.980662)"
34,F4,27,E3,0.7149716828871122,"LINESTRING (-76.9386653 38.9773826,-76.9452423 38.9807957)"
34,F4,28,E4,0.3428337357264961,"LINESTRING (-76.9386653 38.9773826,-76.9386623 38.9809357)"
34,F4,29,E5,0.6709948607615879,"LINESTRING (-76.9386653 38.9773826,-76.932692 38.9809432)"
34,F4,30,E6,1.1712899530751533,"LINESTRING (-76.9386653 38.9773826,-76.9280749 38.9833154)"
34,F4,31,F1,1.7358141598791947,"LINESTRING (-76.9386653 38.9773826,-76.9566548 38.9774297)"
34,F4,32,F2,1.337929630300751,"LINESTRING (-76.9386653 38.9773826,-76.9525313 38.9773825)"
34,F4,33,F3,0.6209355522065281,"LINESTRING (-76.9386653 38.9773826,-76.9451005 38.9773645)"
34,F4,34,F4,0.0,"LINESTRING (-76.9386653 38.9773826,-76.9386653 38.9773826)"
34,F4,35,F5,0.5735463703077737,"LINESTRING (-76.9386653 38.9773826,-76.9327216 38.9773195)"
34,F4,36,F6,0.8919271066821575,"LINESTRING (-76.9386653 38.9773826,-76.9294298 38.977771)"
34,F4,37,Gate1,2.8119040500648262,"LINESTRING (-76.9386653 38.9773826,-76.96443 38.991)"
34,F4,38,Gate2,3.472228329802039,"LINESTRING (-76.9386653 38.9773826,-76.94224 39.01319)"
34,F4,39,Gate3,2.2254772315678593,"LINESTRING (-76.9386653 38.9773826,-76.92005 38.991)"
34,F4,40,Gate4,0.896205177804056,"LINESTRING (-76.9386653 38.9773826,-76.94224 38.96881)"
35,F5,1,A1,3.61239427953794,"LINESTRING (-76.9327216 38.9773195,-76.9587341 39.0042444)"
35,F5,2,A2,3.1036596970155226,"LINESTRING (-76.9327216 38.9773195,-76.9503641 39.004215)"
35,F5,3,A3,2.9062907929320154,"LINESTRING (-76.9327216 38.9773195,-76.9462313 39.0042399)"
35,F5,4,A4,2.6522300175298215,"LINESTRING (-76.9327216 38.9773195,-76.938865 39.0041113)"
35,F5,5,A5,2.6030433884390396,"LINESTRING (-76.9327216 38.9773195,-76.9319771 39.0042866)"
35,F5,6,A6,2.914157097286258,"LINESTRING (-76.9327216 38.9773195,-76.92639 39.00685)"
35,F5,7,B1,3.3260251287144857,"LINESTRING (-76.9327216 38.9773195,-76.9573655 39.0014207)"
35,F5,8,B2,2.8287174418259644,"LINESTRING (-76.9327216 38.9773195,-76.9500818 39.0009428)"
35,F5,9,B3,2.6335850408801025,"LINESTRING (-76.9327216 38.9773195,-76.9468376 39.0006795)"
35,F5,10,B4,2.2279996679945953,"LINESTRING (-76.9327216 38.9773195,-76.9388735 38.9995753)"
35,F5,11,B5,2.2019104112430155,"LINESTRING (-76.9327216 38.9773195,-76.9316751 39.0001156)"
35,F5,12,B6,2.319552841800965,"LINESTRING (-76.9327216 38.9773195,-76.92639 39.00051)"
35,F5,13,C1,2.854115823112063,"LINESTRING (-76.9327216 38.9773195,-76.9583805 38.9920354)"
35,F5,14,C2,2.2720856481226344,"LINESTRING (-76.9327216 38.9773195,-76.950299 38.9929884)"
35,F5,15,C3,1.9768187490546991,"LINESTRING (-76.9327216 38.9773195,-76.945149 38.9936072)"
35,F5,16,C4,1.657502994736622,"LINESTRING (-76.9327216 38.9773195,-76.9390406 38.993293)"
35,F5,17,C5,1.6267003518432817,"LINESTRING (-76.9327216 38.9773195,-76.9312225 38.9941115)"
35,F5,18,C6,1.736895791165189,"LINESTRING (-76.9327216 38.9773195,-76.92639 38.99417)"
35,F5,19,D1,2.5788467626103295,"LINESTRING (-76.9327216 38.9773195,-76.9576431 38.9869749)"
35,F5,20,D2,2.050164881247625,"LINESTRING (-76.9327216 38.9773195,-76.9514945 38.987271)"
35,F5,21,D3,1.5602675263978127,"LINESTRING (-76.9327216 38.9773195,-76.9452012 38.9876022)"
35,F5,22,D4,1.208595248360858,"LINESTRING (-76.9327216 38.9773195,-76.9391237 38.9880854)"
35,F5,23,D5,1.0800900869841379,"LINESTRING (-76.9327216 38.9773195,-76.9336885 38.9884715)"
35,F5,24,D6,1.3515503460150748,"LINESTRING (-76.9327216 38.9773195,-76.9295583 38.9909648)"
35,F5,25,E1,2.3730374894432047,"LINESTRING (-76.9327216 38.9773195,-76.956985 38.9813358)"
35,F5,26,E2,1.9071696423788158,"LINESTRING (-76.9327216 38.9773195,-76.9522024 38.980662)"
35,F5,27,E3,1.253820078308012,"LINESTRING (-76.9327216 38.9773195,-76.9452423 38.9807957)"
35,F5,28,E4,0.6710661395716927,"LINESTRING (-76.9327216 38.9773195,-76.9386623 38.9809357)"
35,F5,29,E5,0.34966667022695264,"LINESTRING (-76.9327216 38.9773195,-76.932692 38.9809432)"
35,F5,30,E6,0.7319404895768453,"LINESTRING (-76.9327216 38.9773195,-76.9280749 38.9833154)"
35,F5,31,F1,2.3093467146549598,"LINESTRING (-76.9327216 38.9773195,-76.9566548 38.9774297)"
35,F5,32,F2,1.911453322403888,"LINESTRING (-76.9327216 38.9773195,-76.9525313 38.9773825)"
35,F5,33,F3,1.194455023144458,"LINESTRING (-76.9327216 38.9773195,-76.9451005 38.9773645)"
35,F5,34,F4,0.5735463703077737,"LINESTRING (-76.9327216 38.9773195,-76.9386653 38.9773826)"
35,F5,35,F5,0.0,"LINESTRING (-76.9327216 38.9773195,-76.9327216 38.9773195)"
35,F5,36,F6,0.32059916966897406,"LINESTRING (-76.9327216 38.9773195,-76.9294298 38.977771)"
35,F5,37,Gate1,3.3321640469784737,"LINESTRING (-76.9327216 38.9773195,-76.96443 38.991)"
35,F5,38,Gate2,3.5809286208465863,"LINESTRING (-76.9327216 38.9773195,-76.94224 39.01319)"
35,F5,39,Gate3,1.7992854692967224,"LINESTRING (-76.9327216 38.9773195,-76.92005 38.991)"
35,F5,40,Gate4,1.2319479081539113,"LINESTRING (-76.9327216 38.9773195,-76.94224 38.96881)"
36,F6,1,A1,3.810547119720548,"LINESTRING (-76.9294298 38.977771,-76.9587341 39.0042444)"
36,F6,2,A2,3.2543484971521712,"LINESTRING (-76.9294298 38.977771,-76.9503641 39.004215)"
36,F6,3,A3,3.0250747845242247,"LINESTRING (-76.9294298 38.977771,-76.9462313 39.0042399)"
36,F6,4,A4,2.699709829045621,"LINESTRING (-76.9294298 38.977771,-76.938865 39.0041113)"
36,F6,5,A5,2.5702678386218802,"LINESTRING (-76.9294298 38.977771,-76.9319771 39.0042866)"
36,F6,6,A6,2.821123343486439,"LINESTRING (-76.9294298 38.977771,-76.92639 39.00685)"
36,F6,7,B1,3.531736994464333,"LINESTRING (-76.9294298 38.977771,-76.9573655 39.0014207)"
36,F6,8,B2,2.9949832224276474,"LINESTRING (-76.9294298 38.977771,-76.9500818 39.0009428)"
36,F6,9,B3,2.7762234781373993,"LINESTRING (-76.9294298 38.977771,-76.9468376 39.0006795)"
36,F6,10,B4,2.2927602384682517,"LINESTRING (-76.9294298 38.977771,-76.9388735 38.9995753)"
36,F6,11,B5,2.1668881210207043,"LINESTRING (-76.9294298 38.977771,-76.9316751 39.0001156)"
36,F6,12,B6,2.213605918907036,"LINESTRING (-76.9294298 38.977771,-76.92639 39.00051)"
36,F6,13,C1,3.114132405005416,"LINESTRING (-76.9294298 38.977771,-76.9583805 38.9920354)"
36,F6,14,C2,2.492156257909219,"LINESTRING (-76.9294298 38.977771,-76.950299 38.9929884)"
36,F6,15,C3,2.153000286461441,"LINESTRING (-76.9294298 38.977771,-76.945149 38.9936072)"
36,F6,16,C4,1.7615734731818342,"LINESTRING (-76.9294298 38.977771,-76.9390406 38.993293)"
36,F6,17,C5,1.5861537523458775,"LINESTRING (-76.9294298 38.977771,-76.9312225 38.9941115)"
36,F6,18,C6,1.6092958753734183,"LINESTRING (-76.9294298 38.977771,-76.92639 38.99417)"
36,F6,19,D1,2.8635006349049785,"LINESTRING (-76.9294298 38.977771,-76.9576431 38.9869749)"
36,F6,20,D2,2.317970938445079,"LINESTRING (-76.9294298 38.977771,-76.9514945 38.987271)"
36,F6,21,D3,1.7932426190175452,"LINESTRING (-76.9294298 38.977771,-76.9452012 38.9876022)"
36,F6,22,D4,1.365795237518225,"LINESTRING (-76.9294298 38.977771,-76.9391237 38.9880854)"
36,F6,23,D5,1.1112573164867856,"LINESTRING (-76.9294298 38.977771,-76.9336885 38.9884715)"
36,F6,24,D6,1.2731306765359123,"LINESTRING (-76.9294298 38.977771,-76.9295583 38.9909648)"
36,F6,25,E1,2.6809631167457577,"LINESTRING (-76.9294298 38.977771,-76.956985 38.9813358)"
36,F6,26,E2,2.2149633234535835,"LINESTRING (-76.9294298 38.977771,-76.9522024 38.980662)"
36,F6,27,E3,1.5534106504520195,"LINESTRING (-76.9294298 38.977771,-76.9452423 38.9807957)"
36,F6,28,E4,0.9417276754413173,"LINESTRING (-76.9294298 38.977771,-76.9386623 38.9809357)"
36,F6,29,E5,0.43906023259395566,"LINESTRING (-76.9294298 38.977771,-76.932692 38.9809432)"
36,F6,30,E6,0.5507221801328286,"LINESTRING (-76.9294298 38.977771,-76.9280749 38.9833154)"
36,F6,31,F1,2.6271542461864423,"LINESTRING (-76.9294298 38.977771,-76.9566548 38.9774297)"
36,F6,32,F2,2.229384359973417,"LINESTRING (-76.9294298 38.977771,-76.9525313 38.9773825)"
36,F6,33,F3,1.512581209079518,"LINESTRING (-76.9294298 38.977771,-76.9451005 38.9773645)"
36,F6,34,F4,0.8919271066821575,"LINESTRING (-76.9294298 38.977771,-76.9386653 38.9773826)"
36,F6,35,F5,0.32059916966897406,"LINESTRING (-76.9294298 38.977771,-76.9327216 38.9773195)"
36,F6,36,F6,0.0,"LINESTRING (-76.9294298 38.977771,-76.9294298 38.977771)"
36,F6,37,Gate1,3.6103559258457207,"LINESTRING (-76.9294298 38.977771,-76.96443 38.991)"
36,F6,38,Gate2,3.6342408331648683,"LINESTRING (-76.9294298 38.977771,-76.94224 39.01319)"
36,F6,39,Gate3,1.5647657793070202,"LINESTRING (-76.9294298 38.977771,-76.92005 38.991)"
36,F6,40,Gate4,1.5084612762485574,"LINESTRING (-76.9294298 38.977771,-76.94224 38.96881)"
37,Gate1,1,A1,1.3911199427210503,"LINESTRING (-76.96443 38.991,-76.9587341 39.0042444)"
37,Gate1,2,A2,1.8622430277865138,"LINESTRING (-76.96443 38.991,-76.9503641 39.004215)"
37,Gate1,3,A3,2.1715301652120544,"LINESTRING (-76.96443 38.991,-76.9462313 39.0042399)"
37,Gate1,4,A4,2.7722618269369295,"LINESTRING (-76.96443 38.991,-76.938865 39.0041113)"
37,Gate1,5,A5,3.383651205720868,"LINESTRING (-76.96443 38.991,-76.9319771 39.0042866)"
37,Gate1,6,A6,3.976352899997053,"LINESTRING (-76.96443 38.991,-76.92639 39.00685)"
37,Gate1,7,B1,1.2147729235712785,"LINESTRING (-76.96443 38.991,-76.9573655 39.0014207)"
37,Gate1,8,B2,1.684384218042524,"LINESTRING (-76.96443 38.991,-76.9500818 39.0009428)"
37,Gate1,9,B3,1.9374658872461805,"LINESTRING (-76.96443 38.991,-76.9468376 39.0006795)"
37,Gate1,10,B4,2.601061463810278,"LINESTRING (-76.96443 38.991,-76.9388735 38.9995753)"
37,Gate1,11,B5,3.2806264782571937,"LINESTRING (-76.96443 38.991,-76.9316751 39.0001156)"
37,Gate1,12,B6,3.783443771865742,"LINESTRING (-76.96443 38.991,-76.92639 39.00051)"
37,Gate1,13,C1,0.5922013224953357,"LINESTRING (-76.96443 38.991,-76.9583805 38.9920354)"
37,Gate1,14,C2,1.3769349697906679,"LINESTRING (-76.96443 38.991,-76.950299 38.9929884)"
37,Gate1,15,C3,1.8773551200331628,"LINESTRING (-76.96443 38.991,-76.945149 38.9936072)"
37,Gate1,16,C4,2.4597902119874444,"LINESTRING (-76.96443 38.991,-76.9390406 38.993293)"
37,Gate1,17,C5,3.2182239070607004,"LINESTRING (-76.96443 38.991,-76.9312225 38.9941115)"
37,Gate1,18,C6,3.6832022710740913,"LINESTRING (-76.96443 38.991,-76.92639 38.99417)"
37,Gate1,19,D1,0.7613765471528031,"LINESTRING (-76.96443 38.991,-76.9576431 38.9869749)"
37,Gate1,20,D2,1.2989794764333131,"LINESTRING (-76.96443 38.991,-76.9514945 38.987271)"
37,Gate1,21,D3,1.8841259365030292,"LINESTRING (-76.96443 38.991,-76.9452012 38.9876022)"
37,Gate1,22,D4,2.4579513175156182,"LINESTRING (-76.96443 38.991,-76.9391237 38.9880854)"
37,Gate1,23,D5,2.9762644221902517,"LINESTRING (-76.96443 38.991,-76.9336885 38.9884715)"
37,Gate1,24,D6,3.364774048869545,"LINESTRING (-76.96443 38.991,-76.9295583 38.9909648)"
37,Gate1,25,E1,1.1771187274658215,"LINESTRING (-76.96443 38.991,-76.956985 38.9813358)"
37,Gate1,26,E2,1.5450165394691815,"LINESTRING (-76.96443 38.991,-76.9522024 38.980662)"
37,Gate1,27,E3,2.0969594601867607,"LINESTRING (-76.96443 38.991,-76.9452423 38.9807957)"
37,Gate1,28,E4,2.6692461098587654,"LINESTRING (-76.96443 38.991,-76.9386623 38.9809357)"
37,Gate1,29,E5,3.21246401233895,"LINESTRING (-76.96443 38.991,-76.932692 38.9809432)"
37,Gate1,30,E6,3.58541288482905,"LINESTRING (-76.96443 38.991,-76.9280749 38.9833154)"
37,Gate1,31,F1,1.5090967983828205,"LINESTRING (-76.96443 38.991,-76.9566548 38.9774297)"
37,Gate1,32,F2,1.744882424498398,"LINESTRING (-76.96443 38.991,-76.9525313 38.9773825)"
37,Gate1,33,F3,2.2824621006127876,"LINESTRING (-76.96443 38.991,-76.9451005 38.9773645)"
37,Gate1,34,F4,2.8119040500648262,"LINESTRING (-76.96443 38.991,-76.9386653 38.9773826)"
37,Gate1,35,F5,3.3321640469784737,"LINESTRING (-76.96443 38.991,-76.9327216 38.9773195)"
37,Gate1,36,F6,3.6103559258457207,"LINESTRING (-76.96443 38.991,-76.9294298 38.977771)"
37,Gate1,37,Gate1,0.0,"LINESTRING (-76.96443 38.991,-76.96443 38.991)"
37,Gate1,38,Gate2,3.0279911845944794,"LINESTRING (-76.96443 38.991,-76.94224 39.01319)"
37,Gate1,39,Gate3,4.282226199999001,"LINESTRING (-76.96443 38.991,-76.92005 38.991)"
37,Gate1,40,Gate4,3.0279911845939944,"LINESTRING (-76.96443 38.991,-76.94224 38.96881)"
38,Gate2,1,A1,1.8105195949999437,"LINESTRING (-76.94224 39.01319,-76.9587341 39.0042444)"
38,Gate2,2,A2,1.168097043706608,"LINESTRING (-76.94224 39.01319,-76.9503641 39.004215)"
38,Gate2,3,A3,0.9455793727336943,"LINESTRING (-76.94224 39.01319,-76.9462313 39.0042399)"
38,Gate2,4,A4,0.9345805852897178,"LINESTRING (-76.94224 39.01319,-76.938865 39.0041113)"
38,Gate2,5,A5,1.3109780516414276,"LINESTRING (-76.94224 39.01319,-76.9319771 39.0042866)"
38,Gate2,6,A6,1.6471781305996367,"LINESTRING (-76.94224 39.01319,-76.92639 39.00685)"
38,Gate2,7,B1,1.8492284334635694,"LINESTRING (-76.94224 39.01319,-76.9573655 39.0014207)"
38,Gate2,8,B2,1.4032134925797628,"LINESTRING (-76.94224 39.01319,-76.9500818 39.0009428)"
38,Gate2,9,B3,1.2860720569671842,"LINESTRING (-76.94224 39.01319,-76.9468376 39.0006795)"
38,Gate2,10,B4,1.3532422617667437,"LINESTRING (-76.94224 39.01319,-76.9388735 38.9995753)"
38,Gate2,11,B5,1.6219434130377763,"LINESTRING (-76.94224 39.01319,-76.9316751 39.0001156)"
38,Gate2,12,B6,1.9585447408112153,"LINESTRING (-76.94224 39.01319,-76.92639 39.00051)"
38,Gate2,13,C1,2.567493733855906,"LINESTRING (-76.94224 39.01319,-76.9583805 38.9920354)"
38,Gate2,14,C2,2.0986376431772182,"LINESTRING (-76.94224 39.01319,-76.950299 38.9929884)"
38,Gate2,15,C3,1.910283259586869,"LINESTRING (-76.94224 39.01319,-76.945149 38.9936072)"
38,Gate2,16,C4,1.9445251602869948,"LINESTRING (-76.94224 39.01319,-76.9390406 38.993293)"
38,Gate2,17,C5,2.125794349556519,"LINESTRING (-76.94224 39.01319,-76.9312225 38.9941115)"
38,Gate2,18,C6,2.388946842192114,"LINESTRING (-76.94224 39.01319,-76.92639 38.99417)"
38,Gate2,19,D1,2.9338140632087275,"LINESTRING (-76.94224 39.01319,-76.9576431 38.9869749)"
38,Gate2,20,D2,2.655563593548607,"LINESTRING (-76.94224 39.01319,-76.9514945 38.987271)"
38,Gate2,21,D3,2.4854445448512217,"LINESTRING (-76.94224 39.01319,-76.9452012 38.9876022)"
38,Gate2,22,D4,2.440939250216138,"LINESTRING (-76.94224 39.01319,-76.9391237 38.9880854)"
38,Gate2,23,D5,2.523789512183414,"LINESTRING (-76.94224 39.01319,-76.9336885 38.9884715)"
38,Gate2,24,D6,2.469062447573463,"LINESTRING (-76.94224 39.01319,-76.9295583 38.9909648)"
38,Gate2,25,E1,3.386931666462858,"LINESTRING (-76.94224 39.01319,-76.956985 38.9813358)"
38,Gate2,26,E2,3.2825349383718785,"LINESTRING (-76.94224 39.01319,-76.9522024 38.980662)"
38,Gate2,27,E3,3.139120295047725,"LINESTRING (-76.94224 39.01319,-76.9452423 38.9807957)"
38,Gate2,28,E4,3.131308027201356,"LINESTRING (-76.94224 39.01319,-76.9386623 38.9809357)"
38,Gate2,29,E5,3.245018000429781,"LINESTRING (-76.94224 39.01319,-76.932692 38.9809432)"
38,Gate2,30,E6,3.1902191967086826,"LINESTRING (-76.94224 39.01319,-76.9280749 38.9833154)"
38,Gate2,31,F1,3.7202992752203605,"LINESTRING (-76.94224 39.01319,-76.9566548 38.9774297)"
38,Gate2,32,F2,3.594933548883436,"LINESTRING (-76.94224 39.01319,-76.9525313 38.9773825)"
38,Gate2,33,F3,3.4678022387807883,"LINESTRING (-76.94224 39.01319,-76.9451005 38.9773645)"
38,Gate2,34,F4,3.472228329802039,"LINESTRING (-76.94224 39.01319,-76.9386653 38.9773826)"
38,Gate2,35,F5,3.5809286208465863,"LINESTRING (-76.94224 39.01319,-76.9327216 38.9773195)"
38,Gate2,36,F6,3.6342408331648683,"LINESTRING (-76.94224 39.01319,-76.9294298 38.977771)"
38,Gate2,37,Gate1,3.0279911845944794,"LINESTRING (-76.94224 39.01319,-76.96443 38.991)"
38,Gate2,38,Gate2,0.0,"LINESTRING (-76.94224 39.01319,-76.94224 39.01319)"
38,Gate2,39,Gate3,3.0279911845944794,"LINESTRING (-76.94224 39.01319,-76.92005 38.991)"
38,Gate2,40,Gate4,4.282226199999687,"LINESTRING (-76.94224 39.01319,-76.94224 38.96881)"
39,Gate3,1,A1,3.9453399855950466,"LINESTRING (-76.92005 38.991,-76.9587341 39.0042444)"
39,Gate3,2,A2,3.190860178850133,"LINESTRING (-76.92005 38.991,-76.9503641 39.004215)"
39,Gate3,3,A3,2.830887790578467,"LINESTRING (-76.92005 38.991,-76.9462313 39.0042399)"
39,Gate3,4,A4,2.2127764850766125,"LINESTRING (-76.92005 38.991,-76.938865 39.0041113)"
39,Gate3,5,A5,1.7227969034594477,"LINESTRING (-76.92005 38.991,-76.9319771 39.0042866)"
39,Gate3,6,A6,1.6471781306029467,"LINESTRING (-76.92005 38.991,-76.92639 39.00685)"
39,Gate3,7,B1,3.7383319149824934,"LINESTRING (-76.92005 38.991,-76.9573655 39.0014207)"
39,Gate3,8,B2,3.0524498944249605,"LINESTRING (-76.92005 38.991,-76.9500818 39.0009428)"
39,Gate3,9,B3,2.7483072905505814,"LINESTRING (-76.92005 38.991,-76.9468376 39.0006795)"
39,Gate3,10,B4,1.995879515140707,"LINESTRING (-76.92005 38.991,-76.9388735 38.9995753)"
39,Gate3,11,B5,1.4254317378508592,"LINESTRING (-76.92005 38.991,-76.9316751 39.0001156)"
39,Gate3,12,B6,1.102841866947078,"LINESTRING (-76.92005 38.991,-76.92639 39.00051)"
39,Gate3,13,C1,3.6998618314720333,"LINESTRING (-76.92005 38.991,-76.9583805 38.9920354)"
39,Gate3,14,C2,2.925021765977088,"LINESTRING (-76.92005 38.991,-76.950299 38.9929884)"
39,Gate3,15,C3,2.434832621526557,"LINESTRING (-76.92005 38.991,-76.945149 38.9936072)"
39,Gate3,16,C4,1.8457151782791634,"LINESTRING (-76.92005 38.991,-76.9390406 38.993293)"
39,Gate3,17,C5,1.1190612174293908,"LINESTRING (-76.92005 38.991,-76.9312225 38.9941115)"
39,Gate3,18,C6,0.6839534913040417,"LINESTRING (-76.92005 38.991,-76.92639 38.99417)"
39,Gate3,19,D1,3.648089680601122,"LINESTRING (-76.92005 38.991,-76.9576431 38.9869749)"
39,Gate3,20,D2,3.055335859669552,"LINESTRING (-76.92005 38.991,-76.9514945 38.987271)"
39,Gate3,21,D3,2.448889387724465,"LINESTRING (-76.92005 38.991,-76.9452012 38.9876022)"
39,Gate3,22,D4,1.8617807347099251,"LINESTRING (-76.92005 38.991,-76.9391237 38.9880854)"
39,Gate3,23,D5,1.3384043078442267,"LINESTRING (-76.92005 38.991,-76.9336885 38.9884715)"
39,Gate3,24,D6,0.9174601590727425,"LINESTRING (-76.92005 38.991,-76.9295583 38.9909648)"
39,Gate3,25,E1,3.683836055828055,"LINESTRING (-76.92005 38.991,-76.956985 38.9813358)"
39,Gate3,26,E2,3.2588044383873873,"LINESTRING (-76.92005 38.991,-76.9522024 38.980662)"
39,Gate3,27,E3,2.622641913141912,"LINESTRING (-76.92005 38.991,-76.9452423 38.9807957)"
39,Gate3,28,E4,2.041641840530563,"LINESTRING (-76.92005 38.991,-76.9386623 38.9809357)"
39,Gate3,29,E5,1.5587201162203081,"LINESTRING (-76.92005 38.991,-76.932692 38.9809432)"
39,Gate3,30,E6,1.0720913650011117,"LINESTRING (-76.92005 38.991,-76.9280749 38.9833154)"
39,Gate3,31,F1,3.7669038479554695,"LINESTRING (-76.92005 38.991,-76.9566548 38.9774297)"
39,Gate3,32,F2,3.398410485741828,"LINESTRING (-76.92005 38.991,-76.9525313 38.9773825)"
39,Gate3,33,F3,2.7520046714962976,"LINESTRING (-76.92005 38.991,-76.9451005 38.9773645)"
39,Gate3,34,F4,2.2254772315678593,"LINESTRING (-76.92005 38.991,-76.9386653 38.9773826)"
39,Gate3,35,F5,1.7992854692967224,"LINESTRING (-76.92005 38.991,-76.9327216 38.9773195)"
39,Gate3,36,F6,1.5647657793070202,"LINESTRING (-76.92005 38.991,-76.9294298 38.977771)"
39,Gate3,37,Gate1,4.282226199999001,"LINESTRING (-76.92005 38.991,-76.96443 38.991)"
