name,node_id,osm_node_id,osm_highway,zone_id,ctrl_type,node_type,activity_type,is_boundary,x_coord,y_coord,intersection_id,poi_id,notes
,6147,9671222490,traffic_signals,,signal,,primary,0,-110.8409931,32.1395095,,,
,6148,7508293382,,,,,secondary,0,-110.8317998,32.1299692,,,
,6149,7508437356,,,,,secondary,0,-110.8324481,32.1302331,,,
,6150,7508464914,,,,,secondary,0,-110.8335882,32.1312109,,,
,6151,9671241548,,,,,secondary,0,-110.834788,32.1329392,,,
,6152,7508437347,,,,,secondary,0,-110.8351537,32.1340268,,,
,6153,7508464895,,,,,secondary,0,-110.8351125,32.1335624,,,
,6154,9671241553,,,,,secondary,0,-110.834893,32.1327562,,,
,6155,9671241556,,,,,primary,0,-110.8488341,32.1403528,,,
,6156,7508321011,,,,,primary,0,-110.8490842,32.1404201,,,
,6157,7508293383,,,,,primary,0,-110.8547825,32.1415631,,,
,6158,9671241565,,,,,primary,0,-110.8563468,32.1416044,,,
,6159,9671241566,,,,,primary,0,-110.856988,32.1416214,,,
,6160,9671241568,,,,,primary,0,-110.859013,32.141469,,,
,6161,175518602,,,,,secondary,0,-110.8579662,32.1414646,,,
,6162,9671241562,traffic_signals,,signal,,secondary,0,-110.8579668,32.1413551,,,
,6163,9671241559,traffic_signals,,signal,,primary,0,-110.8578367,32.1414607,,,
,6164,9671241569,,,,,primary,0,-110.8554165,32.1414186,,,
,6165,7508321021,,,,,primary,0,-110.8496342,32.1404128,,,
,6166,9671241581,,,,,secondary,0,-110.8333654,32.1310249,,,
,6167,175518681,,,,,secondary,0,-110.8264612,32.1270009,,,
,6168,9671241585,,,,,secondary,0,-110.8247492,32.1260767,,,
,6169,7025635586,,,,,secondary,0,-110.8242793,32.1258231,,,
,6170,7508325445,turning_circle,,,,secondary,0,-110.8406463,32.1373719,,,
,6171,9671241594,,,,,secondary,0,-110.8406491,32.1367718,,,
,6172,9671222487,traffic_signals,,signal,,secondary,0,-110.8408097,32.1391193,,,
,6173,9671241597,,,,,secondary,0,-110.8408197,32.1380302,,,
,6174,7508325479,,,,,secondary,0,-110.8408262,32.1373414,,,
,6175,175368254,,,,,secondary,0,-110.8410417,32.133344,,,
,6176,7508388873,,,,,secondary,0,-110.84079,32.1339859,,,
,6177,10232272750,traffic_signals,,signal,,secondary,0,-110.8407749,32.134101,,,
,6178,4350450500,,,,,secondary,0,-110.8409644,32.1326834,,,
,6179,4350450503,,,,,secondary,0,-110.840889,32.1333062,,,
,6180,9671241603,,,,,primary,0,-110.8406329,32.1397518,,,
,6181,7508325427,,,,,primary,0,-110.840636,32.1401626,,,
,6182,9671222489,traffic_signals,,signal,,primary,0,-110.8406318,32.1396501,,,
,6183,9671241604,,,,,primary,0,-110.8406384,32.140717,,,
,6184,9671241605,,,,,primary,0,-110.8407913,32.1407919,,,
,6185,9671241606,,,,,primary,0,-110.8406366,32.1402991,,,
,6186,7508320985,,,,,primary,0,-110.840621,32.1417155,,,
,6187,9671241607,,,,,primary,0,-110.8406188,32.1419448,,,
,6188,10232272730,traffic_signals,,signal,,primary,0,-110.840792,32.1406729,,,
,6189,1711731386,,,,,primary,0,-110.8407774,32.142504,,,
,6190,9671241610,,,,,primary,0,-110.8407814,32.1417018,,,
,6191,7508321088,,,,,primary,0,-110.8407833,32.141536,,,
,6192,7508321091,,,,,primary,0,-110.8407904,32.1409672,,,
,6193,9671241640,,,,,secondary,0,-110.8408579,32.13352,,,
,6194,9671261984,,,,,secondary,0,-110.7739256,32.1189167,,,
,6195,7207120787,,,,,secondary,0,-110.7728186,32.1189088,,,
,6196,7164768150,,,,,secondary,0,-110.7744971,32.1189237,,,
,6197,7144601650,,,,,secondary,0,-110.7742381,32.1189186,,,
,6198,9948305435,traffic_signals,,signal,,secondary,0,-110.772479,32.1189145,,,
,6199,9671261985,,,,,secondary,0,-110.7717127,32.1189147,,,
,6200,9671261987,,,,,secondary,0,-110.7706519,32.1189171,,,
,6201,9671261989,,,,,secondary,0,-110.7692612,32.1189446,,,
,6202,9671261992,,,,,secondary,0,-110.7718777,32.119094,,,
,6203,7164768149,,,,,secondary,0,-110.7726165,32.1190958,,,
,6204,7164768167,,,,,secondary,0,-110.7715886,32.1190939,,,
,6205,7207063044,,,,,secondary,0,-110.7728224,32.119094,,,
,6206,9948305437,traffic_signals,,signal,,secondary,0,-110.7729326,32.119093,,,
,6207,9948305436,traffic_signals,,signal,,primary,0,-110.7728092,32.1188095,,,
,6208,9671261994,,,,,primary,0,-110.7727897,32.1181659,,,
,6209,9671261995,,,,,primary,0,-110.772773,32.1162873,,,
,6210,9671261999,,,,,primary,0,-110.7726249,32.1149519,,,
,6211,9671262001,,,,,primary,0,-110.7726234,32.1163196,,,
,6212,6948537724,,,,,primary,0,-110.7726225,32.1167546,,,
,6213,9948305372,traffic_signals,,signal,,primary,0,-110.7726131,32.1191686,,,
,6214,7144571919,,,,,primary,0,-110.7727678,32.1269517,,,
,6215,9816246769,,,,,secondary,0,-111.13933,32.3734245,,,
,6216,9816246772,traffic_signals,,signal,,secondary,0,-111.1392736,32.3734895,,,
,6217,10218523971,traffic_signals,,signal,,primary,0,-111.0289314,32.1338579,,,
,6218,175329155,,6218,,,secondary,2,-110.8805077,32.1874836,,,
,6219,7179487092,,,,,primary,0,-110.9125595,32.1760601,,,
,6220,9800353886,traffic_signals,,signal,,primary,0,-110.9108729,32.1756615,,,
,6221,9688948651,,,,,primary,0,-110.912329,32.1761204,,,
,6222,9691305123,,6222,,,secondary,1,-111.012941,32.4072967,,,
,6223,9691305124,,,,,secondary,0,-111.0129386,32.4070975,,,
,6224,9691305125,,,,,secondary,0,-111.01294,32.4066933,,,
,6225,5877161902,,,,,secondary,0,-111.0129409,32.4064148,,,
,6226,9691305551,,,,,secondary,0,-111.0129463,32.4048103,,,
,6227,9691305131,,,,,secondary,0,-111.0128072,32.4068654,,,
,6228,9691305130,,,,,secondary,0,-111.0128039,32.4061747,,,
,6229,175372050,,,,,secondary,0,-111.0128052,32.4064132,,,
,6230,9691305132,,,,,secondary,0,-111.0128016,32.4057382,,,
,6231,9691305133,,,,,secondary,0,-111.012803,32.4055741,,,
,6232,8336231548,,,,,secondary,0,-111.0127923,32.403762,,,
,6233,9691305134,,,,,secondary,0,-111.0127894,32.4026912,,,
,6234,9691305135,,,,,secondary,0,-111.012789,32.4025514,,,
,6235,175406561,,,,,secondary,0,-111.0127852,32.4011661,,,
,6236,9691305136,,,,,secondary,0,-111.0129417,32.4020781,,,
,6237,9691305553,,,,,secondary,0,-111.012941,32.4019139,,,
,6238,9691305137,,,,,secondary,0,-111.0129341,32.3979921,,,
,6239,9691305552,,,,,secondary,0,-111.0129341,32.39788,,,
,6240,9691305138,,,,,secondary,0,-111.0127794,32.3917028,,,
,6241,7998011069,,,,,secondary,0,-111.0127601,32.3847969,,,
,6242,9691305156,,,,,secondary,0,-111.0127626,32.3850223,,,
,6243,9691305139,,,,,secondary,0,-111.0127851,32.4005885,,,
,6244,9691305140,,,,,secondary,0,-111.0127851,32.400443,,,
,6245,9691305141,,,,,secondary,0,-111.012785,32.4001679,,,
,6246,9691305142,,,,,secondary,0,-111.012781,32.3965115,,,
,6247,9691305143,,,,,secondary,0,-111.0127811,32.3963887,,,
,6248,9691305145,,,,,secondary,0,-111.0127849,32.394394,,,
,6249,8476819564,traffic_signals,,signal,,secondary,0,-111.0127871,32.3950955,,,
,6250,9691305144,,,,,secondary,0,-111.0127848,32.3943617,,,
,6251,9691305146,,,,,secondary,0,-111.0127845,32.3942705,,,
,6252,9691305147,,,,,secondary,0,-111.0127834,32.3939093,,,
,6253,9691305148,,,,,secondary,0,-111.0127796,32.3915119,,,
,6254,7998011068,,,,,secondary,0,-111.0127729,32.3886145,,,
,6255,9691305149,,,,,secondary,0,-111.01277,32.3879577,,,
,6256,9691305150,,,,,secondary,0,-111.0127694,32.3878054,,,
,6257,7998011056,,,,,secondary,0,-111.012768,32.3874489,,,
,6258,9691305151,,,,,secondary,0,-111.0127672,32.3867726,,,
,6259,9691305152,,,,,secondary,0,-111.012767,32.3866208,,,
,6260,7998011064,,,,,secondary,0,-111.0127654,32.385268,,,
,6261,9691305154,,,,,secondary,0,-111.01276,32.3840047,,,
,6262,9691305155,,,,,secondary,0,-111.0127604,32.3841485,,,
,6263,7998011071,,,,,secondary,0,-111.0127557,32.3825908,,,
,6264,9691305158,,,,,secondary,0,-111.0127549,32.3819605,,,
,6265,9691305157,,,,,secondary,0,-111.0127552,32.3821643,,,
,6266,9691305159,,,,,secondary,0,-111.0127548,32.3819242,,,
,6267,9691305160,,,,,secondary,0,-111.0127543,32.3817577,,,
,6268,9691305161,,,,,secondary,0,-111.012754,32.3816433,,,
,6269,9691305162,,,,,secondary,0,-111.0127528,32.3811654,,,
,6270,9691305172,,,,,secondary,0,-111.0127434,32.3773372,,,
,6271,9691305164,,,,,secondary,0,-111.0127418,32.3766531,,,
,6272,9691305163,,,,,secondary,0,-111.0127415,32.3765302,,,
,6273,9691305170,,,,,secondary,0,-111.01289,32.3779981,,,
,6274,9691305166,,,,,secondary,0,-111.0128802,32.3744105,,,
,6275,9691305167,,,,,secondary,0,-111.0128798,32.374261,,,
,6276,9691305168,,,,,secondary,0,-111.0128795,32.3741217,,,
,6277,9691305169,,,,,secondary,0,-111.0128807,32.3746087,,,
,6278,9691305171,,,,,secondary,0,-111.0128878,32.3773367,,,
,6279,11100961050,traffic_signals,,signal,,secondary,0,-111.0128786,32.3737126,,,
,6280,9691305173,,,,,secondary,0,-111.0129,32.382298,,,
,6281,175406539,,,,,secondary,0,-111.012901,32.3825923,,,
,6282,6950558266,,,,,secondary,0,-111.0129025,32.3833286,,,
,6283,9691305175,,,,,secondary,0,-111.0129024,32.383294,,,
,6284,9691305174,,,,,secondary,0,-111.0129025,32.3835732,,,
,6285,9691305176,,,,,secondary,0,-111.0129025,32.3834045,,,
,6286,7998011070,,,,,secondary,0,-111.0129027,32.3848011,,,
,6287,7998011065,,,,,secondary,0,-111.0129024,32.3852701,,,
,6288,9691305465,,,,,secondary,0,-111.0129025,32.38505,,,
,6289,9691305466,,,,,secondary,0,-111.0129055,32.3859266,,,
,6290,9691305467,,,,,secondary,0,-111.0129062,32.3860625,,,
,6291,175406544,,,,,secondary,0,-111.0129128,32.387451,,,
,6292,9691305469,,,,,secondary,0,-111.0129132,32.3877103,,,
,6293,175406550,,,,,secondary,0,-111.0129147,32.3886118,,,
,6294,9691305470,,,,,secondary,0,-111.0129147,32.3888722,,,
,6295,9691305474,,,,,secondary,0,-111.0129146,32.3892844,,,
,6296,9691305473,,,,,secondary,0,-111.0129113,32.3894602,,,
,6297,9691305479,,,,,secondary,0,-111.0129224,32.3925821,,,
,6298,6970889555,,,,,secondary,0,-111.0129255,32.3930229,,,
,6299,9691305480,,,,,secondary,0,-111.0129238,32.3931279,,,
,6300,9691305549,,,,,secondary,0,-111.0129334,32.3959601,,,
,6301,7998011080,traffic_signals,,signal,,secondary,0,-111.0129331,32.395537,,,
,6302,9691305548,,,,,secondary,0,-111.0129336,32.396336,,,
,6303,9691305550,,,,,secondary,0,-111.0129336,32.3963836,,,
,6304,9691305554,,,,,secondary,0,-111.0129473,32.4043551,,,
,6305,7998011076,,,,,secondary,0,-111.0129377,32.4011647,,,
,6306,8336231547,,,,,secondary,0,-111.0129491,32.4037703,,,
,6307,9948394575,traffic_signals,,signal,,trunk,0,-110.9438385,32.2211975,,,
,6308,9948394490,,,,,trunk,0,-110.943839,32.2214128,,,
,6309,7202648601,traffic_signals,,signal,,secondary,0,-110.991373,32.2064082,,,
,6310,175115480,,,,,motorway,0,-110.9854439,32.1775293,,,
,6311,9705812185,,,,,motorway,0,-110.9852747,32.178006,,,
,6312,9705812187,,,,,primary,0,-110.9854279,32.1777079,,,
,6313,7251472506,,,,,primary,0,-110.9852763,32.1777087,,,
,6314,9705812189,,,,,motorway,0,-110.9858009,32.177708,,,
,6315,9709776786,,,,,secondary,0,-110.7741371,32.2509432,,,
,6316,175321243,traffic_signals,,signal,,primary,0,-110.892642,32.2434213,,,
,6317,3777366432,,6317,,,secondary,-1,-110.9838829,32.2200946,,,
,6318,9725910371,,,,,secondary,0,-110.9266404,32.2134191,,,
,6319,9054959164,traffic_signals,,signal,,secondary,0,-110.968175,32.1865915,,,
,6320,1714345321,,,,,secondary,0,-110.8239256,32.2383679,,,
,6321,7229458044,traffic_signals,,signal,,secondary,0,-110.8237519,32.2357135,,,
,6322,7195639791,,,,,secondary,0,-110.8239559,32.2208779,,,
,6323,9740634291,traffic_signals,,signal,,secondary,0,-110.823954,32.220819,,,
,6324,7195639790,,,,,secondary,0,-110.82379,32.220876,,,
,6325,175498901,,,,,secondary,0,-110.8259328,32.1992646,,,
,6326,9742602752,traffic_signals,,signal,,secondary,0,-110.8270346,32.2062784,,,
,6327,9760642876,traffic_signals,,signal,,secondary,0,-111.0070044,32.1595501,,,
,6328,9760605110,,,,,secondary,0,-111.0069981,32.1595841,,,
,6329,9760605111,,,,,secondary,0,-111.0071839,32.1595887,,,
,6330,9765581945,traffic_signals,,signal,,motorway,0,-110.9856208,32.1777961,,,
,6331,7251472536,crossing,,,,motorway,0,-110.985898,32.1779866,,,
,6332,9765581974,traffic_signals,,signal,,motorway,0,-110.9864974,32.1339503,,,
,6333,9765581960,,,,,motorway,0,-110.9866397,32.1340042,,,
,6334,9765581961,,,,,motorway,0,-110.986833,32.1340584,,,
,6335,9765581966,,,,,primary,0,-110.9863631,32.1341223,,,
,6336,9765581971,traffic_signals,,signal,,primary,0,-110.9865007,32.1341181,,,
,6337,9765581965,,,,,motorway,0,-110.9868312,32.1339718,,,
,6338,9765581967,traffic_signals,,signal,,motorway,0,-110.9864915,32.1340674,,,
,6339,9765581973,,,,,motorway,0,-110.9863269,32.1340063,,,
,6340,9765581968,,,,,motorway,0,-110.9861803,32.1339519,,,
,6341,7251536817,,,,,motorway,0,-110.986183,32.1340297,,,
,6342,9770964075,,,,,secondary,0,-110.9299166,32.1631439,,,
,6343,9770964077,,,,,secondary,0,-110.9302472,32.1632727,,,
,6344,7213008543,traffic_signals,,signal,,trunk,0,-110.909311,32.1630088,,,
,6345,9774015745,,,,,secondary,0,-110.8399329,32.1627726,,,
,6346,9774015744,,,,,secondary,0,-110.8399314,32.1629089,,,
,6347,175472613,,,,,secondary,0,-110.7809237,32.1628178,,,
,6348,9774135727,,,,,secondary,0,-110.7845246,32.1628579,,,
,6349,9774135728,,,,,secondary,0,-110.7844413,32.1628555,,,
,6350,9774135738,,,,,secondary,0,-110.7810963,32.1628255,,,
,6351,9774135769,,,,,secondary,0,-110.774397,32.1624656,,,
,6352,9780861418,traffic_signals,,signal,,secondary,0,-110.91736,32.1888944,,,
,6353,9786654007,,,,,secondary,0,-110.9177019,32.172273,,,
,6354,9787009665,,,,,secondary,0,-110.9176135,32.1581481,,,
,6355,9789250950,,,,,secondary,0,-110.9177132,32.1381654,,,
,6356,7213086626,,6356,,,primary,1,-110.9183142,32.2753391,,,
,6357,6493446709,,,,,primary,0,-110.9187684,32.2748268,,,
,6358,7179586178,,,,,trunk,0,-110.9106037,32.1759786,,,
,6359,9800353897,traffic_signals,,signal,,trunk,0,-110.9104983,32.1756564,,,
,6360,9800353896,,,,,trunk,0,-110.910362,32.1759825,,,
,6361,175478284,,,,,trunk,0,-110.9109711,32.1701646,,,
,6362,9800619691,,,,,trunk,0,-110.9101482,32.1672543,,,
,6363,9800619692,,,,,trunk,0,-110.9099381,32.1672326,,,
,6364,7179541930,,,,,trunk,0,-110.9105753,32.1754384,,,
,6365,10245875210,traffic_signals,,signal,,secondary,0,-111.0072709,32.1592052,,,
,6366,9802915080,,,,,secondary,0,-110.9094437,32.1411038,,,
,6367,9802915081,,,,,secondary,0,-110.9092313,32.1441072,,,
,6368,9802915082,,,,,secondary,0,-110.9092322,32.1440443,,,
,6369,9802915083,,,,,secondary,0,-110.9092807,32.1409631,,,
,6370,9805420252,,,,,secondary,0,-111.0025209,32.2327858,,,
,6371,9805420253,,,,,secondary,0,-111.0026048,32.2329217,,,
,6372,9805420254,,,,,secondary,0,-111.002481,32.2329723,,,
,6373,7341138356,,,,,secondary,0,-110.7762391,32.2355067,,,
,6374,9106424068,traffic_signals,,signal,,secondary,0,-111.0042137,32.2355099,,,
,6375,9811767287,,,,,secondary,0,-111.0717019,32.3249361,,,
,6376,175301465,,,,,secondary,0,-111.0811757,32.3304853,,,
,6377,9811767291,,,,,secondary,0,-111.0803154,32.3297871,,,
,6378,9811767290,,,,,secondary,0,-111.0802463,32.329731,,,
,6379,9813566734,,,,,secondary,0,-111.0896223,32.3400431,,,
,6380,11074068186,traffic_signals,,signal,,secondary,0,-111.0884023,32.3378028,,,
,6381,11074068185,traffic_signals,,signal,,secondary,0,-111.0884728,32.3375152,,,
,6382,9811767437,,,,,secondary,0,-111.0588572,32.3140699,,,
,6383,7204268788,traffic_signals,,signal,,secondary,0,-111.051052,32.3051467,,,
,6384,3835214676,,,,,secondary,0,-111.089929,32.3404244,,,
,6385,9813566782,,,,,secondary,0,-111.0910599,32.3419761,,,
,6386,3171041099,,,,,secondary,0,-111.0918796,32.3429948,,,
,6387,3835214687,,,,,secondary,0,-111.0935895,32.3439763,,,
,6388,9813567003,traffic_signals,,signal,,secondary,0,-111.0991677,32.3479462,,,
,6389,9813567007,traffic_signals,,signal,,secondary,0,-111.0994991,32.3483275,,,
,6390,3171042561,,,,,secondary,0,-111.1014267,32.3493291,,,
,6391,9813566988,,,,,secondary,0,-111.1018415,32.3495436,,,
,6392,3171042565,,,,,secondary,0,-111.1043357,32.3504461,,,
,6393,7229002070,,,,,secondary,0,-111.1053182,32.3506423,,,
,6394,9813566987,,,,,secondary,0,-111.1019476,32.3494021,,,
,6395,3761169521,,,,,secondary,0,-111.1131522,32.3572219,,,
,6396,9813749876,,,,,secondary,0,-111.1130159,32.3570956,,,
,6397,3171042599,,,,,secondary,0,-111.1120624,32.3564558,,,
,6398,9813749870,traffic_signals,,signal,,secondary,0,-111.1122045,32.3565807,,,
,6399,9813749879,,,,,secondary,0,-111.1129548,32.3572402,,,
,6400,3761169523,,,,,secondary,0,-111.113087,32.3573515,,,
,6401,9813749886,traffic_signals,,signal,,secondary,0,-111.1120934,32.3562627,,,
,6402,9813749896,,,,,secondary,0,-111.1107972,32.355084,,,
,6403,9813749895,,,,,secondary,0,-111.1106738,32.3549709,,,
,6404,9813749897,,,,,secondary,0,-111.1107262,32.3552186,,,
,6405,9813749898,,,,,secondary,0,-111.1105993,32.3550985,,,
,6406,7229002090,,,,,secondary,0,-111.107351,32.3519901,,,
,6407,9813750029,,,,,secondary,0,-111.1072105,32.3518672,,,
,6408,7229002085,,,,,secondary,0,-111.1072442,32.3520888,,,
,6409,9813750030,,,,,secondary,0,-111.1071039,32.3519667,,,
,6410,3171042571,,,,,secondary,0,-111.10644,32.3513683,,,
,6411,7229002072,,,,,secondary,0,-111.1052528,32.3507478,,,
,6412,3171042609,,,,,secondary,0,-111.1171467,32.3622747,,,
,6413,3171042615,,,,,secondary,0,-111.1195835,32.3630894,,,
,6414,9815883328,,,,,secondary,0,-111.1199059,32.3631593,,,
,6415,9815883329,,,,,secondary,0,-111.1196775,32.3629647,,,
,6416,9815883330,,,,,secondary,0,-111.119986,32.36304,,,
,6417,3761169560,traffic_signals,,signal,,secondary,0,-111.123385,32.3640241,,,
,6418,9816220679,,,,,secondary,0,-111.1262301,32.3649936,,,
,6419,3761169571,,,,,secondary,0,-111.126553,32.3651167,,,
,6420,3761169569,,,,,secondary,0,-111.1262467,32.3648574,,,
,6421,9815883323,traffic_signals,,signal,,secondary,0,-111.1231584,32.3638211,,,
,6422,9816220693,,,,,secondary,0,-111.1265839,32.3649841,,,
,6423,3761169604,,,,,secondary,0,-111.1329651,32.3680571,,,
,6424,3761169606,,,,,secondary,0,-111.1331411,32.3681451,,,
,6425,9816246557,,,,,secondary,0,-111.1290022,32.3660544,,,
,6426,9816220700,,,,,secondary,0,-111.129057,32.3660785,,,
,6427,3761169601,,,,,secondary,0,-111.1330509,32.3679417,,,
,6428,9816246779,traffic_signals,,signal,,secondary,0,-111.1392509,32.373261,,,
,6429,3761169641,,,,,secondary,0,-111.1376272,32.3708443,,,
,6430,9818898646,,,,,secondary,0,-110.9351046,32.1515059,,,
,6431,9818596612,traffic_signals,,signal,,secondary,0,-110.9350592,32.1486484,,,
,6432,9818596605,traffic_signals,,signal,,secondary,0,-110.9349113,32.1488309,,,
,6433,9818898648,,,,,secondary,0,-110.9349561,32.151432,,,
,6434,9829134908,traffic_signals,,signal,,primary,0,-110.8926905,32.2360773,,,
,6435,9104727506,traffic_signals,,signal,,primary,0,-110.8928049,32.2507137,,,
,6436,5046987381,traffic_signals,,signal,,secondary,0,-111.0889297,32.3592161,,,
,6437,9854694215,,,,,trunk,0,-110.9781699,32.2636644,,,
,6438,9854716417,,,,,trunk,0,-110.9779975,32.2637543,,,
,6439,9075174071,,,,,trunk,0,-110.9781729,32.2669557,,,
,6440,9854716431,,,,,trunk,0,-110.9781719,32.2665198,,,
,6441,9854716430,,,,,trunk,0,-110.9781704,32.2664118,,,
,6442,9854716433,,,,,trunk,0,-110.9779979,32.2663898,,,
,6443,9854716432,,,,,trunk,0,-110.9779996,32.2665,,,
,6444,2422261747,,,,,secondary,0,-110.8239413,32.2447917,,,
,6445,9861726963,,,,,primary,0,-110.9953484,32.3112846,,,
,6446,9861726964,,,,,primary,0,-110.9951889,32.311306,,,
,6447,2491812314,,,,,primary,0,-110.8752666,32.2752512,,,
,6448,9864658490,,,,,primary,0,-110.8752512,32.2750617,,,
,6449,9864658489,,,,,primary,0,-110.8752373,32.2748512,,,
,6450,2491812308,,,,,primary,0,-110.8751907,32.2751168,,,
,6451,9863070108,traffic_signals,,signal,,primary,0,-110.8750274,32.2736485,,,
,6452,9864658492,,,,,primary,0,-110.8750758,32.2750104,,,
,6453,1656487187,,,,,trunk,0,-110.9745882,32.3535999,,,
,6454,10889526841,,,,,trunk,0,-110.97481,32.3525557,,,
,6455,9864779157,,,,,trunk,0,-110.9710491,32.363121,,,
,6456,9864779156,,,,,trunk,0,-110.9710826,32.3630451,,,
,6457,9864779158,,,,,trunk,0,-110.9693698,32.3665909,,,
,6458,2465902455,traffic_signals,,signal,,trunk,0,-110.9664791,32.3734062,,,
,6459,175364807,traffic_signals,,signal,,trunk,0,-110.963919,32.3809066,,,
,6460,9864779159,,,,,trunk,0,-110.9694007,32.3665144,,,
,6461,9864779160,,,,,trunk,0,-110.9708534,32.3630726,,,
,6462,2465902451,traffic_signals,,signal,,trunk,0,-110.9695239,32.3662168,,,
,6463,9864779162,,,,,trunk,0,-110.969587,32.3665681,,,
,6464,2465902454,traffic_signals,,signal,,trunk,0,-110.9696337,32.3664595,,,
,6465,1328301389,crossing,,,,secondary,0,-110.9775565,32.1704013,,,
,6466,8417231867,,,,,secondary,0,-110.9775583,32.1705839,,,
,6467,9884219491,,,,,primary,0,-110.9223534,32.1780638,,,
,6468,9884219494,,,,,primary,0,-110.9223549,32.177891,,,
,6469,9894423740,,,,,primary,0,-110.9897182,32.1777654,,,
,6470,9898712082,,,,,primary,0,-111.097408,32.1639996,,,
,6471,9902497726,traffic_signals,,signal,,secondary,0,-110.789826,32.1916028,,,
,6472,2440950851,,,,,primary,0,-110.8408668,32.2191063,,,
,6473,9921795787,,,,,primary,0,-110.967384,32.1604438,,,
,6474,9921795788,,,,,primary,0,-110.9673566,32.1605097,,,
