o_zone_id,o_zone_name,d_zone_id,d_zone_name,accessibility,geometry
3,A3,69,Gate9,0.4785216550735766,"LINESTRING (-77.0455884 38.9037948,-77.042475 38.907655)"
3,A3,70,Gate10,0.7066323541016598,"LINESTRING (-77.0455884 38.9037948,-77.039365 38.907655)"
3,A3,71,Gate11,0.974564665599277,"LINESTRING (-77.0455884 38.9037948,-77.036255 38.907655)"
3,A3,72,Gate12,1.2571093767370658,"LINESTRING (-77.0455884 38.9037948,-77.033145 38.907655)"
3,A3,73,Gate13,1.5462769405263135,"LINESTRING (-77.0455884 38.9037948,-77.030035 38.907655)"
3,A3,74,Gate14,1.8389457475967361,"LINESTRING (-77.0455884 38.9037948,-77.026925 38.907655)"
3,A3,75,Gate15,2.133675524182129,"LINESTRING (-77.0455884 38.9037948,-77.023815 38.907655)"
3,A3,76,Gate16,2.429716386011196,"LINESTRING (-77.0455884 38.9037948,-77.020705 38.907655)"
3,A3,77,Gate17,2.726641319368258,"LINESTRING (-77.0455884 38.9037948,-77.017595 38.907655)"
3,A3,78,Gate18,3.0020372903167316,"LINESTRING (-77.0455884 38.9037948,-77.014485 38.904545)"
3,A3,79,Gate19,3.009789316943003,"LINESTRING (-77.0455884 38.9037948,-77.014485 38.901435)"
3,A3,80,Gate20,3.047217791099813,"LINESTRING (-77.0455884 38.9037948,-77.014485 38.898325)"
3,A3,81,Gate21,3.1132525587371047,"LINESTRING (-77.0455884 38.9037948,-77.014485 38.895215)"
3,A3,82,Gate22,3.20612654407958,"LINESTRING (-77.0455884 38.9037948,-77.014485 38.892105)"
3,A3,83,Gate23,3.0553399435720556,"LINESTRING (-77.0455884 38.9037948,-77.017595 38.888995)"
3,A3,84,Gate24,2.7935731604414364,"LINESTRING (-77.0455884 38.9037948,-77.020705 38.888995)"
3,A3,85,Gate25,2.540295362508654,"LINESTRING (-77.0455884 38.9037948,-77.023815 38.888995)"
3,A3,86,Gate26,2.2983147628000684,"LINESTRING (-77.0455884 38.9037948,-77.026925 38.888995)"
3,A3,87,Gate27,2.071593990893011,"LINESTRING (-77.0455884 38.9037948,-77.030035 38.888995)"
3,A3,88,Gate28,1.8657044973345283,"LINESTRING (-77.0455884 38.9037948,-77.033145 38.888995)"
3,A3,89,Gate29,1.688284802315743,"LINESTRING (-77.0455884 38.9037948,-77.036255 38.888995)"
3,A3,90,Gate30,1.549147691527141,"LINESTRING (-77.0455884 38.9037948,-77.039365 38.888995)"
3,A3,91,Gate31,1.459284845626436,"LINESTRING (-77.0455884 38.9037948,-77.042475 38.888995)"
3,A3,92,Gate32,1.4280289371240382,"LINESTRING (-77.0455884 38.9037948,-77.045585 38.888995)"
3,A3,93,Gate33,1.4591510284858922,"LINESTRING (-77.0455884 38.9037948,-77.048695 38.888995)"
3,A3,94,Gate34,1.5488955731994338,"LINESTRING (-77.0455884 38.9037948,-77.051805 38.888995)"
4,A4,1,A1,0.7979277471970466,"LINESTRING (-77.0425057 38.9038315,-77.0507682 38.9034893)"
4,A4,2,A2,0.6209383388799989,"LINESTRING (-77.0425057 38.9038315,-77.0489382 38.9036426)"
4,A4,3,A3,0.29746828301413053,"LINESTRING (-77.0425057 38.9038315,-77.0455884 38.9037948)"
4,A4,4,A4,0.0,"LINESTRING (-77.0425057 38.9038315,-77.0425057 38.9038315)"
4,A4,5,A5,0.29424663418883285,"LINESTRING (-77.0425057 38.9038315,-77.0394564 38.9037948)"
4,A4,6,A6,0.5757812687270255,"LINESTRING (-77.0425057 38.9038315,-77.0365386 38.9038718)"
4,A4,7,A7,0.8872223091726521,"LINESTRING (-77.0425057 38.9038315,-77.0333108 38.9038067)"
4,A4,8,A8,1.1935389984086004,"LINESTRING (-77.0425057 38.9038315,-77.0301363 38.9038966)"
4,A4,9,A9,1.4947165662615547,"LINESTRING (-77.0425057 38.9038315,-77.0270159 38.9040158)"
4,A4,10,A10,1.763395368615104,"LINESTRING (-77.0425057 38.9038315,-77.0242342 38.90421)"
4,A4,11,A11,2.1120903101200925,"LINESTRING (-77.0425057 38.9038315,-77.0206169 38.903963)"
4,A4,12,A12,2.3050085154550635,"LINESTRING (-77.0425057 38.9038315,-77.0186183 38.9040688)"
4,A4,13,B1,0.8192025981400015,"LINESTRING (-77.0425057 38.9038315,-77.0508333 38.9021787)"
4,A4,14,B2,0.6484818909782527,"LINESTRING (-77.0425057 38.9038315,-77.0489387 38.9018862)"
4,A4,15,B3,0.3531722567033349,"LINESTRING (-77.0425057 38.9038315,-77.0455129 38.9017449)"
4,A4,16,B4,0.20635978370902022,"LINESTRING (-77.0425057 38.9038315,-77.0424913 38.9016929)"
4,A4,17,B5,0.38007669431873214,"LINESTRING (-77.0425057 38.9038315,-77.0393827 38.9014309)"
4,A4,18,B6,0.6256307776137308,"LINESTRING (-77.0425057 38.9038315,-77.0363802 38.9017056)"
4,A4,19,B7,0.9384228579035029,"LINESTRING (-77.0425057 38.9038315,-77.033013 38.9017158)"
4,A4,20,B8,1.2501252060652348,"LINESTRING (-77.0425057 38.9038315,-77.0297926 38.9013343)"
4,A4,21,B9,1.5118756335243204,"LINESTRING (-77.0425057 38.9038315,-77.0270015 38.9015669)"
4,A4,22,B10,1.8374921520673682,"LINESTRING (-77.0425057 38.9038315,-77.0236653 38.9010585)"
4,A4,23,B11,2.1549190236789424,"LINESTRING (-77.0425057 38.9038315,-77.0203698 38.9008705)"
4,A4,24,B12,2.3243953664307067,"LINESTRING (-77.0425057 38.9038315,-77.018533 38.901462)"
4,A4,25,C1,0.9624562565365209,"LINESTRING (-77.0425057 38.9038315,-77.0507243 38.8981792)"
4,A4,26,C2,0.8123467499165562,"LINESTRING (-77.0425057 38.9038315,-77.0485443 38.8979651)"
4,A4,27,C3,0.6351071842433907,"LINESTRING (-77.0425057 38.9038315,-77.0459089 38.8981975)"
4,A4,28,C4,0.5492520112659693,"LINESTRING (-77.0425057 38.9038315,-77.0422827 38.8981436)"
4,A4,29,C5,0.5942196266795111,"LINESTRING (-77.0425057 38.9038315,-77.0391 38.8987006)"
4,A4,30,C6,0.8408478355739956,"LINESTRING (-77.0425057 38.9038315,-77.036211 38.8978052)"
4,A4,31,C7,1.0345290560983658,"LINESTRING (-77.0425057 38.9038315,-77.033085 38.8987126)"
4,A4,32,C8,1.2929990447867543,"LINESTRING (-77.0425057 38.9038315,-77.0302807 38.8983435)"
4,A4,33,C9,1.609630411314428,"LINESTRING (-77.0425057 38.9038315,-77.0268387 38.8981018)"
4,A4,34,C10,1.8711519690130307,"LINESTRING (-77.0425057 38.9038315,-77.0240146 38.897989)"
4,A4,35,C11,2.1575084424110043,"LINESTRING (-77.0425057 38.9038315,-77.0207299 38.8987541)"
4,A4,36,C12,2.365010576902861,"LINESTRING (-77.0425057 38.9038315,-77.0185162 38.8988052)"
4,A4,37,D1,1.1629528195542753,"LINESTRING (-77.0425057 38.9038315,-77.0509758 38.8952571)"
4,A4,38,D2,0.949522487565039,"LINESTRING (-77.0425057 38.9038315,-77.0485043 38.8960306)"
4,A4,39,D3,0.8659904600998983,"LINESTRING (-77.0425057 38.9038315,-77.0456372 38.8954206)"
4,A4,40,D4,0.7945300585956473,"LINESTRING (-77.0425057 38.9038315,-77.0423405 38.8955989)"
4,A4,41,D5,0.844445718830585,"LINESTRING (-77.0425057 38.9038315,-77.0394774 38.8956205)"
4,A4,42,D6,0.9990157346868672,"LINESTRING (-77.0425057 38.9038315,-77.0358389 38.89591)"
4,A4,43,D7,1.2237051483353225,"LINESTRING (-77.0425057 38.9038315,-77.0329621 38.8954794)"
4,A4,44,D8,1.4428623233402895,"LINESTRING (-77.0425057 38.9038315,-77.0299868 38.8956533)"
4,A4,45,D9,1.7264802257517073,"LINESTRING (-77.0425057 38.9038315,-77.0267636 38.8953262)"
4,A4,46,D10,2.0152284101731217,"LINESTRING (-77.0425057 38.9038315,-77.0234996 38.8951731)"
4,A4,47,D11,2.2265949703857246,"LINESTRING (-77.0425057 38.9038315,-77.0211203 38.895162)"
4,A4,48,D12,2.433745161589596,"LINESTRING (-77.0425057 38.9038315,-77.0187413 38.8953792)"
4,A4,49,E1,1.3229788257900301,"LINESTRING (-77.0425057 38.9038315,-77.05089 38.8929827)"
4,A4,50,E2,1.2388838717161592,"LINESTRING (-77.0425057 38.9038315,-77.0488918 38.8926928)"
4,A4,51,E3,1.08794565481809,"LINESTRING (-77.0425057 38.9038315,-77.0455838 38.8929846)"
4,A4,52,E4,1.0583016866835757,"LINESTRING (-77.0425057 38.9038315,-77.0423284 38.892865)"
4,A4,53,E5,1.1327035428407854,"LINESTRING (-77.0425057 38.9038315,-77.0396898 38.8924352)"
4,A4,54,E6,1.2811341708680968,"LINESTRING (-77.0425057 38.9038315,-77.0361938 38.8921504)"
4,A4,55,E7,1.4285755365402562,"LINESTRING (-77.0425057 38.9038315,-77.032952 38.892521)"
4,A4,56,E8,1.602255480846222,"LINESTRING (-77.0425057 38.9038315,-77.0302724 38.8926028)"
4,A4,57,E9,1.8851757522167243,"LINESTRING (-77.0425057 38.9038315,-77.0264899 38.8926418)"
4,A4,58,E10,2.109313925644832,"LINESTRING (-77.0425057 38.9038315,-77.0237714 38.8925663)"
4,A4,59,E11,2.3651336172170496,"LINESTRING (-77.0425057 38.9038315,-77.0205785 38.8928761)"
4,A4,60,E12,2.5518815338522223,"LINESTRING (-77.0425057 38.9038315,-77.0184939 38.8927463)"
4,A4,61,Gate1,1.647415417965079,"LINESTRING (-77.0425057 38.9038315,-77.054915 38.892105)"
4,A4,62,Gate2,1.4577183533110774,"LINESTRING (-77.0425057 38.9038315,-77.054915 38.895215)"
4,A4,63,Gate3,1.3099651636157899,"LINESTRING (-77.0425057 38.9038315,-77.054915 38.898325)"
4,A4,64,Gate4,1.2194979935505212,"LINESTRING (-77.0425057 38.9038315,-77.054915 38.901435)"
4,A4,65,Gate5,1.1993509397746263,"LINESTRING (-77.0425057 38.9038315,-77.054915 38.904545)"
4,A4,66,Gate6,0.9701731970574342,"LINESTRING (-77.0425057 38.9038315,-77.051805 38.907655)"
4,A4,67,Gate7,0.7019701328187353,"LINESTRING (-77.0425057 38.9038315,-77.048695 38.907655)"
4,A4,68,Gate8,0.473696945876711,"LINESTRING (-77.0425057 38.9038315,-77.045585 38.907655)"
4,A4,69,Gate9,0.36893931719706125,"LINESTRING (-77.0425057 38.9038315,-77.042475 38.907655)"
4,A4,70,Gate10,0.47743516532853253,"LINESTRING (-77.0425057 38.9038315,-77.039365 38.907655)"
4,A4,71,Gate11,0.7070170779348828,"LINESTRING (-77.0425057 38.9038315,-77.036255 38.907655)"
4,A4,72,Gate12,0.9756549871582444,"LINESTRING (-77.0425057 38.9038315,-77.033145 38.907655)"
4,A4,73,Gate13,1.258583669653896,"LINESTRING (-77.0425057 38.9038315,-77.030035 38.907655)"
4,A4,74,Gate14,1.5479869983787722,"LINESTRING (-77.0425057 38.9038315,-77.026925 38.907655)"
4,A4,75,Gate15,1.8408137697408187,"LINESTRING (-77.0425057 38.9038315,-77.023815 38.907655)"
4,A4,76,Gate16,2.1356562496465537,"LINESTRING (-77.0425057 38.9038315,-77.020705 38.907655)"
4,A4,77,Gate17,2.4317813619893744,"LINESTRING (-77.0425057 38.9038315,-77.017595 38.907655)"
4,A4,78,Gate18,2.7045935457878394,"LINESTRING (-77.0425057 38.9038315,-77.014485 38.904545)"
4,A4,79,Gate19,2.713587833008556,"LINESTRING (-77.0425057 38.9038315,-77.014485 38.901435)"
4,A4,80,Gate20,2.7554296037216957,"LINESTRING (-77.0425057 38.9038315,-77.014485 38.898325)"
4,A4,81,Gate21,2.828661586113941,"LINESTRING (-77.0425057 38.9038315,-77.014485 38.895215)"
4,A4,82,Gate22,2.930931785376114,"LINESTRING (-77.0425057 38.9038315,-77.014485 38.892105)"
4,A4,83,Gate23,2.7976531086674274,"LINESTRING (-77.0425057 38.9038315,-77.017595 38.888995)"
4,A4,84,Gate24,2.5444704636840387,"LINESTRING (-77.0425057 38.9038315,-77.020705 38.888995)"
4,A4,85,Gate25,2.3025849949079262,"LINESTRING (-77.0425057 38.9038315,-77.023815 38.888995)"
4,A4,86,Gate26,2.07594943846601,"LINESTRING (-77.0425057 38.9038315,-77.026925 38.888995)"
4,A4,87,Gate27,1.8701163539836472,"LINESTRING (-77.0425057 38.9038315,-77.030035 38.888995)"
4,A4,88,Gate28,1.6926916369733214,"LINESTRING (-77.0425057 38.9038315,-77.033145 38.888995)"
4,A4,89,Gate29,1.5534398837437817,"LINESTRING (-77.0425057 38.9038315,-77.036255 38.888995)"
4,A4,90,Gate30,1.4632999217555864,"LINESTRING (-77.0425057 38.9038315,-77.039365 38.888995)"
4,A4,91,Gate31,1.4315790385764442,"LINESTRING (-77.0425057 38.9038315,-77.042475 38.888995)"
4,A4,92,Gate32,1.462084512075884,"LINESTRING (-77.0425057 38.9038315,-77.045585 38.888995)"
4,A4,93,Gate33,1.5511493774909142,"LINESTRING (-77.0425057 38.9038315,-77.048695 38.888995)"
4,A4,94,Gate34,1.6895379120357925,"LINESTRING (-77.0425057 38.9038315,-77.051805 38.888995)"
5,A5,1,A1,1.091867578432024,"LINESTRING (-77.0394564 38.9037948,-77.0507682 38.9034893)"
5,A5,2,A2,0.9150138994824,"LINESTRING (-77.0394564 38.9037948,-77.0489382 38.9036426)"
5,A5,3,A3,0.5916724766712409,"LINESTRING (-77.0394564 38.9037948,-77.0455884 38.9037948)"
5,A5,4,A4,0.29424663418883285,"LINESTRING (-77.0394564 38.9037948,-77.0425057 38.9038315)"
5,A5,5,A5,0.0,"LINESTRING (-77.0394564 38.9037948,-77.0394564 38.9037948)"
5,A5,6,A6,0.28164079573192763,"LINESTRING (-77.0394564 38.9037948,-77.0365386 38.9038718)"
5,A5,7,A7,0.592994818870363,"LINESTRING (-77.0394564 38.9037948,-77.0333108 38.9038067)"
5,A5,8,A8,0.8993507358815128,"LINESTRING (-77.0394564 38.9037948,-77.0301363 38.9038966)"
5,A5,9,A9,1.2005748141770771,"LINESTRING (-77.0394564 38.9037948,-77.0270159 38.9040158)"
5,A5,10,A10,1.4693380323559797,"LINESTRING (-77.0394564 38.9037948,-77.0242342 38.90421)"
5,A5,11,A11,1.8178992936985383,"LINESTRING (-77.0394564 38.9037948,-77.0206169 38.903963)"
5,A5,12,A12,2.010843229072322,"LINESTRING (-77.0394564 38.9037948,-77.0186183 38.9040688)"
5,A5,13,B1,1.1087752084503835,"LINESTRING (-77.0394564 38.9037948,-77.0508333 38.9021787)"
5,A5,14,B2,0.9332978174561564,"LINESTRING (-77.0394564 38.9037948,-77.0489387 38.9018862)"
5,A5,15,B3,0.6169540106606117,"LINESTRING (-77.0394564 38.9037948,-77.0455129 38.9017449)"
5,A5,16,B4,0.35621389250223406,"LINESTRING (-77.0394564 38.9037948,-77.0424913 38.9016929)"
5,A5,17,B5,0.2282086532187138,"LINESTRING (-77.0394564 38.9037948,-77.0393827 38.9014309)"
5,A5,18,B6,0.3588053405041062,"LINESTRING (-77.0394564 38.9037948,-77.0363802 38.9017056)"
5,A5,19,B7,0.653285634692399,"LINESTRING (-77.0394564 38.9037948,-77.033013 38.9017158)"
5,A5,20,B8,0.9622085490581439,"LINESTRING (-77.0394564 38.9037948,-77.0297926 38.9013343)"
5,A5,21,B9,1.2208519266457742,"LINESTRING (-77.0394564 38.9037948,-77.0270015 38.9015669)"
5,A5,22,B10,1.5463879336981927,"LINESTRING (-77.0394564 38.9037948,-77.0236653 38.9010585)"
5,A5,23,B11,1.8631600625897264,"LINESTRING (-77.0394564 38.9037948,-77.0203698 38.9008705)"
5,A5,24,B12,2.031407691003982,"LINESTRING (-77.0394564 38.9037948,-77.018533 38.901462)"
5,A5,25,C1,1.214779981117149,"LINESTRING (-77.0394564 38.9037948,-77.0507243 38.8981792)"
5,A5,26,C2,1.04180077063371,"LINESTRING (-77.0394564 38.9037948,-77.0485443 38.8979651)"
5,A5,27,C3,0.8242121338082881,"LINESTRING (-77.0394564 38.9037948,-77.0459089 38.8981975)"
5,A5,28,C4,0.6096803005609813,"LINESTRING (-77.0394564 38.9037948,-77.0422827 38.8981436)"
5,A5,29,C5,0.49274673532154534,"LINESTRING (-77.0394564 38.9037948,-77.0391 38.8987006)"
5,A5,30,C6,0.6573282004591345,"LINESTRING (-77.0394564 38.9037948,-77.036211 38.8978052)"
5,A5,31,C7,0.7864038200221262,"LINESTRING (-77.0394564 38.9037948,-77.033085 38.8987126)"
5,A5,32,C8,1.0298294767078493,"LINESTRING (-77.0394564 38.9037948,-77.0302807 38.8983435)"
5,A5,33,C9,1.335669603144776,"LINESTRING (-77.0394564 38.9037948,-77.0268387 38.8981018)"
5,A5,34,C10,1.5918165830204647,"LINESTRING (-77.0394564 38.9037948,-77.0240146 38.897989)"
5,A5,35,C11,1.871238650540199,"LINESTRING (-77.0394564 38.9037948,-77.0207299 38.8987541)"
5,A5,36,C12,2.0770911235122402,"LINESTRING (-77.0394564 38.9037948,-77.0185162 38.8988052)"
5,A5,37,D1,1.3835152200053071,"LINESTRING (-77.0394564 38.9037948,-77.0509758 38.8952571)"
5,A5,38,D2,1.1504112424616233,"LINESTRING (-77.0394564 38.9037948,-77.0485043 38.8960306)"
5,A5,39,D3,1.0042809207864878,"LINESTRING (-77.0394564 38.9037948,-77.0456372 38.8954206)"
5,A5,40,D4,0.8383662799236284,"LINESTRING (-77.0394564 38.9037948,-77.0423405 38.8955989)"
5,A5,41,D5,0.7887410165701556,"LINESTRING (-77.0394564 38.9037948,-77.0394774 38.8956205)"
5,A5,42,D6,0.8370562043443159,"LINESTRING (-77.0394564 38.9037948,-77.0358389 38.89591)"
5,A5,43,D7,1.0180611895390608,"LINESTRING (-77.0394564 38.9037948,-77.0329621 38.8954794)"
5,A5,44,D8,1.2050007704366654,"LINESTRING (-77.0394564 38.9037948,-77.0299868 38.8956533)"
5,A5,45,D9,1.4723023595434135,"LINESTRING (-77.0394564 38.9037948,-77.0267636 38.8953262)"
5,A5,46,D10,1.7500443910075816,"LINESTRING (-77.0394564 38.9037948,-77.0234996 38.8951731)"
5,A5,47,D11,1.9555376993995768,"LINESTRING (-77.0394564 38.9037948,-77.0211203 38.895162)"
5,A5,48,D12,2.1574498312893575,"LINESTRING (-77.0394564 38.9037948,-77.0187413 38.8953792)"
5,A5,49,E1,1.5183875831995768,"LINESTRING (-77.0394564 38.9037948,-77.05089 38.8929827)"
5,A5,50,E2,1.4058474871695954,"LINESTRING (-77.0394564 38.9037948,-77.0488918 38.8926928)"
5,A5,51,E3,1.1989873316319288,"LINESTRING (-77.0394564 38.9037948,-77.0455838 38.8929846)"
5,A5,52,E4,1.0904243116904244,"LINESTRING (-77.0394564 38.9037948,-77.0423284 38.892865)"
5,A5,53,E5,1.0963246994212195,"LINESTRING (-77.0394564 38.9037948,-77.0396898 38.8924352)"
5,A5,54,E6,1.166840566013903,"LINESTRING (-77.0394564 38.9037948,-77.0361938 38.8921504)"
5,A5,55,E7,1.255877340180412,"LINESTRING (-77.0394564 38.9037948,-77.032952 38.892521)"
5,A5,56,E8,1.3969715425426736,"LINESTRING (-77.0394564 38.9037948,-77.0302724 38.8926028)"
5,A5,57,E9,1.6502897538311962,"LINESTRING (-77.0394564 38.9037948,-77.0264899 38.8926418)"
5,A5,58,E10,1.861280276042294,"LINESTRING (-77.0394564 38.9037948,-77.0237714 38.8925663)"
5,A5,59,E11,2.104266430026039,"LINESTRING (-77.0394564 38.9037948,-77.0205785 38.8928761)"
5,A5,60,E12,2.286422070371139,"LINESTRING (-77.0394564 38.9037948,-77.0184939 38.8927463)"
5,A5,61,Gate1,1.870065119391759,"LINESTRING (-77.0394564 38.9037948,-77.054915 38.892105)"
5,A5,62,Gate2,1.7059405663101672,"LINESTRING (-77.0394564 38.9037948,-77.054915 38.895215)"
5,A5,63,Gate3,1.5822210891261956,"LINESTRING (-77.0394564 38.9037948,-77.054915 38.898325)"
5,A5,64,Gate4,1.5088785995064433,"LINESTRING (-77.0394564 38.9037948,-77.054915 38.901435)"
5,A5,65,Gate5,1.4933540689666012,"LINESTRING (-77.0394564 38.9037948,-77.054915 38.904545)"
5,A5,66,Gate6,1.248374775934663,"LINESTRING (-77.0394564 38.9037948,-77.051805 38.907655)"
5,A5,67,Gate7,0.9661164732182257,"LINESTRING (-77.0394564 38.9037948,-77.048695 38.907655)"
5,A5,68,Gate8,0.6988728014033736,"LINESTRING (-77.0394564 38.9037948,-77.045585 38.907655)"
5,A5,69,Gate9,0.47282770576259114,"LINESTRING (-77.0394564 38.9037948,-77.042475 38.907655)"
5,A5,70,Gate10,0.3725715772969952,"LINESTRING (-77.0394564 38.9037948,-77.039365 38.907655)"
5,A5,71,Gate11,0.4838944256360678,"LINESTRING (-77.0394564 38.9037948,-77.036255 38.907655)"
5,A5,72,Gate12,0.7138618523154463,"LINESTRING (-77.0394564 38.9037948,-77.033145 38.907655)"
5,A5,73,Gate13,0.9824176134915128,"LINESTRING (-77.0394564 38.9037948,-77.030035 38.907655)"
5,A5,74,Gate14,1.2652235709482407,"LINESTRING (-77.0394564 38.9037948,-77.026925 38.907655)"
5,A5,75,Gate15,1.5545216935615578,"LINESTRING (-77.0394564 38.9037948,-77.023815 38.907655)"
5,A5,76,Gate16,1.8472643019056254,"LINESTRING (-77.0394564 38.9037948,-77.020705 38.907655)"
5,A5,77,Gate17,2.1420396356075675,"LINESTRING (-77.0394564 38.9037948,-77.017595 38.907655)"
5,A5,78,Gate18,2.410578862572328,"LINESTRING (-77.0394564 38.9037948,-77.014485 38.904545)"
5,A5,79,Gate19,2.420226994608005,"LINESTRING (-77.0394564 38.9037948,-77.014485 38.901435)"
5,A5,80,Gate20,2.4666186677833033,"LINESTRING (-77.0394564 38.9037948,-77.014485 38.898325)"
5,A5,81,Gate21,2.54774749399578,"LINESTRING (-77.0394564 38.9037948,-77.014485 38.895215)"
5,A5,82,Gate22,2.6604374881111394,"LINESTRING (-77.0394564 38.9037948,-77.014485 38.892105)"
5,A5,83,Gate23,2.547329889063284,"LINESTRING (-77.0394564 38.9037948,-77.017595 38.888995)"
5,A5,84,Gate24,2.304981814307071,"LINESTRING (-77.0394564 38.9037948,-77.020705 38.888995)"
5,A5,85,Gate25,2.0777616463267816,"LINESTRING (-77.0394564 38.9037948,-77.023815 38.888995)"
5,A5,86,Gate26,1.871188512065094,"LINESTRING (-77.0394564 38.9037948,-77.026925 38.888995)"
5,A5,87,Gate27,1.6928378925637628,"LINESTRING (-77.0394564 38.9037948,-77.030035 38.888995)"
5,A5,88,Gate28,1.5524672323077424,"LINESTRING (-77.0394564 38.9037948,-77.033145 38.888995)"
5,A5,89,Gate29,1.461064536001517,"LINESTRING (-77.0394564 38.9037948,-77.036255 38.888995)"
5,A5,90,Gate30,1.42806349418047,"LINESTRING (-77.0394564 38.9037948,-77.039365 38.888995)"
5,A5,91,Gate31,1.4574367233393284,"LINESTRING (-77.0394564 38.9037948,-77.042475 38.888995)"
5,A5,92,Gate32,1.5456322187849234,"LINESTRING (-77.0394564 38.9037948,-77.045585 38.888995)"
5,A5,93,Gate33,1.6834300707275827,"LINESTRING (-77.0394564 38.9037948,-77.048695 38.888995)"
5,A5,94,Gate34,1.8598374510669695,"LINESTRING (-77.0394564 38.9037948,-77.051805 38.888995)"
6,A6,1,A1,1.3735083305319713,"LINESTRING (-77.0365386 38.9038718,-77.0507682 38.9034893)"
6,A6,2,A2,1.1966432214433893,"LINESTRING (-77.0365386 38.9038718,-77.0489382 38.9036426)"
6,A6,3,A3,0.8732469316015393,"LINESTRING (-77.0365386 38.9038718,-77.0455884 38.9037948)"
6,A6,4,A4,0.5757812687270255,"LINESTRING (-77.0365386 38.9038718,-77.0425057 38.9038315)"
6,A6,5,A5,0.28164079573192763,"LINESTRING (-77.0365386 38.9038718,-77.0394564 38.9037948)"
6,A6,6,A6,0.0,"LINESTRING (-77.0365386 38.9038718,-77.0365386 38.9038718)"
6,A6,7,A7,0.31151442567689325,"LINESTRING (-77.0365386 38.9038718,-77.0333108 38.9038067)"
6,A6,8,A8,0.6177589732983647,"LINESTRING (-77.0365386 38.9038718,-77.0301363 38.9038966)"
6,A6,9,A9,0.9189476855137526,"LINESTRING (-77.0365386 38.9038718,-77.0270159 38.9040158)"
6,A6,10,A10,1.1876973737291707,"LINESTRING (-77.0365386 38.9038718,-77.0242342 38.90421)"
6,A6,11,A11,1.5363092624220802,"LINESTRING (-77.0365386 38.9038718,-77.0206169 38.903963)"
6,A6,12,A12,1.7292311205587778,"LINESTRING (-77.0365386 38.9038718,-77.0186183 38.9040688)"
6,A6,13,B1,1.3889388027931875,"LINESTRING (-77.0365386 38.9038718,-77.0508333 38.9021787)"
6,A6,14,B2,1.211732680824879,"LINESTRING (-77.0365386 38.9038718,-77.0489387 38.9018862)"
6,A6,15,B3,0.8899172929109348,"LINESTRING (-77.0365386 38.9038718,-77.0455129 38.9017449)"
6,A6,16,B4,0.6116506261278386,"LINESTRING (-77.0365386 38.9038718,-77.0424913 38.9016929)"
6,A6,17,B5,0.36164500153734813,"LINESTRING (-77.0365386 38.9038718,-77.0393827 38.9014309)"
6,A6,18,B6,0.20957753165516688,"LINESTRING (-77.0365386 38.9038718,-77.0363802 38.9017056)"
6,A6,19,B7,0.39874850090973635,"LINESTRING (-77.0365386 38.9038718,-77.033013 38.9017158)"
6,A6,20,B8,0.6954427312751714,"LINESTRING (-77.0365386 38.9038718,-77.0297926 38.9013343)"
6,A6,21,B9,0.94672750113339,"LINESTRING (-77.0365386 38.9038718,-77.0270015 38.9015669)"
6,A6,22,B10,1.271454732128365,"LINESTRING (-77.0365386 38.9038718,-77.0236653 38.9010585)"
6,A6,23,B11,1.5867771910537336,"LINESTRING (-77.0365386 38.9038718,-77.0203698 38.9008705)"
6,A6,24,B12,1.752846537163502,"LINESTRING (-77.0365386 38.9038718,-77.018533 38.901462)"
